timestamp;event;payload
1568988877;3;45-1
1568988878;4;45-1
1568989077;3;45-2
1568989078;4;45-2
1568989278;3;45-3
1568989278;4;45-3
1568989478;3;45-4
1568989478;4;45-4
1568989678;3;45-5
1568989679;4;45-5
1568989878;3;45-6
1568989879;4;45-6
1568990078;3;45-7
1568990078;4;45-7
1568990278;3;45-8
1568990278;4;45-8
1568990478;3;45-9
1568990479;4;45-9
1568990678;3;45-10
1568990679;4;45-10
1568990878;3;45-11
1568990879;4;45-11
1568991078;3;45-12
1568991079;4;45-12
1568991279;3;45-13
1568991279;4;45-13
1568991479;3;45-14
1568991479;4;45-14
1568991679;3;45-15
1568991679;4;45-15
1568991879;3;45-16
1568991879;4;45-16
1568992079;3;45-17
1568992079;4;45-17
1568992279;3;45-18
1568992280;4;45-18
1568992479;3;45-19
1568992480;4;45-19
1568992679;3;45-20
1568992680;4;45-20
1568992879;3;45-21
1568992880;4;45-21
1568993079;3;45-22
1568993080;4;45-22
1568993280;3;45-23
1568993280;4;45-23
1568993480;3;45-24
1568993480;4;45-24
1568993680;3;45-25
1568993680;4;45-25
1568993880;3;45-26
1568993880;4;45-26
1568994080;3;45-27
1568994080;4;45-27
1568994280;3;45-28
1568994281;4;45-28
1568994480;3;45-29
1568994481;4;45-29
1568994680;3;45-30
1568994681;4;45-30
1568994880;3;45-31
1568994881;4;45-31
1568995080;3;45-32
1568995081;4;45-32
1568995281;3;45-33
1568995281;4;45-33
1568995481;3;45-34
1568995481;4;45-34
1568995681;3;45-35
1568995681;4;45-35
1568995881;3;45-36
1568995881;4;45-36
1568996081;3;45-37
1568996081;4;45-37
1568996281;3;45-38
1568996282;4;45-38
1568996481;3;45-39
1568996482;4;45-39
1568996681;3;45-40
1568996682;4;45-40
1568996881;3;45-41
1568996882;4;45-41
1568997082;3;45-42
1568997082;4;45-42
1568997282;3;45-43
1568997282;4;45-43
1568997482;3;45-44
1568997482;4;45-44
1568997682;3;45-45
1568997682;4;45-45
1568997882;3;45-46
1568997882;4;45-46
1568998082;3;45-47
1568998082;4;45-47
1568998282;3;45-48
1568998283;4;45-48
1568998482;3;45-49
1568998483;4;45-49
1568998682;3;45-50
1568998683;4;45-50
1568998882;3;45-51
1568998883;4;45-51
1568999083;3;45-52
1568999083;4;45-52
1568999283;3;45-53
1568999283;4;45-53
1568999483;3;45-54
1568999483;4;45-54
1568999683;3;45-55
1568999683;4;45-55
1568999883;3;45-56
1568999883;4;45-56
1569000083;3;45-57
1569000083;4;45-57
1569000283;3;45-58
1569000284;4;45-58
1569000483;3;45-59
1569000484;4;45-59
1569000683;3;45-60
1569000684;4;45-60
1569000883;3;45-61
1569000884;4;45-61
1569001084;3;45-62
1569001084;4;45-62
1569001284;3;45-63
1569001284;4;45-63
1569001484;3;45-64
1569001484;4;45-64
1569001684;3;45-65
1569001684;4;45-65
1569001884;3;45-66
1569001884;4;45-66
1569002084;3;45-67
1569002084;4;45-67
1569002284;3;45-68
1569002285;4;45-68
1569002484;3;45-69
1569002485;4;45-69
1569002684;3;45-70
1569002685;4;45-70
1569002884;3;45-71
1569002885;4;45-71
1569003085;3;45-72
1569003085;4;45-72
1569003285;3;45-73
1569003285;4;45-73
1569003485;3;45-74
