timestamp;event;payload
1568688877;3;23-1
1568688878;4;23-1
1568689077;3;23-2
1568689078;4;23-2
1568689277;3;23-3
1568689278;4;23-3
1568689477;3;23-4
1568689478;4;23-4
1568689677;3;23-5
1568689678;4;23-5
1568689877;3;23-6
1568689878;4;23-6
1568690078;3;23-7
1568690078;4;23-7
1568690278;3;23-8
1568690279;4;23-8
1568690478;3;23-9
1568690479;4;23-9
1568690678;3;23-10
1568690679;4;23-10
1568690878;3;23-11
1568690879;4;23-11
1568691078;3;23-12
1568691079;4;23-12
1568691278;3;23-13
1568691279;4;23-13
1568691479;3;23-14
1568691479;4;23-14
1568691679;3;23-15
1568691679;4;23-15
1568691879;3;23-16
1568691879;4;23-16
1568692079;3;23-17
1568692079;4;23-17
1568692279;3;23-18
1568692280;4;23-18
1568692479;3;23-19
1568692480;4;23-19
1568692679;3;23-20
1568692680;4;23-20
1568692879;3;23-21
1568692880;4;23-21
1568693080;3;23-22
1568693080;4;23-22
1568693280;3;23-23
1568693280;4;23-23
1568693480;3;23-24
1568693480;4;23-24
1568693680;3;23-25
1568693680;4;23-25
1568693880;3;23-26
1568693881;4;23-26
1568694080;3;23-27
1568694081;4;23-27
1568694280;3;23-28
1568694281;4;23-28
1568694480;3;23-29
1568694481;4;23-29
1568694681;3;23-30
1568694681;4;23-30
1568694881;3;23-31
1568694881;4;23-31
1568695081;3;23-32
1568695081;4;23-32
1568695281;3;23-33
1568695281;4;23-33
1568695481;3;23-34
1568695481;4;23-34
1568695681;3;23-35
1568695682;4;23-35
1568695881;3;23-36
1568695882;4;23-36
1568696081;3;23-37
1568696082;4;23-37
1568696281;3;23-38
1568696282;4;23-38
1568696481;3;23-39
1568696482;4;23-39
1568696682;3;23-40
1568696682;4;23-40
1568696882;3;23-41
1568696882;4;23-41
1568697082;3;23-42
1568697083;4;23-42
1568697282;3;23-43
1568697283;4;23-43
1568697482;3;23-44
1568697483;4;23-44
1568697682;3;23-45
1568697683;4;23-45
1568697882;3;23-46
1568697883;4;23-46
1568698082;3;23-47
1568698083;4;23-47
1568698282;3;23-48
1568698283;4;23-48
1568698483;3;23-49
1568698484;4;23-49
1568698683;3;23-50
1568698684;4;23-50
1568698883;3;23-51
1568698884;4;23-51
1568699083;3;23-52
1568699084;4;23-52
1568699283;3;23-53
1568699284;4;23-53
1568699483;3;23-54
1568699484;4;23-54
1568699683;3;23-55
1568699684;4;23-55
1568699883;3;23-56
1568699884;4;23-56
1568700084;3;23-57
1568700084;4;23-57
1568700284;3;23-58
1568700284;4;23-58
1568700484;3;23-59
1568700485;4;23-59
1568700684;3;23-60
1568700685;4;23-60
1568700884;3;23-61
1568700885;4;23-61
1568701084;3;23-62
1568701085;4;23-62
1568701284;3;23-63
1568701285;4;23-63
1568701484;3;23-64
1568701485;4;23-64
1568701685;3;23-65
1568701685;4;23-65
1568701885;3;23-66
1568701885;4;23-66
1568702085;3;23-67
1568702085;4;23-67
1568702285;3;23-68
1568702286;4;23-68
1568702485;3;23-69
1568702486;4;23-69
1568702685;3;23-70
1568702686;4;23-70
1568702885;3;23-71
1568702886;4;23-71
1568703085;3;23-72
1568703086;4;23-72
1568703285;3;23-73
1568703286;4;23-73
1568703486;3;23-74
1568703486;4;23-74
1568703686;3;23-75
1568703686;4;23-75
1568703886;3;23-76
1568703886;4;23-76
1568704086;3;23-77
1568704086;4;23-77
1568704286;3;23-78
1568704287;4;23-78
1568704486;3;23-79
1568704487;4;23-79
1568704686;3;23-80
1568704687;4;23-80
1568704886;3;23-81
1568704887;4;23-81
1568705086;3;23-82
1568705087;4;23-82
1568705287;3;23-83
1568705287;4;23-83
1568705487;3;23-84
1568705487;4;23-84
1568705687;3;23-85
1568705687;4;23-85
1568705887;3;23-86
1568705887;4;23-86
1568706087;3;23-87
1568706088;4;23-87
1568706287;3;23-88
1568706288;4;23-88
1568706487;3;23-89
1568706488;4;23-89
1568706687;3;23-90
1568706688;4;23-90
1568706888;3;23-91
1568706888;4;23-91
1568707088;3;23-92
1568707088;4;23-92
1568707288;3;23-93
1568707288;4;23-93
1568707488;3;23-94
1568707488;4;23-94
1568707688;3;23-95
1568707688;4;23-95
1568707888;3;23-96
1568707889;4;23-96
1568708088;3;23-97
1568708089;4;23-97
1568708288;3;23-98
1568708289;4;23-98
1568708488;3;23-99
1568708489;4;23-99
1568708689;3;23-100
1568708689;4;23-100
1568708889;3;23-101
1568708889;4;23-101
1568709089;3;23-102
1568709089;4;23-102
1568709289;3;23-103
1568709289;4;23-103
1568709489;3;23-104
1568709490;4;23-104
1568709689;3;23-105
1568709690;4;23-105
1568709889;3;23-106
1568709890;4;23-106
1568710089;3;23-107
1568710090;4;23-107
1568710290;3;23-108
1568710290;4;23-108
1568710490;3;23-109
1568710490;4;23-109
1568710690;3;23-110
1568710690;4;23-110
1568710890;3;23-111
1568710890;4;23-111
1568711090;3;23-112
1568711091;4;23-112
1568711290;3;23-113
1568711291;4;23-113
1568711490;3;23-114
1568711491;4;23-114
1568711690;3;23-115
1568711691;4;23-115
1568711891;3;23-116
1568711891;4;23-116
1568712091;3;23-117
1568712091;4;23-117
1568712291;3;23-118
1568712291;4;23-118
1568712491;3;23-119
1568712491;4;23-119
1568712691;3;23-120
1568712692;4;23-120
1568712891;3;23-121
1568712892;4;23-121
1568713091;3;23-122
1568713092;4;23-122
1568713291;3;23-123
1568713292;4;23-123
1568713491;3;23-124
1568713492;4;23-124
1568713692;3;23-125
1568713692;4;23-125
1568713892;3;23-126
1568713892;4;23-126
1568714092;3;23-127
1568714092;4;23-127
1568714292;3;23-128
1568714292;4;23-128
1568714492;3;23-129
1568714493;4;23-129
1568714692;3;23-130
1568714693;4;23-130
1568714892;3;23-131
1568714893;4;23-131
1568715092;3;23-132
1568715093;4;23-132
1568715293;3;23-133
1568715293;4;23-133
1568715493;3;23-134
1568715493;4;23-134
1568715693;3;23-135
1568715693;4;23-135
1568715893;3;23-136
1568715893;4;23-136
1568716093;3;23-137
1568716094;4;23-137
1568716293;3;23-138
1568716294;4;23-138
1568716493;3;23-139
1568716494;4;23-139
1568716693;3;23-140
1568716694;4;23-140
1568716893;3;23-141
1568716894;4;23-141
1568717094;3;23-142
1568717094;4;23-142
1568717294;3;23-143
1568717294;4;23-143
1568717494;3;23-144
1568717494;4;23-144
1568717694;3;23-145
1568717694;4;23-145
1568717894;3;23-146
1568717895;4;23-146
1568718094;3;23-147
1568718095;4;23-147
1568718294;3;23-148
1568718295;4;23-148
1568718494;3;23-149
1568718495;4;23-149
1568718695;3;23-150
1568718695;4;23-150
1568718895;3;23-151
1568718895;4;23-151
1568719095;3;23-152
1568719095;4;23-152
1568719295;3;23-153
1568719295;4;23-153
1568719495;3;23-154
1568719496;4;23-154
