timestamp;event;payload
1568628877;3;16-1
1568628878;4;16-1
1568629077;3;16-2
1568629078;4;16-2
1568629277;3;16-3
1568629278;4;16-3
1568629477;3;16-4
1568629478;4;16-4
1568629677;3;16-5
1568629678;4;16-5
1568629877;3;16-6
1568629878;4;16-6
1568630078;3;16-7
1568630078;4;16-7
1568630278;3;16-8
1568630279;4;16-8
1568630478;3;16-9
1568630479;4;16-9
1568630678;3;16-10
1568630679;4;16-10
1568630878;3;16-11
1568630879;4;16-11
1568631078;3;16-12
1568631079;4;16-12
1568631278;3;16-13
1568631279;4;16-13
1568631479;3;16-14
1568631479;4;16-14
1568631679;3;16-15
1568631679;4;16-15
1568631879;3;16-16
1568631880;4;16-16
1568632079;3;16-17
1568632080;4;16-17
1568632279;3;16-18
1568632280;4;16-18
1568632479;3;16-19
1568632480;4;16-19
1568632680;3;16-20
1568632680;4;16-20
1568632880;3;16-21
1568632880;4;16-21
1568633080;3;16-22
1568633081;4;16-22
1568633280;3;16-23
1568633281;4;16-23
1568633480;3;16-24
1568633481;4;16-24
1568633680;3;16-25
1568633681;4;16-25
1568633880;3;16-26
1568633881;4;16-26
1568634081;3;16-27
1568634081;4;16-27
1568634281;3;16-28
1568634281;4;16-28
1568634481;3;16-29
1568634482;4;16-29
1568634681;3;16-30
1568634682;4;16-30
1568634881;3;16-31
1568634882;4;16-31
1568635081;3;16-32
1568635082;4;16-32
1568635281;3;16-33
1568635282;4;16-33
1568635481;3;16-34
1568635482;4;16-34
1568635682;3;16-35
1568635682;4;16-35
1568635882;3;16-36
1568635883;4;16-36
1568636082;3;16-37
1568636083;4;16-37
1568636282;3;16-38
1568636283;4;16-38
1568636482;3;16-39
1568636483;4;16-39
1568636682;3;16-40
1568636683;4;16-40
1568636882;3;16-41
1568636883;4;16-41
1568637083;3;16-42
1568637083;4;16-42
1568637283;3;16-43
1568637284;4;16-43
1568637483;3;16-44
1568637484;4;16-44
1568637683;3;16-45
1568637684;4;16-45
1568637883;3;16-46
1568637884;4;16-46
1568638083;3;16-47
1568638084;4;16-47
1568638283;3;16-48
1568638284;4;16-48
1568638484;3;16-49
1568638484;4;16-49
1568638684;3;16-50
1568638685;4;16-50
1568638884;3;16-51
1568638885;4;16-51
1568639084;3;16-52
1568639085;4;16-52
1568639284;3;16-53
1568639285;4;16-53
1568639484;3;16-54
1568639485;4;16-54
1568639685;3;16-55
1568639685;4;16-55
1568639885;3;16-56
1568639885;4;16-56
1568640085;3;16-57
1568640085;4;16-57
1568640285;3;16-58
1568640286;4;16-58
1568640485;3;16-59
1568640486;4;16-59
1568640685;3;16-60
1568640686;4;16-60
1568640885;3;16-61
1568640886;4;16-61
1568641086;3;16-62
1568641086;4;16-62
1568641286;3;16-63
1568641286;4;16-63
1568641486;3;16-64
1568641486;4;16-64
1568641686;3;16-65
1568641687;4;16-65
1568641886;3;16-66
1568641887;4;16-66
1568642086;3;16-67
1568642087;4;16-67
1568642286;3;16-68
1568642287;4;16-68
1568642487;3;16-69
1568642487;4;16-69
1568642687;3;16-70
1568642687;4;16-70
1568642887;3;16-71
1568642887;4;16-71
1568643087;3;16-72
1568643088;4;16-72
1568643287;3;16-73
1568643288;4;16-73
1568643487;3;16-74
1568643488;4;16-74
1568643687;3;16-75
1568643688;4;16-75
1568643887;3;16-76
1568643888;4;16-76
1568644088;3;16-77
1568644088;4;16-77
1568644288;3;16-78
1568644288;4;16-78
1568644488;3;16-79
1568644488;4;16-79
1568644688;3;16-80
1568644689;4;16-80
1568644888;3;16-81
1568644889;4;16-81
1568645088;3;16-82
1568645089;4;16-82
1568645288;3;16-83
1568645289;4;16-83
1568645489;3;16-84
1568645489;4;16-84
1568645689;3;16-85
1568645689;4;16-85
1568645889;3;16-86
1568645890;4;16-86
