timestamp;event;payload
1568448883;9;1-1
1568448893;9;2-1
1568448897;9;3-1
1568448901;9;0-1
1568448904;9;4-1
1568449081;9;3-2
1568449092;9;1-2
1568449096;9;0-2
1568449100;9;2-2
1568449104;9;4-2
1568449282;9;3-3
1568449293;9;1-3
1568449296;9;0-3
1568449300;9;2-3
1568449304;9;4-3
1568449482;9;3-4
1568449493;9;1-4
1568449497;9;0-4
1568449500;9;2-4
1568449504;9;4-4
1568449682;9;3-5
1568449692;9;1-5
1568449696;9;0-5
1568449700;9;2-5
1568449704;9;4-5
1568449883;9;1-6
1568449894;9;0-6
1568449898;9;2-6
1568449901;9;4-6
1568449905;9;3-6
1568450083;9;3-7
1568450093;9;4-7
1568450097;9;0-7
1568450101;9;1-7
1568450105;9;2-7
1568450283;9;3-8
1568450294;9;0-8
1568450297;9;2-8
1568450301;9;4-8
1568450305;9;1-8
1568450483;9;3-9
1568450494;9;1-9
1568450497;9;0-9
1568450501;9;2-9
1568450505;9;4-9
1568450683;9;3-10
1568450693;9;1-10
1568450697;9;0-10
1568450701;9;2-10
1568450705;9;4-10
1568450884;9;4-11
1568450894;9;0-11
1568450897;9;2-11
1568450901;9;3-11
1568450905;9;1-11
1568451083;9;3-12
1568451094;9;1-12
1568451097;9;0-12
1568451101;9;2-12
1568451105;9;4-12
1568451284;9;3-13
1568451294;9;1-13
1568451298;9;0-13
1568451301;9;2-13
1568451305;9;4-13
1568451484;9;3-14
1568451494;9;1-14
1568451497;9;0-14
1568451501;9;2-14
1568451505;9;4-14
1568451685;9;4-15
1568451694;9;1-15
1568451698;9;2-15
1568451701;9;3-15
1568451705;9;0-15
1568451885;9;3-16
1568451894;9;1-16
1568451898;9;0-16
1568451902;9;2-16
1568451905;9;4-16
1568452085;9;3-17
1568452094;9;0-17
1568452097;9;2-17
1568452101;9;4-17
1568452105;9;1-17
1568452285;9;3-18
1568452294;9;1-18
1568452298;9;0-18
1568452302;9;2-18
1568452306;9;4-18
1568452485;9;3-19
1568452494;9;1-19
1568452498;9;0-19
1568452502;9;2-19
1568452505;9;4-19
1568452685;9;3-20
1568452694;9;1-20
1568452698;9;0-20
1568452701;9;2-20
1568452705;9;4-20
1568452886;9;3-21
1568452894;9;1-21
1568452897;9;0-21
1568452901;9;2-21
1568452905;9;4-21
1568453085;9;3-22
1568453094;9;0-22
1568453098;9;2-22
1568453101;9;4-22
1568453105;9;1-22
1568453285;9;3-23
1568453294;9;1-23
1568453298;9;0-23
1568453301;9;2-23
1568453306;9;4-23
1568453486;9;3-24
1568453494;9;1-24
1568453498;9;0-24
1568453502;9;2-24
1568453506;9;4-24
1568453686;9;3-25
1568453694;9;4-25
1568453698;9;1-25
1568453702;9;0-25
1568453705;9;2-25
1568453885;9;3-26
1568453894;9;1-26
1568453898;9;0-26
1568453902;9;2-26
1568453906;9;4-26
1568454086;9;3-27
1568454094;9;4-27
1568454098;9;1-27
1568454102;9;0-27
1568454106;9;2-27
1568454286;9;3-28
1568454297;9;1-28
1568454300;9;0-28
1568454304;9;2-28
1568454308;9;4-28
1568454487;9;3-29
1568454498;9;4-29
1568454501;9;1-29
1568454505;9;0-29
1568454509;9;2-29
1568454687;9;4-30
1568454697;9;0-30
1568454701;9;2-30
1568454705;9;3-30
1568454709;9;1-30
1568454887;9;3-31
1568454897;9;1-31
1568454901;9;0-31
1568454905;9;2-31
1568454909;9;4-31
1568455087;9;4-32
1568455097;9;1-32
1568455101;9;0-32
1568455105;9;2-32
1568455109;9;3-32
1568455286;9;0-33
1568455297;9;4-33
1568455300;9;1-33
1568455304;9;2-33
1568455308;9;3-33
1568455487;9;3-34
1568455498;9;1-34
1568455501;9;0-34
1568455505;9;2-34
1568455509;9;4-34
1568455687;9;4-35
1568455697;9;1-35
1568455701;9;0-35
1568455705;9;2-35
1568455709;9;3-35
1568455887;9;4-36
1568455897;9;1-36
1568455901;9;0-36
1568455904;9;2-36
1568455908;9;3-36
1568456088;9;0-37
1568456098;9;3-37
1568456101;9;1-37
1568456105;9;2-37
1568456109;9;4-37
1568456288;9;0-38
1568456297;9;2-38
1568456301;9;3-38
1568456305;9;4-38
1568456309;9;1-38
1568456488;9;0-39
1568456497;9;3-39
1568456501;9;1-39
1568456505;9;2-39
1568456509;9;4-39
1568456688;9;4-40
1568456697;9;1-40
1568456701;9;0-40
1568456705;9;2-40
1568456709;9;3-40
1568456889;9;0-41
1568456898;9;3-41
1568456902;9;1-41
1568456906;9;2-41
1568456909;9;4-41
1568457089;9;3-42
1568457098;9;1-42
1568457101;9;0-42
1568457105;9;2-42
1568457109;9;4-42
1568457289;9;4-43
1568457298;9;1-43
1568457302;9;2-43
1568457306;9;3-43
1568457309;9;0-43
1568457489;9;3-44
1568457498;9;0-44
1568457502;9;2-44
1568457506;9;4-44
1568457509;9;1-44
1568457689;9;4-45
1568457698;9;1-45
1568457702;9;0-45
1568457705;9;2-45
1568457709;9;3-45
1568457889;9;1-46
1568457898;9;2-46
1568457902;9;0-46
1568457906;9;4-46
1568457909;9;3-46
1568458087;9;1-47
1568458095;9;0-47
1568458100;9;2-47
1568458103;9;3-47
1568458107;9;4-47
1568458288;9;1-48
1568458298;9;0-48
1568458302;9;2-48
1568458305;9;4-48
1568458309;9;3-48
1568458490;9;1-49
1568458498;9;2-49
1568458502;9;4-49
1568458506;9;0-49
1568458510;9;3-49
1568458689;9;1-50
1568458698;9;2-50
1568458702;9;3-50
1568458706;9;4-50
1568458710;9;0-50
1568458890;9;1-51
1568458898;9;0-51
1568458902;9;2-51
1568458906;9;3-51
1568458910;9;4-51
1568459090;9;1-52
1568459098;9;2-52
1568459102;9;3-52
1568459106;9;4-52
1568459110;9;0-52
1568459290;9;1-53
1568459298;9;0-53
1568459302;9;2-53
1568459306;9;3-53
1568459310;9;4-53
1568459490;9;1-54
1568459499;9;2-54
1568459502;9;0-54
1568459506;9;3-54
1568459510;9;4-54
1568459690;9;1-55
1568459701;9;2-55
1568459705;9;0-55
1568459709;9;3-55
1568459713;9;4-55
1568459891;9;1-56
1568459901;9;2-56
1568459905;9;0-56
1568459909;9;3-56
1568459913;9;4-56
1568460091;9;1-57
1568460101;9;2-57
1568460105;9;0-57
1568460109;9;3-57
1568460113;9;4-57
1568460291;9;1-58
1568460302;9;3-58
1568460305;9;0-58
1568460309;9;2-58
1568460313;9;4-58
1568460491;9;1-59
1568460501;9;3-59
1568460505;9;0-59
1568460509;9;2-59
1568460513;9;4-59
1568460691;9;2-60
1568460701;9;3-60
1568460705;9;1-60
1568460709;9;0-60
1568460713;9;4-60
1568460891;9;2-61
1568460901;9;3-61
1568460905;9;1-61
1568460909;9;0-61
1568460913;9;4-61
1568461092;9;2-62
1568461101;9;1-62
1568461105;9;0-62
1568461109;9;3-62
1568461113;9;4-62
1568461292;9;1-63
1568461299;9;2-63
1568461303;9;0-63
1568461307;9;3-63
1568461311;9;4-63
1568461492;9;1-64
1568461501;9;0-64
1568461505;9;2-64
1568461509;9;3-64
1568461513;9;4-64
1568461692;9;1-65
1568461702;9;2-65
1568461706;9;3-65
1568461709;9;4-65
1568461713;9;0-65
1568461892;9;2-66
1568461902;9;3-66
1568461905;9;1-66
1568461909;9;0-66
1568461913;9;4-66
1568462092;9;2-67
1568462102;9;1-67
1568462106;9;0-67
1568462109;9;3-67
1568462113;9;4-67
1568462293;9;1-68
1568462302;9;2-68
1568462306;9;0-68
1568462309;9;3-68
1568462313;9;4-68
1568462493;9;1-69
1568462502;9;2-69
1568462505;9;0-69
1568462509;9;3-69
1568462513;9;4-69
1568462693;9;2-70
1568462702;9;0-70
1568462705;9;3-70
1568462709;9;4-70
1568462713;9;1-70
1568462893;9;1-71
1568462902;9;2-71
1568462905;9;0-71
1568462909;9;3-71
1568462913;9;4-71
1568463093;9;1-72
1568463102;9;0-72
1568463106;9;3-72
1568463110;9;4-72
1568463113;9;2-72
1568463293;9;2-73
1568463301;9;1-73
1568463305;9;0-73
1568463309;9;3-73
1568463313;9;4-73
1568463493;9;1-74
1568463501;9;2-74
1568463505;9;0-74
1568463509;9;3-74
1568463513;9;4-74
1568463693;9;1-75
1568463702;9;0-75
1568463706;9;3-75
1568463710;9;4-75
1568463713;9;2-75
1568463894;9;1-76
1568463902;9;0-76
1568463906;9;3-76
1568463910;9;4-76
1568463913;9;2-76
1568464094;9;1-77
1568464102;9;0-77
1568464106;9;2-77
1568464110;9;3-77
1568464114;9;4-77
1568464294;9;1-78
1568464302;9;0-78
1568464305;9;2-78
1568464309;9;3-78
1568464313;9;4-78
1568464494;9;1-79
1568464502;9;0-79
1568464506;9;2-79
1568464510;9;3-79
1568464514;9;4-79
1568464694;9;1-80
1568464702;9;0-80
1568464706;9;2-80
1568464710;9;3-80
1568464714;9;4-80
1568464895;9;1-81
1568464905;9;0-81
1568464909;9;2-81
1568464913;9;3-81
1568464917;9;4-81
1568465094;9;1-82
1568465105;9;0-82
1568465109;9;2-82
1568465113;9;3-82
1568465117;9;4-82
1568465294;9;1-83
1568465305;9;0-83
1568465309;9;2-83
1568465312;9;3-83
1568465316;9;4-83
1568465495;9;1-84
1568465505;9;0-84
1568465509;9;2-84
1568465512;9;3-84
1568465516;9;4-84
1568465694;9;1-85
1568465705;9;0-85
1568465709;9;2-85
1568465713;9;3-85
1568465717;9;4-85
1568465894;9;1-86
1568465905;9;0-86
1568465909;9;2-86
1568465913;9;3-86
1568465916;9;4-86
1568466095;9;4-87
1568466105;9;1-87
1568466109;9;0-87
1568466113;9;2-87
1568466117;9;3-87
1568466296;9;1-88
1568466305;9;2-88
1568466309;9;0-88
1568466313;9;3-88
1568466317;9;4-88
1568466496;9;2-89
1568466506;9;1-89
1568466510;9;0-89
1568466513;9;3-89
1568466517;9;4-89
1568466695;9;1-90
1568466705;9;0-90
1568466709;9;3-90
1568466713;9;4-90
1568466717;9;2-90
1568466896;9;1-91
1568466906;9;0-91
1568466909;9;2-91
1568466913;9;3-91
1568466917;9;4-91
1568467096;9;1-92
1568467106;9;0-92
1568467109;9;2-92
1568467113;9;3-92
1568467117;9;4-92
1568467296;9;1-93
1568467306;9;0-93
1568467309;9;2-93
1568467313;9;3-93
1568467317;9;4-93
1568467496;9;1-94
1568467506;9;0-94
1568467509;9;2-94
1568467514;9;3-94
1568467517;9;4-94
1568467696;9;1-95
1568467706;9;0-95
1568467710;9;2-95
1568467714;9;3-95
1568467717;9;4-95
1568467895;9;1-96
1568467906;9;0-96
1568467911;9;2-96
1568467915;9;3-96
1568467919;9;4-96
1568468097;9;1-97
1568468106;9;0-97
1568468110;9;2-97
1568468114;9;3-97
1568468117;9;4-97
1568468297;9;1-98
1568468306;9;0-98
1568468310;9;2-98
1568468314;9;3-98
1568468318;9;4-98
1568468497;9;1-99
1568468506;9;0-99
1568468510;9;2-99
1568468514;9;3-99
1568468518;9;4-99
1568468697;9;1-100
1568468706;9;2-100
1568468710;9;3-100
1568468714;9;4-100
1568468717;9;0-100
1568468898;9;1-101
1568468906;9;0-101
1568468910;9;2-101
1568468914;9;3-101
1568468918;9;4-101
1568469097;9;1-102
1568469106;9;0-102
1568469110;9;2-102
1568469114;9;3-102
1568469118;9;4-102
1568469298;9;1-103
1568469306;9;0-103
1568469310;9;2-103
1568469314;9;3-103
1568469317;9;4-103
1568469498;9;1-104
1568469506;9;0-104
1568469510;9;2-104
1568469513;9;3-104
1568469517;9;4-104
1568469698;9;1-105
1568469706;9;0-105
1568469710;9;2-105
1568469714;9;3-105
1568469718;9;4-105
1568469898;9;1-106
1568469906;9;0-106
1568469910;9;2-106
1568469914;9;3-106
1568469918;9;4-106
1568470098;9;1-107
1568470109;9;0-107
