timestamp;event;payload
1568988877;3;49-1
1568988878;4;49-1
1568989077;3;49-2
1568989078;4;49-2
1568989278;3;49-3
1568989278;4;49-3
1568989478;3;49-4
1568989478;4;49-4
1568989678;3;49-5
1568989679;4;49-5
1568989878;3;49-6
1568989878;4;49-6
1568990078;3;49-7
1568990079;4;49-7
1568990278;3;49-8
1568990278;4;49-8
1568990478;3;49-9
1568990479;4;49-9
1568990678;3;49-10
1568990679;4;49-10
1568990878;3;49-11
1568990879;4;49-11
1568991079;3;49-12
1568991079;4;49-12
1568991279;3;49-13
1568991279;4;49-13
1568991479;3;49-14
1568991479;4;49-14
1568991679;3;49-15
1568991680;4;49-15
1568991879;3;49-16
1568991879;4;49-16
1568992079;3;49-17
1568992080;4;49-17
1568992279;3;49-18
1568992280;4;49-18
1568992479;3;49-19
1568992480;4;49-19
1568992680;3;49-20
1568992680;4;49-20
1568992880;3;49-21
1568992880;4;49-21
1568993080;3;49-22
1568993080;4;49-22
1568993280;3;49-23
1568993281;4;49-23
1568993480;3;49-24
1568993481;4;49-24
1568993680;3;49-25
1568993681;4;49-25
1568993880;3;49-26
1568993881;4;49-26
1568994080;3;49-27
1568994081;4;49-27
1568994280;3;49-28
1568994281;4;49-28
1568994481;3;49-29
1568994481;4;49-29
1568994681;3;49-30
1568994681;4;49-30
1568994881;3;49-31
1568994882;4;49-31
1568995081;3;49-32
1568995082;4;49-32
1568995281;3;49-33
1568995282;4;49-33
1568995481;3;49-34
1568995482;4;49-34
1568995681;3;49-35
1568995682;4;49-35
1568995881;3;49-36
1568995882;4;49-36
1568996082;3;49-37
1568996082;4;49-37
1568996282;3;49-38
1568996282;4;49-38
1568996482;3;49-39
1568996482;4;49-39
1568996682;3;49-40
1568996683;4;49-40
1568996882;3;49-41
1568996883;4;49-41
1568997082;3;49-42
1568997083;4;49-42
1568997282;3;49-43
1568997283;4;49-43
1568997482;3;49-44
1568997483;4;49-44
1568997683;3;49-45
1568997683;4;49-45
1568997883;3;49-46
1568997883;4;49-46
1568998083;3;49-47
1568998083;4;49-47
1568998283;3;49-48
1568998284;4;49-48
1568998483;3;49-49
1568998484;4;49-49
1568998683;3;49-50
1568998684;4;49-50
1568998883;3;49-51
1568998884;4;49-51
1568999083;3;49-52
1568999084;4;49-52
1568999283;3;49-53
1568999284;4;49-53
1568999484;3;49-54
1568999484;4;49-54
1568999684;3;49-55
1568999684;4;49-55
1568999884;3;49-56
1568999885;4;49-56
1569000084;3;49-57
1569000085;4;49-57
1569000284;3;49-58
1569000285;4;49-58
1569000484;3;49-59
1569000485;4;49-59
1569000684;3;49-60
1569000685;4;49-60
1569000884;3;49-61
1569000885;4;49-61
1569001084;3;49-62
1569001085;4;49-62
1569001285;3;49-63
1569001285;4;49-63
1569001485;3;49-64
1569001485;4;49-64
1569001685;3;49-65
1569001685;4;49-65
1569001885;3;49-66
1569001886;4;49-66
1569002085;3;49-67
1569002085;4;49-67
1569002285;3;49-68
1569002286;4;49-68
1569002485;3;49-69
1569002486;4;49-69
1569002685;3;49-70
1569002686;4;49-70
1569002886;3;49-71
1569002886;4;49-71
1569003086;3;49-72
1569003086;4;49-72
1569003286;3;49-73
1569003286;4;49-73
1569003486;3;49-74
1569003487;4;49-74
1569003686;3;49-75
1569003687;4;49-75
1569003886;3;49-76
1569003887;4;49-76
1569004086;3;49-77
1569004087;4;49-77
1569004286;3;49-78
1569004287;4;49-78
1569004486;3;49-79
1569004487;4;49-79
