timestamp;event;payload
1569048877;3;50-1
1569048878;4;50-1
1569049078;3;50-2
1569049078;4;50-2
1569049278;3;50-3
1569049278;4;50-3
1569049478;3;50-4
1569049479;4;50-4
1569049678;3;50-5
1569049679;4;50-5
1569049878;3;50-6
1569049879;4;50-6
1569050078;3;50-7
1569050079;4;50-7
1569050278;3;50-8
1569050279;4;50-8
1569050478;3;50-9
1569050479;4;50-9
1569050678;3;50-10
1569050679;4;50-10
1569050879;3;50-11
1569050879;4;50-11
1569051079;3;50-12
1569051079;4;50-12
1569051279;3;50-13
1569051279;4;50-13
1569051479;3;50-14
1569051479;4;50-14
1569051679;3;50-15
1569051679;4;50-15
1569051879;3;50-16
1569051879;4;50-16
1569052079;3;50-17
1569052079;4;50-17
1569052279;3;50-18
1569052280;4;50-18
1569052479;3;50-19
1569052480;4;50-19
1569052679;3;50-20
1569052680;4;50-20
1569052879;3;50-21
1569052880;4;50-21
1569053079;3;50-22
1569053080;4;50-22
1569053280;3;50-23
1569053280;4;50-23
1569053480;3;50-24
1569053480;4;50-24
1569053680;3;50-25
1569053680;4;50-25
1569053880;3;50-26
1569053880;4;50-26
1569054080;3;50-27
1569054080;4;50-27
1569054280;3;50-28
1569054280;4;50-28
1569054480;3;50-29
1569054481;4;50-29
1569054680;3;50-30
1569054681;4;50-30
1569054880;3;50-31
1569054881;4;50-31
1569055080;3;50-32
1569055081;4;50-32
1569055280;3;50-33
1569055281;4;50-33
1569055481;3;50-34
1569055481;4;50-34
1569055681;3;50-35
1569055681;4;50-35
1569055881;3;50-36
1569055881;4;50-36
1569056081;3;50-37
1569056081;4;50-37
1569056281;3;50-38
1569056281;4;50-38
1569056481;3;50-39
1569056481;4;50-39
1569056681;3;50-40
1569056681;4;50-40
1569056881;3;50-41
1569056881;4;50-41
1569057081;3;50-42
1569057082;4;50-42
1569057281;3;50-43
1569057282;4;50-43
1569057481;3;50-44
1569057482;4;50-44
1569057682;3;50-45
1569057682;4;50-45
1569057882;3;50-46
1569057882;4;50-46
1569058082;3;50-47
1569058082;4;50-47
1569058282;3;50-48
1569058282;4;50-48
1569058482;3;50-49
1569058482;4;50-49
1569058682;3;50-50
1569058682;4;50-50
1569058882;3;50-51
1569058882;4;50-51
1569059082;3;50-52
1569059082;4;50-52
1569059282;3;50-53
1569059282;4;50-53
1569059482;3;50-54
1569059482;4;50-54
1569059682;3;50-55
1569059683;4;50-55
1569059882;3;50-56
1569059883;4;50-56
1569060082;3;50-57
1569060083;4;50-57
1569060283;3;50-58
1569060283;4;50-58
1569060483;3;50-59
1569060483;4;50-59
1569060683;3;50-60
1569060683;4;50-60
1569060883;3;50-61
1569060883;4;50-61
1569061083;3;50-62
1569061083;4;50-62
1569061283;3;50-63
1569061283;4;50-63
1569061483;3;50-64
1569061483;4;50-64
1569061683;3;50-65
1569061683;4;50-65
1569061883;3;50-66
1569061883;4;50-66
1569062083;3;50-67
1569062083;4;50-67
1569062283;3;50-68
1569062284;4;50-68
1569062483;3;50-69
1569062484;4;50-69
1569062683;3;50-70
1569062684;4;50-70
1569062884;3;50-71
1569062884;4;50-71
1569063084;3;50-72
1569063084;4;50-72
1569063284;3;50-73
1569063284;4;50-73
1569063484;3;50-74
1569063484;4;50-74
1569063684;3;50-75
1569063684;4;50-75
1569063884;3;50-76
1569063884;4;50-76
1569064084;3;50-77
1569064084;4;50-77
1569064284;3;50-78
1569064284;4;50-78
1569064484;3;50-79
1569064485;4;50-79
1569064684;3;50-80
1569064685;4;50-80
1569064884;3;50-81
1569064885;4;50-81
1569065085;3;50-82
1569065085;4;50-82
1569065285;3;50-83
1569065285;4;50-83
1569065485;3;50-84
1569065485;4;50-84
1569065685;3;50-85
1569065685;4;50-85
1569065885;3;50-86
1569065885;4;50-86
1569066085;3;50-87
1569066085;4;50-87
1569066285;3;50-88
1569066285;4;50-88
1569066485;3;50-89
1569066486;4;50-89
1569066685;3;50-90
1569066686;4;50-90
1569066885;3;50-91
1569066886;4;50-91
1569067086;3;50-92
1569067086;4;50-92
1569067286;3;50-93
1569067286;4;50-93
1569067486;3;50-94
1569067486;4;50-94
1569067686;3;50-95
1569067686;4;50-95
1569067886;3;50-96
1569067886;4;50-96
1569068086;3;50-97
1569068086;4;50-97
1569068286;3;50-98
