timestamp;event;payload
1568448887;9;1-1
1568448894;9;2-1
1568448898;9;3-1
1568448902;9;0-1
1568448906;9;4-1
1568449086;9;3-2
1568449094;9;1-2
1568449097;9;0-2
1568449101;9;2-2
1568449105;9;4-2
1568449286;9;3-3
1568449294;9;1-3
1568449298;9;0-3
1568449302;9;2-3
1568449305;9;4-3
1568449487;9;3-4
1568449494;9;1-4
1568449498;9;0-4
1568449501;9;2-4
1568449505;9;4-4
1568449686;9;3-5
1568449694;9;1-5
1568449697;9;0-5
1568449701;9;2-5
1568449705;9;4-5
1568449888;9;1-6
1568449895;9;0-6
1568449899;9;2-6
1568449903;9;4-6
1568449906;9;3-6
1568450087;9;3-7
1568450094;9;4-7
1568450098;9;0-7
1568450102;9;1-7
1568450106;9;2-7
1568450288;9;3-8
1568450295;9;0-8
1568450299;9;2-8
1568450302;9;4-8
1568450306;9;1-8
1568450488;9;3-9
1568450495;9;1-9
1568450499;9;0-9
1568450502;9;2-9
1568450506;9;4-9
1568450688;9;3-10
1568450695;9;1-10
1568450699;9;0-10
1568450703;9;2-10
1568450706;9;4-10
1568450888;9;4-11
1568450895;9;0-11
1568450899;9;2-11
1568450903;9;3-11
1568450906;9;1-11
1568451088;9;3-12
1568451095;9;1-12
1568451099;9;0-12
1568451102;9;2-12
1568451106;9;4-12
1568451289;9;3-13
1568451295;9;1-13
1568451299;9;0-13
1568451303;9;2-13
1568451306;9;4-13
1568451489;9;3-14
1568451495;9;1-14
1568451499;9;0-14
1568451503;9;2-14
1568451507;9;4-14
1568451690;9;4-15
1568451695;9;1-15
1568451699;9;2-15
1568451703;9;3-15
1568451707;9;0-15
1568451889;9;3-16
1568451895;9;1-16
1568451899;9;0-16
1568451903;9;2-16
1568451907;9;4-16
1568452089;9;3-17
1568452095;9;0-17
1568452099;9;2-17
1568452103;9;4-17
1568452106;9;1-17
1568452290;9;3-18
1568452295;9;1-18
1568452299;9;0-18
1568452303;9;2-18
1568452307;9;4-18
1568452490;9;3-19
1568452495;9;1-19
1568452499;9;0-19
1568452503;9;2-19
1568452507;9;4-19
1568452690;9;3-20
1568452695;9;1-20
1568452699;9;0-20
1568452703;9;2-20
1568452707;9;4-20
1568452890;9;3-21
1568452896;9;1-21
1568452899;9;0-21
1568452903;9;2-21
1568452906;9;4-21
1568453090;9;3-22
1568453095;9;0-22
1568453099;9;2-22
1568453103;9;4-22
1568453106;9;1-22
1568453290;9;3-23
1568453295;9;1-23
1568453299;9;0-23
1568453303;9;2-23
1568453307;9;4-23
1568453490;9;3-24
1568453495;9;1-24
1568453499;9;0-24
1568453503;9;2-24
1568453507;9;4-24
1568453691;9;3-25
1568453695;9;4-25
1568453699;9;1-25
1568453703;9;0-25
1568453707;9;2-25
1568453890;9;3-26
1568453895;9;1-26
1568453899;9;0-26
1568453903;9;2-26
1568453907;9;4-26
1568454091;9;3-27
1568454096;9;4-27
1568454100;9;1-27
1568454103;9;0-27
1568454107;9;2-27
1568454291;9;3-28
1568454298;9;1-28
1568454302;9;0-28
1568454305;9;2-28
1568454309;9;4-28
1568454492;9;3-29
1568454499;9;4-29
1568454503;9;1-29
1568454506;9;0-29
1568454510;9;2-29
1568454692;9;4-30
1568454699;9;0-30
1568454703;9;2-30
1568454707;9;3-30
1568454710;9;1-30
1568454892;9;3-31
1568454899;9;1-31
1568454902;9;0-31
1568454906;9;2-31
1568454910;9;4-31
1568455092;9;4-32
1568455099;9;1-32
1568455102;9;0-32
1568455106;9;2-32
1568455110;9;3-32
1568455291;9;0-33
1568455298;9;4-33
1568455302;9;1-33
1568455306;9;2-33
1568455309;9;3-33
1568455492;9;3-34
1568455499;9;1-34
1568455503;9;0-34
1568455507;9;2-34
1568455510;9;4-34
1568455692;9;4-35
1568455699;9;1-35
1568455702;9;0-35
1568455706;9;2-35
1568455710;9;3-35
1568455892;9;4-36
1568455898;9;1-36
1568455902;9;0-36
1568455906;9;2-36
1568455910;9;3-36
1568456092;9;0-37
1568456099;9;3-37
1568456103;9;1-37
1568456107;9;2-37
1568456110;9;4-37
1568456293;9;0-38
1568456299;9;2-38
1568456303;9;3-38
1568456306;9;4-38
1568456310;9;1-38
1568456493;9;0-39
1568456499;9;3-39
1568456503;9;1-39
1568456506;9;2-39
1568456510;9;4-39
1568456693;9;4-40
1568456699;9;1-40
1568456702;9;0-40
1568456707;9;2-40
1568456710;9;3-40
1568456893;9;0-41
1568456899;9;3-41
1568456903;9;1-41
1568456907;9;2-41
1568456911;9;4-41
1568457093;9;3-42
1568457099;9;1-42
1568457102;9;0-42
1568457106;9;2-42
1568457110;9;4-42
1568457294;9;4-43
1568457299;9;1-43
1568457303;9;2-43
1568457307;9;3-43
1568457311;9;0-43
1568457494;9;3-44
1568457499;9;0-44
1568457503;9;2-44
1568457507;9;4-44
1568457511;9;1-44
1568457694;9;4-45
1568457699;9;1-45
1568457703;9;0-45
1568457707;9;2-45
1568457711;9;3-45
1568457894;9;1-46
1568457899;9;2-46
1568457903;9;0-46
1568457907;9;4-46
1568457911;9;3-46
1568458090;9;1-47
1568458097;9;0-47
1568458101;9;2-47
1568458105;9;3-47
1568458109;9;4-47
1568458293;9;1-48
1568458299;9;0-48
1568458303;9;2-48
1568458306;9;4-48
1568458310;9;3-48
1568458494;9;1-49
1568458500;9;2-49
1568458504;9;4-49
1568458507;9;0-49
1568458511;9;3-49
1568458694;9;1-50
1568458699;9;2-50
1568458703;9;3-50
1568458707;9;4-50
1568458711;9;0-50
1568458895;9;1-51
1568458899;9;0-51
1568458903;9;2-51
1568458907;9;3-51
1568458911;9;4-51
1568459095;9;1-52
1568459099;9;2-52
1568459104;9;3-52
1568459108;9;4-52
1568459111;9;0-52
1568459295;9;1-53
1568459300;9;0-53
1568459303;9;2-53
1568459307;9;3-53
1568459311;9;4-53
1568459495;9;1-54
1568459500;9;2-54
1568459504;9;0-54
1568459508;9;3-54
1568459511;9;4-54
1568459695;9;1-55
1568459702;9;2-55
1568459706;9;0-55
1568459710;9;3-55
1568459714;9;4-55
