timestamp;event;payload
1568868877;3;38-1
1568868878;4;38-1
1568869077;3;38-2
1568869078;4;38-2
1568869277;3;38-3
1568869278;4;38-3
1568869478;3;38-4
1568869478;4;38-4
1568869678;3;38-5
1568869679;4;38-5
1568869878;3;38-6
1568869879;4;38-6
1568870078;3;38-7
1568870079;4;38-7
1568870278;3;38-8
1568870279;4;38-8
1568870478;3;38-9
1568870479;4;38-9
1568870678;3;38-10
1568870680;4;38-10
1568870878;3;38-11
1568870879;4;38-11
1568871079;3;38-12
1568871080;4;38-12
1568871279;3;38-13
1568871279;4;38-13
1568871479;3;38-14
1568871480;4;38-14
1568871679;3;38-15
1568871680;4;38-15
1568871879;3;38-16
1568871880;4;38-16
1568872079;3;38-17
1568872080;4;38-17
1568872279;3;38-18
1568872280;4;38-18
1568872480;3;38-19
1568872480;4;38-19
1568872680;3;38-20
1568872681;4;38-20
1568872880;3;38-21
1568872881;4;38-21
1568873080;3;38-22
1568873081;4;38-22
1568873280;3;38-23
1568873281;4;38-23
1568873480;3;38-24
1568873481;4;38-24
1568873680;3;38-25
1568873681;4;38-25
1568873880;3;38-26
1568873881;4;38-26
1568874081;3;38-27
1568874081;4;38-27
1568874281;3;38-28
1568874282;4;38-28
1568874481;3;38-29
1568874482;4;38-29
1568874681;3;38-30
1568874682;4;38-30
1568874881;3;38-31
1568874882;4;38-31
1568875081;3;38-32
1568875082;4;38-32
1568875281;3;38-33
1568875282;4;38-33
1568875482;3;38-34
1568875482;4;38-34
1568875682;3;38-35
1568875683;4;38-35
1568875882;3;38-36
1568875883;4;38-36
1568876082;3;38-37
1568876083;4;38-37
1568876282;3;38-38
1568876283;4;38-38
1568876482;3;38-39
1568876483;4;38-39
1568876682;3;38-40
1568876683;4;38-40
1568876883;3;38-41
1568876883;4;38-41
1568877083;3;38-42
1568877084;4;38-42
1568877283;3;38-43
1568877284;4;38-43
1568877484;3;38-44
1568877485;4;38-44
1568877684;3;38-45
1568877685;4;38-45
1568877884;3;38-46
1568877885;4;38-46
1568878084;3;38-47
1568878085;4;38-47
1568878284;3;38-48
1568878285;4;38-48
1568878484;3;38-49
1568878485;4;38-49
1568878685;3;38-50
1568878685;4;38-50
1568878885;3;38-51
1568878885;4;38-51
1568879085;3;38-52
1568879086;4;38-52
1568879285;3;38-53
1568879286;4;38-53
1568879485;3;38-54
1568879486;4;38-54
1568879685;3;38-55
1568879686;4;38-55
1568879885;3;38-56
1568879886;4;38-56
1568880085;3;38-57
1568880086;4;38-57
1568880286;3;38-58
1568880286;4;38-58
1568880486;3;38-59
1568880487;4;38-59
1568880686;3;38-60
1568880687;4;38-60
1568880886;3;38-61
1568880887;4;38-61
1568881086;3;38-62
1568881087;4;38-62
1568881286;3;38-63
1568881287;4;38-63
1568881486;3;38-64
1568881487;4;38-64
1568881686;3;38-65
1568881687;4;38-65
1568881887;3;38-66
1568881887;4;38-66
1568882087;3;38-67
1568882087;4;38-67
1568882287;3;38-68
1568882288;4;38-68
1568882487;3;38-69
1568882488;4;38-69
1568882687;3;38-70
1568882688;4;38-70
1568882887;3;38-71
1568882888;4;38-71
1568883087;3;38-72
1568883088;4;38-72
1568883287;3;38-73
1568883288;4;38-73
1568883488;3;38-74
1568883488;4;38-74
1568883688;3;38-75
1568883689;4;38-75
1568883888;3;38-76
1568883889;4;38-76
1568884088;3;38-77
1568884089;4;38-77
1568884288;3;38-78
1568884289;4;38-78
1568884488;3;38-79
1568884489;4;38-79
1568884688;3;38-80
1568884689;4;38-80
1568884888;3;38-81
1568884889;4;38-81
1568885089;3;38-82
1568885089;4;38-82
1568885289;3;38-83
1568885290;4;38-83
1568885489;3;38-84
1568885490;4;38-84
1568885689;3;38-85
1568885690;4;38-85
1568885889;3;38-86
1568885890;4;38-86
1568886089;3;38-87
1568886090;4;38-87
1568886289;3;38-88
1568886290;4;38-88
1568886489;3;38-89
1568886490;4;38-89
1568886689;3;38-90
1568886690;4;38-90
1568886890;3;38-91
1568886891;4;38-91
1568887090;3;38-92
1568887091;4;38-92
1568887290;3;38-93
1568887291;4;38-93
1568887490;3;38-94
1568887491;4;38-94
1568887690;3;38-95
1568887691;4;38-95
1568887890;3;38-96
1568887891;4;38-96
1568888090;3;38-97
1568888091;4;38-97
1568888291;3;38-98
1568888291;4;38-98
1568888491;3;38-99
1568888491;4;38-99
1568888691;3;38-100
1568888692;4;38-100
1568888891;3;38-101
1568888892;4;38-101
1568889091;3;38-102
1568889092;4;38-102
1568889291;3;38-103
1568889292;4;38-103
1568889491;3;38-104
1568889492;4;38-104
1568889691;3;38-105
1568889692;4;38-105
1568889892;3;38-106
1568889892;4;38-106
1568890092;3;38-107
1568890093;4;38-107
1568890292;3;38-108
1568890292;4;38-108
1568890492;3;38-109
1568890493;4;38-109
1568890692;3;38-110
1568890693;4;38-110
1568890892;3;38-111
1568890893;4;38-111
1568891092;3;38-112
1568891093;4;38-112
1568891292;3;38-113
1568891293;4;38-113
1568891493;3;38-114
1568891493;4;38-114
1568891693;3;38-115
1568891694;4;38-115
1568891893;3;38-116
1568891894;4;38-116
1568892093;3;38-117
1568892094;4;38-117
1568892293;3;38-118
1568892294;4;38-118
1568892493;3;38-119
1568892494;4;38-119
1568892693;3;38-120
1568892694;4;38-120
1568892893;3;38-121
1568892894;4;38-121
1568893094;3;38-122
1568893094;4;38-122
1568893294;3;38-123
1568893294;4;38-123
1568893494;3;38-124
1568893495;4;38-124
1568893694;3;38-125
1568893694;4;38-125
1568893894;3;38-126
1568893895;4;38-126
1568894094;3;38-127
1568894095;4;38-127
1568894294;3;38-128
1568894295;4;38-128
1568894494;3;38-129
1568894495;4;38-129
1568894695;3;38-130
1568894695;4;38-130
1568894895;3;38-131
1568894895;4;38-131
1568895095;3;38-132
1568895096;4;38-132
1568895295;3;38-133
1568895296;4;38-133
1568895495;3;38-134
1568895496;4;38-134
1568895695;3;38-135
1568895696;4;38-135
1568895896;3;38-136
1568895896;4;38-136
1568896096;3;38-137
1568896097;4;38-137
1568896296;3;38-138
1568896297;4;38-138
1568896496;3;38-139
1568896497;4;38-139
1568896696;3;38-140
1568896697;4;38-140
1568896896;3;38-141
1568896897;4;38-141
1568897096;3;38-142
1568897097;4;38-142
1568897296;3;38-143
1568897297;4;38-143
1568897497;3;38-144
1568897497;4;38-144
1568897697;3;38-145
1568897698;4;38-145
1568897897;3;38-146
1568897898;4;38-146
1568898097;3;38-147
1568898098;4;38-147
1568898298;3;38-148
1568898298;4;38-148
1568898498;3;38-149
1568898498;4;38-149
1568898698;3;38-150
1568898699;4;38-150
1568898898;3;38-151
1568898899;4;38-151
1568899098;3;38-152
1568899099;4;38-152
1568899298;3;38-153
1568899299;4;38-153
1568899498;3;38-154
1568899499;4;38-154
1568899698;3;38-155
1568899699;4;38-155
1568899899;3;38-156
1568899899;4;38-156
1568900099;3;38-157
1568900100;4;38-157
1568900299;3;38-158
1568900300;4;38-158
1568900499;3;38-159
1568900500;4;38-159
1568900699;3;38-160
