timestamp;event;payload
1568688877;3;24-1
1568688877;4;24-1
1568689077;3;24-2
1568689077;4;24-2
1568689277;3;24-3
1568689278;4;24-3
1568689477;3;24-4
1568689478;4;24-4
1568689677;3;24-5
1568689678;4;24-5
1568689877;3;24-6
1568689878;4;24-6
1568690078;3;24-7
1568690078;4;24-7
1568690278;3;24-8
1568690279;4;24-8
1568690478;3;24-9
1568690479;4;24-9
1568690678;3;24-10
1568690679;4;24-10
1568690878;3;24-11
1568690879;4;24-11
1568691078;3;24-12
1568691079;4;24-12
1568691278;3;24-13
1568691279;4;24-13
1568691479;3;24-14
1568691479;4;24-14
1568691679;3;24-15
1568691679;4;24-15
1568691879;3;24-16
1568691880;4;24-16
1568692079;3;24-17
1568692080;4;24-17
1568692279;3;24-18
1568692280;4;24-18
1568692479;3;24-19
1568692480;4;24-19
1568692679;3;24-20
1568692680;4;24-20
1568692879;3;24-21
1568692880;4;24-21
1568693079;3;24-22
1568693080;4;24-22
1568693279;3;24-23
1568693280;4;24-23
1568693480;3;24-24
1568693480;4;24-24
1568693680;3;24-25
1568693681;4;24-25
1568693880;3;24-26
1568693881;4;24-26
1568694080;3;24-27
1568694081;4;24-27
1568694280;3;24-28
1568694281;4;24-28
1568694480;3;24-29
1568694481;4;24-29
1568694680;3;24-30
1568694681;4;24-30
1568694880;3;24-31
1568694881;4;24-31
1568695081;3;24-32
1568695081;4;24-32
1568695281;3;24-33
1568695282;4;24-33
1568695481;3;24-34
1568695482;4;24-34
1568695681;3;24-35
1568695682;4;24-35
1568695881;3;24-36
1568695882;4;24-36
1568696081;3;24-37
1568696082;4;24-37
1568696281;3;24-38
1568696282;4;24-38
1568696482;3;24-39
1568696482;4;24-39
1568696682;3;24-40
1568696682;4;24-40
1568696882;3;24-41
1568696882;4;24-41
1568697082;3;24-42
1568697082;4;24-42
1568697282;3;24-43
1568697282;4;24-43
1568697482;3;24-44
1568697483;4;24-44
1568697682;3;24-45
1568697683;4;24-45
1568697882;3;24-46
1568697883;4;24-46
1568698082;3;24-47
1568698083;4;24-47
1568698283;3;24-48
