timestamp;event;payload
1569048877;3;53-1
1569048878;4;53-1
1569049078;3;53-2
1569049078;4;53-2
1569049278;3;53-3
1569049278;4;53-3
1569049478;3;53-4
1569049478;4;53-4
1569049678;3;53-5
1569049679;4;53-5
1569049878;3;53-6
1569049879;4;53-6
1569050078;3;53-7
1569050079;4;53-7
1569050278;3;53-8
1569050279;4;53-8
1569050478;3;53-9
1569050479;4;53-9
1569050678;3;53-10
1569050679;4;53-10
1569050878;3;53-11
1569050879;4;53-11
1569051079;3;53-12
1569051079;4;53-12
1569051279;3;53-13
1569051279;4;53-13
1569051479;3;53-14
1569051479;4;53-14
1569051679;3;53-15
1569051679;4;53-15
1569051879;3;53-16
1569051879;4;53-16
1569052079;3;53-17
1569052079;4;53-17
1569052279;3;53-18
1569052280;4;53-18
1569052479;3;53-19
1569052480;4;53-19
1569052679;3;53-20
1569052680;4;53-20
1569052879;3;53-21
1569052880;4;53-21
1569053079;3;53-22
1569053080;4;53-22
1569053280;3;53-23
1569053280;4;53-23
1569053480;3;53-24
1569053480;4;53-24
1569053680;3;53-25
1569053680;4;53-25
1569053880;3;53-26
1569053880;4;53-26
1569054080;3;53-27
1569054080;4;53-27
1569054280;3;53-28
1569054280;4;53-28
1569054480;3;53-29
1569054480;4;53-29
1569054680;3;53-30
1569054681;4;53-30
1569054880;3;53-31
1569054881;4;53-31
1569055080;3;53-32
1569055081;4;53-32
1569055281;3;53-33
1569055281;4;53-33
1569055481;3;53-34
1569055481;4;53-34
1569055681;3;53-35
1569055681;4;53-35
1569055881;3;53-36
1569055881;4;53-36
1569056081;3;53-37
1569056081;4;53-37
1569056281;3;53-38
1569056281;4;53-38
1569056481;3;53-39
1569056481;4;53-39
1569056681;3;53-40
1569056681;4;53-40
1569056881;3;53-41
1569056882;4;53-41
1569057081;3;53-42
1569057082;4;53-42
1569057281;3;53-43
1569057282;4;53-43
1569057481;3;53-44
1569057482;4;53-44
1569057682;3;53-45
1569057682;4;53-45
1569057882;3;53-46
1569057882;4;53-46
1569058082;3;53-47
1569058082;4;53-47
1569058282;3;53-48
