timestamp;event;payload
1568508876;3;5-1
1568508877;4;5-1
1568509077;3;5-2
1568509077;4;5-2
1568509277;3;5-3
1568509278;4;5-3
1568509477;3;5-4
1568509478;4;5-4
1568509677;3;5-5
1568509678;4;5-5
1568509877;3;5-6
1568509878;4;5-6
1568510077;3;5-7
1568510078;4;5-7
1568510277;3;5-8
1568510278;4;5-8
1568510478;3;5-9
1568510478;4;5-9
1568510678;3;5-10
1568510679;4;5-10
1568510878;3;5-11
1568510879;4;5-11
1568511078;3;5-12
1568511079;4;5-12
1568511278;3;5-13
1568511279;4;5-13
1568511478;3;5-14
1568511479;4;5-14
1568511678;3;5-15
1568511679;4;5-15
1568511879;3;5-16
1568511879;4;5-16
1568512079;3;5-17
1568512079;4;5-17
1568512279;3;5-18
1568512279;4;5-18
1568512479;3;5-19
1568512479;4;5-19
1568512679;3;5-20
1568512680;4;5-20
1568512879;3;5-21
1568512879;4;5-21
1568513079;3;5-22
1568513080;4;5-22
1568513279;3;5-23
1568513280;4;5-23
1568513480;3;5-24
1568513480;4;5-24
1568513680;3;5-25
1568513680;4;5-25
1568513880;3;5-26
1568513880;4;5-26
1568514080;3;5-27
1568514081;4;5-27
1568514280;3;5-28
1568514280;4;5-28
1568514480;3;5-29
1568514481;4;5-29
1568514680;3;5-30
1568514681;4;5-30
1568514881;3;5-31
1568514881;4;5-31
1568515081;3;5-32
1568515082;4;5-32
1568515281;3;5-33
1568515281;4;5-33
1568515481;3;5-34
1568515481;4;5-34
1568515681;3;5-35
1568515682;4;5-35
1568515881;3;5-36
1568515882;4;5-36
1568516081;3;5-37
1568516082;4;5-37
1568516282;3;5-38
1568516283;4;5-38
1568516482;3;5-39
1568516483;4;5-39
1568516682;3;5-40
1568516682;4;5-40
1568516882;3;5-41
1568516883;4;5-41
1568517082;3;5-42
1568517083;4;5-42
1568517282;3;5-43
1568517283;4;5-43
1568517482;3;5-44
1568517483;4;5-44
1568517683;3;5-45
1568517683;4;5-45
1568517883;3;5-46
1568517883;4;5-46
1568518083;3;5-47
1568518084;4;5-47
1568518283;3;5-48
1568518284;4;5-48
1568518483;3;5-49
1568518484;4;5-49
1568518683;3;5-50
1568518684;4;5-50
1568518884;3;5-51
1568518884;4;5-51
1568519084;3;5-52
1568519084;4;5-52
1568519284;3;5-53
1568519284;4;5-53
1568519484;3;5-54
1568519485;4;5-54
1568519684;3;5-55
1568519685;4;5-55
1568519884;3;5-56
1568519885;4;5-56
1568520085;3;5-57
1568520085;4;5-57
1568520285;3;5-58
1568520286;4;5-58
1568520485;3;5-59
1568520485;4;5-59
1568520685;3;5-60
1568520686;4;5-60
1568520885;3;5-61
1568520886;4;5-61
1568521085;3;5-62
1568521086;4;5-62
1568521286;3;5-63
1568521286;4;5-63
1568521486;3;5-64
1568521487;4;5-64
1568521686;3;5-65
1568521687;4;5-65
1568521886;3;5-66
1568521887;4;5-66
1568522086;3;5-67
1568522087;4;5-67
1568522286;3;5-68
1568522287;4;5-68
1568522487;3;5-69
1568522487;4;5-69
1568522687;3;5-70
1568522688;4;5-70
1568522887;3;5-71
1568522888;4;5-71
1568523087;3;5-72
1568523088;4;5-72
1568523287;3;5-73
1568523288;4;5-73
1568523487;3;5-74
1568523488;4;5-74
1568523687;3;5-75
1568523688;4;5-75
1568523888;3;5-76
1568523889;4;5-76
1568524088;3;5-77
1568524089;4;5-77
1568524288;3;5-78
1568524289;4;5-78
1568524488;3;5-79
1568524489;4;5-79
1568524688;3;5-80
1568524689;4;5-80
1568524888;3;5-81
1568524889;4;5-81
1568525088;3;5-82
1568525089;4;5-82
1568525289;3;5-83
1568525289;4;5-83
1568525489;3;5-84
1568525489;4;5-84
1568525689;3;5-85
1568525689;4;5-85
1568525889;3;5-86
1568525890;4;5-86
1568526089;3;5-87
1568526090;4;5-87
1568526289;3;5-88
1568526289;4;5-88
1568526489;3;5-89
1568526490;4;5-89
1568526689;3;5-90
1568526690;4;5-90
1568526890;3;5-91
1568526890;4;5-91
1568527090;3;5-92
1568527091;4;5-92
1568527290;3;5-93
1568527291;4;5-93
1568527490;3;5-94
1568527491;4;5-94
1568527690;3;5-95
1568527691;4;5-95
1568527890;3;5-96
1568527891;4;5-96
1568528091;3;5-97
1568528092;4;5-97
1568528291;3;5-98
1568528292;4;5-98
1568528491;3;5-99
1568528492;4;5-99
1568528691;3;5-100
1568528692;4;5-100
1568528891;3;5-101
1568528892;4;5-101
1568529091;3;5-102
1568529092;4;5-102
1568529292;3;5-103
1568529293;4;5-103
1568529492;3;5-104
1568529493;4;5-104
1568529692;3;5-105
1568529693;4;5-105
1568529892;3;5-106
1568529893;4;5-106
1568530092;3;5-107
1568530093;4;5-107
1568530292;3;5-108
1568530293;4;5-108
1568530493;3;5-109
1568530493;4;5-109
1568530693;3;5-110
1568530694;4;5-110
1568530893;3;5-111
1568530894;4;5-111
1568531093;3;5-112
1568531093;4;5-112
1568531293;3;5-113
1568531293;4;5-113
1568531493;3;5-114
1568531493;4;5-114
1568531693;3;5-115
1568531694;4;5-115
1568531893;3;5-116
1568531894;4;5-116
1568532094;3;5-117
1568532094;4;5-117
1568532294;3;5-118
1568532294;4;5-118
1568532494;3;5-119
1568532495;4;5-119
1568532694;3;5-120
1568532695;4;5-120
1568532894;3;5-121
1568532895;4;5-121
1568533094;3;5-122
1568533095;4;5-122
1568533294;3;5-123
1568533295;4;5-123
1568533495;3;5-124
1568533496;4;5-124
1568533695;3;5-125
1568533695;4;5-125
1568533895;3;5-126
1568533896;4;5-126
1568534095;3;5-127
1568534096;4;5-127
1568534295;3;5-128
1568534296;4;5-128
1568534496;3;5-129
1568534496;4;5-129
1568534696;3;5-130
1568534696;4;5-130
1568534896;3;5-131
1568534896;4;5-131
1568535096;3;5-132
1568535097;4;5-132
1568535296;3;5-133
1568535297;4;5-133
1568535496;3;5-134
1568535497;4;5-134
1568535697;3;5-135
1568535697;4;5-135
1568535897;3;5-136
1568535897;4;5-136
1568536097;3;5-137
1568536097;4;5-137
1568536297;3;5-138
1568536298;4;5-138
1568536497;3;5-139
1568536498;4;5-139
1568536697;3;5-140
1568536698;4;5-140
1568536898;3;5-141
1568536899;4;5-141
1568537098;3;5-142
1568537098;4;5-142
1568537298;3;5-143
1568537299;4;5-143
1568537498;3;5-144
1568537499;4;5-144
1568537698;3;5-145
1568537699;4;5-145
1568537898;3;5-146
1568537899;4;5-146
1568538099;3;5-147
1568538099;4;5-147
1568538299;3;5-148
1568538299;4;5-148
1568538499;3;5-149
1568538499;4;5-149
1568538699;3;5-150
1568538700;4;5-150
1568538899;3;5-151
1568538900;4;5-151
1568539099;3;5-152
1568539100;4;5-152
1568539299;3;5-153
1568539300;4;5-153
1568539500;3;5-154
1568539500;4;5-154
1568539700;3;5-155
1568539700;4;5-155
1568539900;3;5-156
1568539900;4;5-156
1568540100;3;5-157
1568540101;4;5-157
1568540300;3;5-158
1568540301;4;5-158
1568540500;3;5-159
1568540501;4;5-159
1568540700;3;5-160
1568540701;4;5-160
1568540900;3;5-161
1568540901;4;5-161
1568541101;3;5-162
1568541101;4;5-162
1568541301;3;5-163
1568541302;4;5-163
1568541501;3;5-164
1568541502;4;5-164
1568541701;3;5-165
1568541702;4;5-165
1568541901;3;5-166
1568541902;4;5-166
1568542101;3;5-167
1568542102;4;5-167
1568542301;3;5-168
1568542302;4;5-168
1568542502;3;5-169
1568542502;4;5-169
1568542702;3;5-170
1568542703;4;5-170
1568542902;3;5-171
1568542903;4;5-171
1568543102;3;5-172
1568543103;4;5-172
1568543302;3;5-173
1568543303;4;5-173
1568543503;3;5-174
1568543503;4;5-174
1568543703;3;5-175
1568543704;4;5-175
1568543903;3;5-176
1568543904;4;5-176
1568544103;3;5-177
1568544104;4;5-177
1568544303;3;5-178
1568544304;4;5-178
1568544503;3;5-179
1568544504;4;5-179
1568544704;3;5-180
1568544704;4;5-180
