timestamp;event;payload
1568688877;3;22-1
1568688877;4;22-1
1568689077;3;22-2
1568689078;4;22-2
1568689277;3;22-3
1568689278;4;22-3
1568689477;3;22-4
1568689478;4;22-4
1568689677;3;22-5
1568689678;4;22-5
1568689877;3;22-6
1568689878;4;22-6
1568690078;3;22-7
1568690078;4;22-7
1568690278;3;22-8
1568690279;4;22-8
1568690478;3;22-9
1568690479;4;22-9
1568690678;3;22-10
1568690679;4;22-10
1568690878;3;22-11
1568690879;4;22-11
1568691078;3;22-12
1568691079;4;22-12
1568691278;3;22-13
1568691279;4;22-13
1568691478;3;22-14
1568691479;4;22-14
1568691679;3;22-15
1568691679;4;22-15
1568691879;3;22-16
1568691880;4;22-16
1568692079;3;22-17
1568692080;4;22-17
1568692279;3;22-18
1568692280;4;22-18
1568692479;3;22-19
1568692480;4;22-19
1568692679;3;22-20
1568692680;4;22-20
1568692879;3;22-21
1568692880;4;22-21
1568693079;3;22-22
1568693080;4;22-22
1568693280;3;22-23
1568693280;4;22-23
1568693480;3;22-24
1568693480;4;22-24
1568693680;3;22-25
1568693681;4;22-25
1568693880;3;22-26
1568693881;4;22-26
1568694080;3;22-27
1568694081;4;22-27
1568694280;3;22-28
1568694281;4;22-28
1568694480;3;22-29
1568694481;4;22-29
1568694680;3;22-30
1568694681;4;22-30
1568694880;3;22-31
1568694881;4;22-31
1568695081;3;22-32
1568695081;4;22-32
1568695281;3;22-33
1568695282;4;22-33
1568695481;3;22-34
1568695482;4;22-34
1568695681;3;22-35
1568695682;4;22-35
1568695881;3;22-36
1568695882;4;22-36
1568696081;3;22-37
1568696082;4;22-37
1568696281;3;22-38
1568696282;4;22-38
1568696482;3;22-39
1568696482;4;22-39
1568696682;3;22-40
1568696682;4;22-40
1568696882;3;22-41
1568696883;4;22-41
1568697082;3;22-42
1568697083;4;22-42
1568697282;3;22-43
1568697283;4;22-43
1568697482;3;22-44
1568697483;4;22-44
1568697682;3;22-45
1568697683;4;22-45
1568697882;3;22-46
1568697883;4;22-46
1568698082;3;22-47
1568698083;4;22-47
1568698283;3;22-48
1568698283;4;22-48
1568698483;3;22-49
