timestamp;event;payload
1568628877;3;18-1
1568628877;4;18-1
1568629077;3;18-2
1568629078;4;18-2
1568629277;3;18-3
1568629278;4;18-3
1568629477;3;18-4
1568629478;4;18-4
1568629677;3;18-5
1568629678;4;18-5
1568629877;3;18-6
1568629878;4;18-6
1568630077;3;18-7
1568630078;4;18-7
1568630278;3;18-8
1568630278;4;18-8
1568630478;3;18-9
1568630478;4;18-9
1568630678;3;18-10
1568630678;4;18-10
1568630878;3;18-11
1568630879;4;18-11
1568631078;3;18-12
1568631079;4;18-12
1568631278;3;18-13
1568631279;4;18-13
1568631478;3;18-14
1568631479;4;18-14
1568631679;3;18-15
1568631680;4;18-15
1568631879;3;18-16
1568631880;4;18-16
1568632079;3;18-17
1568632080;4;18-17
1568632279;3;18-18
1568632280;4;18-18
1568632479;3;18-19
1568632480;4;18-19
1568632679;3;18-20
1568632680;4;18-20
1568632880;3;18-21
1568632880;4;18-21
1568633080;3;18-22
1568633081;4;18-22
1568633280;3;18-23
1568633280;4;18-23
1568633480;3;18-24
1568633481;4;18-24
1568633680;3;18-25
1568633681;4;18-25
1568633880;3;18-26
1568633881;4;18-26
1568634080;3;18-27
1568634081;4;18-27
1568634281;3;18-28
1568634281;4;18-28
1568634481;3;18-29
1568634481;4;18-29
1568634681;3;18-30
1568634682;4;18-30
1568634881;3;18-31
1568634882;4;18-31
1568635081;3;18-32
1568635082;4;18-32
1568635281;3;18-33
1568635282;4;18-33
1568635481;3;18-34
1568635482;4;18-34
1568635682;3;18-35
1568635682;4;18-35
1568635882;3;18-36
1568635882;4;18-36
1568636082;3;18-37
1568636083;4;18-37
1568636282;3;18-38
1568636283;4;18-38
1568636482;3;18-39
1568636483;4;18-39
1568636682;3;18-40
1568636683;4;18-40
1568636882;3;18-41
1568636883;4;18-41
1568637083;3;18-42
1568637083;4;18-42
1568637283;3;18-43
1568637284;4;18-43
1568637483;3;18-44
1568637484;4;18-44
1568637683;3;18-45
1568637684;4;18-45
1568637883;3;18-46
1568637884;4;18-46
1568638083;3;18-47
1568638084;4;18-47
1568638283;3;18-48
1568638284;4;18-48
1568638484;3;18-49
1568638484;4;18-49
1568638684;3;18-50
1568638684;4;18-50
1568638884;3;18-51
1568638885;4;18-51
1568639084;3;18-52
1568639085;4;18-52
1568639284;3;18-53
1568639285;4;18-53
1568639484;3;18-54
1568639485;4;18-54
1568639684;3;18-55
1568639685;4;18-55
1568639884;3;18-56
1568639885;4;18-56
1568640084;3;18-57
1568640085;4;18-57
1568640285;3;18-58
1568640285;4;18-58
1568640485;3;18-59
1568640485;4;18-59
1568640685;3;18-60
1568640686;4;18-60
1568640885;3;18-61
1568640886;4;18-61
1568641085;3;18-62
1568641086;4;18-62
1568641285;3;18-63
1568641286;4;18-63
1568641486;3;18-64
1568641486;4;18-64
1568641686;3;18-65
1568641686;4;18-65
1568641886;3;18-66
1568641887;4;18-66
1568642086;3;18-67
1568642087;4;18-67
1568642286;3;18-68
1568642287;4;18-68
1568642486;3;18-69
1568642487;4;18-69
1568642686;3;18-70
1568642687;4;18-70
1568642887;3;18-71
1568642887;4;18-71
1568643087;3;18-72
1568643087;4;18-72
1568643287;3;18-73
1568643288;4;18-73
1568643487;3;18-74
1568643488;4;18-74
1568643687;3;18-75
1568643688;4;18-75
1568643887;3;18-76
1568643888;4;18-76
1568644087;3;18-77
1568644088;4;18-77
1568644287;3;18-78
1568644288;4;18-78
1568644488;3;18-79
1568644488;4;18-79
1568644688;3;18-80
1568644688;4;18-80
1568644888;3;18-81
1568644889;4;18-81
1568645088;3;18-82
1568645089;4;18-82
1568645288;3;18-83
1568645289;4;18-83
1568645488;3;18-84
1568645489;4;18-84
1568645688;3;18-85
1568645689;4;18-85
1568645889;3;18-86
1568645889;4;18-86
1568646089;3;18-87
1568646089;4;18-87
1568646289;3;18-88
1568646290;4;18-88
1568646489;3;18-89
1568646490;4;18-89
1568646689;3;18-90
1568646690;4;18-90
1568646889;3;18-91
1568646890;4;18-91
1568647090;3;18-92
1568647090;4;18-92
1568647290;3;18-93
1568647290;4;18-93
1568647490;3;18-94
1568647491;4;18-94
1568647690;3;18-95
1568647691;4;18-95
1568647890;3;18-96
1568647891;4;18-96
1568648090;3;18-97
1568648091;4;18-97
1568648290;3;18-98
1568648291;4;18-98
1568648490;3;18-99
1568648491;4;18-99
1568648691;3;18-100
1568648691;4;18-100
1568648891;3;18-101
1568648891;4;18-101
1568649091;3;18-102
1568649092;4;18-102
1568649291;3;18-103
1568649292;4;18-103
1568649491;3;18-104
1568649492;4;18-104
1568649691;3;18-105
1568649692;4;18-105
1568649891;3;18-106
1568649892;4;18-106
1568650092;3;18-107
1568650092;4;18-107
1568650292;3;18-108
1568650292;4;18-108
1568650492;3;18-109
1568650493;4;18-109
1568650692;3;18-110
1568650693;4;18-110
1568650892;3;18-111
1568650893;4;18-111
1568651092;3;18-112
1568651093;4;18-112
1568651292;3;18-113
1568651293;4;18-113
1568651493;3;18-114
1568651493;4;18-114
1568651693;3;18-115
1568651693;4;18-115
1568651893;3;18-116
1568651893;4;18-116
1568652093;3;18-117
1568652094;4;18-117
1568652293;3;18-118
1568652294;4;18-118
1568652493;3;18-119
1568652494;4;18-119
1568652693;3;18-120
1568652694;4;18-120
1568652893;3;18-121
1568652894;4;18-121
1568653094;3;18-122
1568653094;4;18-122
1568653294;3;18-123
1568653294;4;18-123
1568653494;3;18-124
1568653495;4;18-124
1568653694;3;18-125
1568653695;4;18-125
1568653894;3;18-126
1568653895;4;18-126
1568654094;3;18-127
1568654095;4;18-127
1568654294;3;18-128
1568654295;4;18-128
1568654495;3;18-129
1568654495;4;18-129
1568654695;3;18-130
1568654695;4;18-130
1568654895;3;18-131
1568654895;4;18-131
1568655095;3;18-132
1568655096;4;18-132
1568655295;3;18-133
1568655296;4;18-133
1568655495;3;18-134
1568655496;4;18-134
1568655695;3;18-135
1568655696;4;18-135
1568655896;3;18-136
1568655896;4;18-136
1568656096;3;18-137
1568656096;4;18-137
1568656296;3;18-138
1568656296;4;18-138
1568656496;3;18-139
1568656496;4;18-139
1568656696;3;18-140
1568656697;4;18-140
1568656896;3;18-141
1568656897;4;18-141
1568657096;3;18-142
1568657097;4;18-142
1568657297;3;18-143
1568657297;4;18-143
1568657497;3;18-144
1568657497;4;18-144
1568657697;3;18-145
1568657697;4;18-145
1568657897;3;18-146
1568657897;4;18-146
1568658097;3;18-147
1568658098;4;18-147
1568658297;3;18-148
1568658298;4;18-148
1568658497;3;18-149
1568658498;4;18-149
1568658697;3;18-150
1568658698;4;18-150
1568658898;3;18-151
1568658898;4;18-151
1568659098;3;18-152
1568659098;4;18-152
1568659298;3;18-153
1568659298;4;18-153
1568659498;3;18-154
1568659499;4;18-154
1568659698;3;18-155
1568659699;4;18-155
1568659898;3;18-156
1568659899;4;18-156
1568660099;3;18-157
1568660099;4;18-157
1568660299;3;18-158
1568660299;4;18-158
1568660499;3;18-159
1568660499;4;18-159
1568660699;3;18-160
1568660700;4;18-160
1568660899;3;18-161
1568660900;4;18-161
1568661099;3;18-162
1568661100;4;18-162
1568661299;3;18-163
1568661300;4;18-163
1568661500;3;18-164
1568661500;4;18-164
1568661700;3;18-165
1568661700;4;18-165
1568661900;3;18-166
1568661900;4;18-166
1568662100;3;18-167
1568662101;4;18-167
1568662300;3;18-168
1568662301;4;18-168
1568662500;3;18-169
1568662501;4;18-169
1568662700;3;18-170
1568662701;4;18-170
1568662901;3;18-171
1568662901;4;18-171
1568663101;3;18-172
1568663101;4;18-172
1568663301;3;18-173
1568663302;4;18-173
1568663501;3;18-174
1568663502;4;18-174
1568663701;3;18-175
1568663702;4;18-175
1568663901;3;18-176
1568663902;4;18-176
1568664101;3;18-177
1568664102;4;18-177
1568664302;3;18-178
1568664302;4;18-178
1568664502;3;18-179
1568664502;4;18-179
1568664702;3;18-180
1568664703;4;18-180
1568664902;3;18-181
1568664903;4;18-181
1568665102;3;18-182
1568665103;4;18-182
1568665302;3;18-183
1568665303;4;18-183
1568665502;3;18-184
1568665503;4;18-184
1568665703;3;18-185
1568665703;4;18-185
1568665903;3;18-186
1568665904;4;18-186
1568666103;3;18-187
1568666103;4;18-187
1568666303;3;18-188
1568666304;4;18-188
1568666503;3;18-189
1568666504;4;18-189
1568666703;3;18-190
1568666704;4;18-190
1568666903;3;18-191
1568666904;4;18-191
1568667104;3;18-192
1568667104;4;18-192
1568667304;3;18-193
1568667304;4;18-193
1568667504;3;18-194
1568667504;4;18-194
1568667704;3;18-195
1568667705;4;18-195
1568667904;3;18-196
1568667905;4;18-196
1568668104;3;18-197
1568668105;4;18-197
1568668304;3;18-198
1568668305;4;18-198
1568668505;3;18-199
1568668505;4;18-199
1568668705;3;18-200
1568668705;4;18-200
1568668905;3;18-201
1568668906;4;18-201
1568669105;3;18-202
1568669106;4;18-202
1568669305;3;18-203
1568669306;4;18-203
1568669505;3;18-204
1568669506;4;18-204
1568669705;3;18-205
1568669706;4;18-205
1568669906;3;18-206
1568669906;4;18-206
1568670106;3;18-207
1568670106;4;18-207
1568670306;3;18-208
1568670307;4;18-208
1568670506;3;18-209
1568670507;4;18-209
1568670706;3;18-210
1568670707;4;18-210
1568670906;3;18-211
1568670907;4;18-211
1568671106;3;18-212
1568671107;4;18-212
1568671307;3;18-213
1568671307;4;18-213
1568671507;3;18-214
1568671507;4;18-214
1568671707;3;18-215
1568671707;4;18-215
1568671907;3;18-216
1568671908;4;18-216
1568672107;3;18-217
1568672108;4;18-217
1568672307;3;18-218
1568672308;4;18-218
1568672507;3;18-219
1568672508;4;18-219
1568672708;3;18-220
1568672708;4;18-220
1568672908;3;18-221
1568672908;4;18-221
1568673108;3;18-222
1568673108;4;18-222
1568673308;3;18-223
1568673309;4;18-223
1568673508;3;18-224
1568673509;4;18-224
1568673708;3;18-225
1568673709;4;18-225
1568673908;3;18-226
1568673909;4;18-226
1568674109;3;18-227
1568674109;4;18-227
1568674309;3;18-228
1568674309;4;18-228
1568674509;3;18-229
1568674509;4;18-229
1568674709;3;18-230
1568674709;4;18-230
1568674909;3;18-231
1568674910;4;18-231
1568675109;3;18-232
1568675110;4;18-232
1568675309;3;18-233
1568675310;4;18-233
1568675509;3;18-234
1568675510;4;18-234
1568675710;3;18-235
1568675710;4;18-235
1568675910;3;18-236
1568675910;4;18-236
1568676110;3;18-237
1568676111;4;18-237
1568676310;3;18-238
1568676311;4;18-238
1568676510;3;18-239
1568676511;4;18-239
1568676710;3;18-240
1568676711;4;18-240
1568676911;3;18-241
1568676911;4;18-241
1568677111;3;18-242
1568677112;4;18-242
1568677311;3;18-243
1568677311;4;18-243
1568677511;3;18-244
1568677512;4;18-244
1568677711;3;18-245
1568677712;4;18-245
1568677911;3;18-246
1568677912;4;18-246
1568678111;3;18-247
1568678112;4;18-247
1568678312;3;18-248
1568678312;4;18-248
1568678512;3;18-249
1568678512;4;18-249
1568678712;3;18-250
1568678713;4;18-250
1568678912;3;18-251
1568678913;4;18-251
1568679112;3;18-252
1568679113;4;18-252
1568679312;3;18-253
1568679313;4;18-253
