timestamp;event;payload
1568808877;3;34-1
1568808878;4;34-1
1568809077;3;34-2
1568809078;4;34-2
1568809278;3;34-3
1568809279;4;34-3
1568809478;3;34-4
1568809479;4;34-4
1568809678;3;34-5
1568809679;4;34-5
1568809879;3;34-6
1568809879;4;34-6
1568810079;3;34-7
1568810080;4;34-7
1568810279;3;34-8
1568810280;4;34-8
1568810479;3;34-9
1568810480;4;34-9
1568810679;3;34-10
1568810680;4;34-10
1568810879;3;34-11
1568810880;4;34-11
1568811079;3;34-12
1568811080;4;34-12
1568811280;3;34-13
1568811280;4;34-13
1568811480;3;34-14
1568811481;4;34-14
1568811680;3;34-15
1568811681;4;34-15
1568811880;3;34-16
1568811881;4;34-16
1568812080;3;34-17
1568812081;4;34-17
1568812280;3;34-18
1568812281;4;34-18
1568812480;3;34-19
1568812481;4;34-19
1568812681;3;34-20
1568812681;4;34-20
1568812881;3;34-21
1568812881;4;34-21
1568813081;3;34-22
1568813082;4;34-22
1568813281;3;34-23
1568813282;4;34-23
1568813481;3;34-24
1568813482;4;34-24
1568813681;3;34-25
1568813682;4;34-25
1568813881;3;34-26
1568813882;4;34-26
1568814081;3;34-27
1568814082;4;34-27
1568814282;3;34-28
1568814282;4;34-28
1568814482;3;34-29
1568814483;4;34-29
1568814682;3;34-30
1568814683;4;34-30
1568814882;3;34-31
1568814883;4;34-31
1568815082;3;34-32
1568815083;4;34-32
1568815282;3;34-33
1568815283;4;34-33
1568815482;3;34-34
1568815483;4;34-34
1568815682;3;34-35
1568815683;4;34-35
1568815883;3;34-36
1568815883;4;34-36
1568816083;3;34-37
1568816084;4;34-37
1568816284;3;34-38
1568816284;4;34-38
1568816484;3;34-39
1568816485;4;34-39
1568816684;3;34-40
1568816685;4;34-40
1568816884;3;34-41
1568816885;4;34-41
1568817084;3;34-42
1568817085;4;34-42
1568817284;3;34-43
1568817285;4;34-43
1568817484;3;34-44
1568817485;4;34-44
1568817684;3;34-45
1568817685;4;34-45
1568817885;3;34-46
1568817885;4;34-46
1568818085;3;34-47
1568818085;4;34-47
1568818285;3;34-48
1568818286;4;34-48
1568818485;3;34-49
1568818486;4;34-49
1568818685;3;34-50
1568818686;4;34-50
1568818885;3;34-51
1568818886;4;34-51
1568819085;3;34-52
1568819086;4;34-52
1568819285;3;34-53
1568819286;4;34-53
1568819486;3;34-54
1568819486;4;34-54
1568819686;3;34-55
1568819687;4;34-55
1568819886;3;34-56
1568819887;4;34-56
1568820086;3;34-57
1568820087;4;34-57
1568820286;3;34-58
1568820287;4;34-58
1568820486;3;34-59
1568820487;4;34-59
1568820686;3;34-60
1568820687;4;34-60
1568820886;3;34-61
1568820887;4;34-61
1568821087;3;34-62
1568821087;4;34-62
1568821287;3;34-63
1568821288;4;34-63
1568821487;3;34-64
1568821487;4;34-64
1568821687;3;34-65
1568821688;4;34-65
1568821887;3;34-66
1568821888;4;34-66
1568822087;3;34-67
1568822088;4;34-67
1568822287;3;34-68
1568822288;4;34-68
1568822488;3;34-69
1568822488;4;34-69
1568822688;3;34-70
1568822688;4;34-70
1568822888;3;34-71
1568822889;4;34-71
1568823088;3;34-72
1568823089;4;34-72
1568823288;3;34-73
1568823289;4;34-73
1568823488;3;34-74
1568823489;4;34-74
1568823688;3;34-75
1568823689;4;34-75
1568823888;3;34-76
1568823889;4;34-76
1568824088;3;34-77
1568824089;4;34-77
1568824289;3;34-78
1568824289;4;34-78
1568824489;3;34-79
1568824490;4;34-79
1568824689;3;34-80
1568824690;4;34-80
