timestamp;event;payload
1568448876;3;1-1
1568448877;4;1-1
1568449076;3;1-2
1568449077;4;1-2
1568449277;3;1-3
1568449277;4;1-3
1568449477;3;1-4
1568449478;4;1-4
1568449677;3;1-5
1568449677;4;1-5
1568449877;3;1-6
1568449878;4;1-6
1568450077;3;1-7
1568450078;4;1-7
1568450277;3;1-8
1568450278;4;1-8
1568450477;3;1-9
1568450478;4;1-9
1568450678;3;1-10
1568450679;4;1-10
1568450878;3;1-11
1568450879;4;1-11
1568451078;3;1-12
1568451079;4;1-12
1568451278;3;1-13
1568451279;4;1-13
1568451478;3;1-14
1568451479;4;1-14
1568451678;3;1-15
1568451679;4;1-15
1568451879;3;1-16
1568451879;4;1-16
1568452079;3;1-17
1568452079;4;1-17
1568452279;3;1-18
1568452280;4;1-18
1568452479;3;1-19
1568452480;4;1-19
1568452679;3;1-20
1568452680;4;1-20
1568452879;3;1-21
1568452880;4;1-21
1568453079;3;1-22
1568453080;4;1-22
1568453280;3;1-23
1568453280;4;1-23
1568453480;3;1-24
1568453480;4;1-24
1568453680;3;1-25
1568453681;4;1-25
1568453880;3;1-26
1568453881;4;1-26
1568454080;3;1-27
1568454081;4;1-27
1568454280;3;1-28
1568454281;4;1-28
1568454480;3;1-29
1568454481;4;1-29
1568454680;3;1-30
1568454681;4;1-30
1568454881;3;1-31
1568454881;4;1-31
1568455081;3;1-32
1568455082;4;1-32
1568455281;3;1-33
1568455281;4;1-33
1568455481;3;1-34
1568455482;4;1-34
1568455681;3;1-35
1568455682;4;1-35
1568455881;3;1-36
1568455882;4;1-36
1568456081;3;1-37
1568456082;4;1-37
1568456282;3;1-38
1568456282;4;1-38
1568456482;3;1-39
1568456482;4;1-39
1568456682;3;1-40
1568456683;4;1-40
1568456882;3;1-41
1568456883;4;1-41
1568457082;3;1-42
1568457083;4;1-42
1568457282;3;1-43
1568457283;4;1-43
1568457482;3;1-44
1568457483;4;1-44
1568457683;3;1-45
1568457683;4;1-45
1568457883;3;1-46
1568457883;4;1-46
1568458083;3;1-47
1568458083;4;1-47
1568458283;3;1-48
1568458284;4;1-48
1568458483;3;1-49
1568458484;4;1-49
1568458683;3;1-50
1568458684;4;1-50
1568458883;3;1-51
1568458884;4;1-51
1568459084;3;1-52
1568459084;4;1-52
1568459284;3;1-53
1568459284;4;1-53
1568459484;3;1-54
1568459484;4;1-54
1568459684;3;1-55
1568459685;4;1-55
1568459884;3;1-56
1568459885;4;1-56
1568460084;3;1-57
1568460085;4;1-57
1568460285;3;1-58
1568460285;4;1-58
1568460485;3;1-59
1568460485;4;1-59
1568460685;3;1-60
1568460686;4;1-60
1568460885;3;1-61
1568460885;4;1-61
1568461085;3;1-62
1568461086;4;1-62
1568461285;3;1-63
1568461286;4;1-63
1568461485;3;1-64
1568461486;4;1-64
1568461686;3;1-65
1568461686;4;1-65
1568461886;3;1-66
1568461886;4;1-66
1568462086;3;1-67
1568462087;4;1-67
1568462286;3;1-68
1568462287;4;1-68
1568462486;3;1-69
1568462487;4;1-69
1568462686;3;1-70
1568462687;4;1-70
1568462887;3;1-71
1568462887;4;1-71
1568463087;3;1-72
1568463087;4;1-72
1568463287;3;1-73
1568463287;4;1-73
1568463487;3;1-74
1568463487;4;1-74
1568463687;3;1-75
1568463688;4;1-75
1568463887;3;1-76
1568463888;4;1-76
1568464087;3;1-77
1568464088;4;1-77
1568464288;3;1-78
1568464288;4;1-78
1568464488;3;1-79
1568464488;4;1-79
1568464688;3;1-80
1568464688;4;1-80
1568464888;3;1-81
1568464889;4;1-81
1568465088;3;1-82
1568465089;4;1-82
1568465288;3;1-83
1568465289;4;1-83
1568465488;3;1-84
1568465489;4;1-84
1568465689;3;1-85
1568465689;4;1-85
1568465889;3;1-86
1568465889;4;1-86
1568466089;3;1-87
1568466090;4;1-87
1568466289;3;1-88
1568466290;4;1-88
1568466489;3;1-89
1568466490;4;1-89
1568466689;3;1-90
1568466690;4;1-90
1568466889;3;1-91
1568466890;4;1-91
1568467090;3;1-92
1568467090;4;1-92
1568467290;3;1-93
1568467290;4;1-93
1568467490;3;1-94
1568467491;4;1-94
1568467690;3;1-95
1568467691;4;1-95
1568467890;3;1-96
1568467891;4;1-96
1568468090;3;1-97
1568468091;4;1-97
1568468291;3;1-98
1568468291;4;1-98
1568468491;3;1-99
1568468491;4;1-99
1568468691;3;1-100
1568468691;4;1-100
1568468891;3;1-101
1568468892;4;1-101
1568469091;3;1-102
1568469092;4;1-102
1568469291;3;1-103
1568469292;4;1-103
1568469491;3;1-104
1568469492;4;1-104
1568469692;3;1-105
1568469692;4;1-105
1568469892;3;1-106
1568469892;4;1-106
1568470092;3;1-107
1568470093;4;1-107
1568470292;3;1-108
1568470293;4;1-108
1568470492;3;1-109
1568470493;4;1-109
1568470692;3;1-110
1568470693;4;1-110
1568470893;3;1-111
1568470893;4;1-111
1568471093;3;1-112
1568471093;4;1-112
1568471293;3;1-113
1568471294;4;1-113
1568471493;3;1-114
1568471494;4;1-114
1568471693;3;1-115
1568471694;4;1-115
1568471893;3;1-116
1568471894;4;1-116
1568472093;3;1-117
1568472094;4;1-117
1568472294;3;1-118
1568472294;4;1-118
1568472494;3;1-119
1568472495;4;1-119
1568472694;3;1-120
1568472695;4;1-120
1568472894;3;1-121
1568472895;4;1-121
1568473094;3;1-122
1568473095;4;1-122
1568473294;3;1-123
1568473295;4;1-123
1568473494;3;1-124
1568473495;4;1-124
1568473694;3;1-125
1568473695;4;1-125
1568473895;3;1-126
1568473895;4;1-126
1568474095;3;1-127
1568474095;4;1-127
1568474295;3;1-128
1568474296;4;1-128
1568474495;3;1-129
1568474496;4;1-129
1568474695;3;1-130
1568474696;4;1-130
1568474895;3;1-131
1568474896;4;1-131
1568475096;3;1-132
1568475096;4;1-132
1568475296;3;1-133
1568475296;4;1-133
1568475496;3;1-134
1568475496;4;1-134
1568475696;3;1-135
1568475697;4;1-135
1568475896;3;1-136
1568475896;4;1-136
1568476096;3;1-137
1568476097;4;1-137
1568476296;3;1-138
1568476297;4;1-138
1568476497;3;1-139
1568476498;4;1-139
1568476697;3;1-140
1568476698;4;1-140
1568476897;3;1-141
1568476898;4;1-141
1568477097;3;1-142
1568477098;4;1-142
1568477297;3;1-143
1568477298;4;1-143
1568477497;3;1-144
1568477498;4;1-144
1568477697;3;1-145
1568477698;4;1-145
1568477898;3;1-146
1568477898;4;1-146
1568478098;3;1-147
1568478098;4;1-147
1568478298;3;1-148
1568478298;4;1-148
1568478498;3;1-149
1568478499;4;1-149
1568478698;3;1-150
1568478699;4;1-150
1568478898;3;1-151
1568478899;4;1-151
1568479098;3;1-152
1568479099;4;1-152
1568479299;3;1-153
1568479299;4;1-153
1568479499;3;1-154
1568479499;4;1-154
1568479699;3;1-155
1568479700;4;1-155
1568479899;3;1-156
1568479900;4;1-156
1568480099;3;1-157
1568480100;4;1-157
1568480299;3;1-158
1568480300;4;1-158
1568480500;3;1-159
1568480500;4;1-159
1568480700;3;1-160
1568480700;4;1-160
1568480900;3;1-161
1568480900;4;1-161
1568481100;3;1-162
1568481101;4;1-162
1568481300;3;1-163
1568481300;4;1-163
1568481500;3;1-164
1568481501;4;1-164
1568481700;3;1-165
1568481701;4;1-165
1568481901;3;1-166
1568481901;4;1-166
1568482101;3;1-167
1568482101;4;1-167
1568482301;3;1-168
1568482302;4;1-168
1568482501;3;1-169
1568482502;4;1-169
1568482701;3;1-170
1568482701;4;1-170
1568482901;3;1-171
1568482902;4;1-171
1568483101;3;1-172
1568483102;4;1-172
1568483302;3;1-173
1568483302;4;1-173
1568483502;3;1-174
1568483502;4;1-174
1568483702;3;1-175
1568483703;4;1-175
1568483902;3;1-176
1568483903;4;1-176
1568484102;3;1-177
1568484103;4;1-177
1568484302;3;1-178
1568484303;4;1-178
1568484502;3;1-179
1568484503;4;1-179
1568484703;3;1-180
1568484703;4;1-180
1568484903;3;1-181
1568484904;4;1-181
1568485103;3;1-182
1568485104;4;1-182
1568485303;3;1-183
1568485304;4;1-183
1568485503;3;1-184
1568485503;4;1-184
1568485703;3;1-185
1568485703;4;1-185
1568485903;3;1-186
1568485904;4;1-186
1568486103;3;1-187
1568486104;4;1-187
1568486304;3;1-188
1568486304;4;1-188
1568486504;3;1-189
1568486505;4;1-189
1568486704;3;1-190
1568486705;4;1-190
1568486904;3;1-191
1568486905;4;1-191
1568487104;3;1-192
1568487105;4;1-192
1568487304;3;1-193
1568487305;4;1-193
1568487505;3;1-194
1568487505;4;1-194
1568487705;3;1-195
1568487705;4;1-195
1568487905;3;1-196
1568487906;4;1-196
1568488105;3;1-197
1568488105;4;1-197
1568488305;3;1-198
1568488306;4;1-198
1568488505;3;1-199
1568488506;4;1-199
1568488705;3;1-200
1568488706;4;1-200
1568488906;3;1-201
1568488906;4;1-201
1568489106;3;1-202
1568489106;4;1-202
1568489306;3;1-203
1568489307;4;1-203
1568489506;3;1-204
1568489507;4;1-204
1568489706;3;1-205
1568489707;4;1-205
1568489906;3;1-206
1568489907;4;1-206
1568490107;3;1-207
1568490107;4;1-207
1568490307;3;1-208
1568490307;4;1-208
1568490507;3;1-209
1568490508;4;1-209
1568490707;3;1-210
1568490708;4;1-210
1568490907;3;1-211
1568490908;4;1-211
1568491107;3;1-212
1568491108;4;1-212
1568491307;3;1-213
1568491308;4;1-213
1568491508;3;1-214
1568491509;4;1-214
1568491708;3;1-215
1568491709;4;1-215
1568491908;3;1-216
1568491909;4;1-216
1568492108;3;1-217
1568492109;4;1-217
1568492308;3;1-218
1568492309;4;1-218
1568492508;3;1-219
1568492509;4;1-219
1568492709;3;1-220
1568492710;4;1-220
1568492909;3;1-221
1568492910;4;1-221
1568493109;3;1-222
1568493110;4;1-222
1568493309;3;1-223
1568493310;4;1-223
1568493509;3;1-224
1568493510;4;1-224
1568493709;3;1-225
1568493710;4;1-225
1568493910;3;1-226
1568493911;4;1-226
1568494110;3;1-227
1568494111;4;1-227
1568494310;3;1-228
1568494311;4;1-228
1568494510;3;1-229
1568494511;4;1-229
1568494710;3;1-230
1568494711;4;1-230
1568494910;3;1-231
1568494911;4;1-231
1568495111;3;1-232
1568495112;4;1-232
1568495311;3;1-233
1568495312;4;1-233
1568495511;3;1-234
1568495512;4;1-234
1568495711;3;1-235
1568495712;4;1-235
1568495911;3;1-236
1568495912;4;1-236
1568496111;3;1-237
1568496112;4;1-237
1568496312;3;1-238
1568496312;4;1-238
1568496512;3;1-239
1568496512;4;1-239
1568496712;3;1-240
1568496712;4;1-240
1568496912;3;1-241
1568496913;4;1-241
1568497112;3;1-242
1568497113;4;1-242
1568497312;3;1-243
1568497313;4;1-243
1568497512;3;1-244
1568497513;4;1-244
1568497713;3;1-245
1568497713;4;1-245
1568497913;3;1-246
1568497913;4;1-246
1568498113;3;1-247
1568498114;4;1-247
1568498313;3;1-248
1568498314;4;1-248
1568498513;3;1-249
1568498514;4;1-249
1568498714;3;1-250
1568498714;4;1-250
1568498914;3;1-251
1568498914;4;1-251
1568499114;3;1-252
1568499114;4;1-252
1568499314;3;1-253
1568499315;4;1-253
1568499514;3;1-254
1568499515;4;1-254
1568499714;3;1-255
1568499715;4;1-255
1568499914;3;1-256
1568499915;4;1-256
1568500115;3;1-257
1568500115;4;1-257
1568500315;3;1-258
1568500315;4;1-258
1568500515;3;1-259
1568500515;4;1-259
1568500715;3;1-260
1568500716;4;1-260
1568500915;3;1-261
1568500916;4;1-261
1568501115;3;1-262
1568501116;4;1-262
1568501316;3;1-263
1568501316;4;1-263
1568501516;3;1-264
1568501516;4;1-264
1568501716;3;1-265
1568501716;4;1-265
1568501916;3;1-266
1568501916;4;1-266
1568502116;3;1-267
1568502117;4;1-267
1568502316;3;1-268
1568502317;4;1-268
1568502516;3;1-269
1568502517;4;1-269
1568502716;3;1-270
1568502717;4;1-270
1568502917;3;1-271
1568502917;4;1-271
1568503117;3;1-272
1568503117;4;1-272
1568503317;3;1-273
1568503318;4;1-273
1568503517;3;1-274
1568503518;4;1-274
1568503717;3;1-275
1568503718;4;1-275
1568503917;3;1-276
1568503918;4;1-276
1568504118;3;1-277
1568504118;4;1-277
1568504318;3;1-278
1568504318;4;1-278
1568504518;3;1-279
1568504519;4;1-279
1568504718;3;1-280
1568504719;4;1-280
1568504918;3;1-281
1568504919;4;1-281
1568505119;3;1-282
1568505119;4;1-282
1568505319;3;1-283
1568505319;4;1-283
1568505519;3;1-284
1568505519;4;1-284
1568505719;3;1-285
1568505720;4;1-285
1568505919;3;1-286
1568505920;4;1-286
1568506119;3;1-287
1568506120;4;1-287
1568506320;3;1-288
1568506320;4;1-288
1568506520;3;1-289
1568506520;4;1-289
1568506720;3;1-290
1568506720;4;1-290
1568506920;3;1-291
1568506921;4;1-291
1568507120;3;1-292
1568507121;4;1-292
1568507320;3;1-293
1568507321;4;1-293
1568507521;3;1-294
1568507521;4;1-294
1568507721;3;1-295
1568507721;4;1-295
1568507921;3;1-296
1568507921;4;1-296
1568508121;3;1-297
1568508122;4;1-297
1568508321;3;1-298
1568508322;4;1-298
1568508521;3;1-299
1568508522;4;1-299
1568508722;3;1-300
1568508722;4;1-300
1568508922;3;1-301
1568508922;4;1-301
1568509122;3;1-302
1568509122;4;1-302
1568509322;3;1-303
1568509322;4;1-303
1568509522;3;1-304
1568509523;4;1-304
1568509722;3;1-305
1568509723;4;1-305
1568509922;3;1-306
1568509923;4;1-306
1568510123;3;1-307
1568510123;4;1-307
1568510323;3;1-308
1568510323;4;1-308
1568510523;3;1-309
1568510523;4;1-309
1568510723;3;1-310
1568510723;4;1-310
1568510923;3;1-311
1568510923;4;1-311
1568511123;3;1-312
1568511123;4;1-312
1568511323;3;1-313
1568511323;4;1-313
1568511523;3;1-314
1568511523;4;1-314
1568511723;3;1-315
1568511723;4;1-315
1568511923;3;1-316
1568511924;4;1-316
1568512123;3;1-317
1568512124;4;1-317
1568512324;3;1-318
1568512324;4;1-318
1568512524;3;1-319
1568512524;4;1-319
1568512724;3;1-320
1568512724;4;1-320
1568512924;3;1-321
1568512924;4;1-321
1568513124;3;1-322
1568513124;4;1-322
1568513324;3;1-323
1568513324;4;1-323
1568513524;3;1-324
1568513524;4;1-324
1568513724;3;1-325
1568513725;4;1-325
1568513924;3;1-326
1568513925;4;1-326
1568514124;3;1-327
1568514125;4;1-327
1568514324;3;1-328
1568514325;4;1-328
1568514524;3;1-329
1568514525;4;1-329
1568514725;3;1-330
1568514725;4;1-330
1568514925;3;1-331
1568514925;4;1-331
1568515125;3;1-332
1568515126;4;1-332
1568515325;3;1-333
1568515325;4;1-333
1568515525;3;1-334
1568515525;4;1-334
1568515725;3;1-335
1568515726;4;1-335
1568515925;3;1-336
1568515926;4;1-336
1568516125;3;1-337
1568516126;4;1-337
1568516325;3;1-338
1568516326;4;1-338
1568516525;3;1-339
1568516526;4;1-339
1568516726;3;1-340
1568516726;4;1-340
1568516926;3;1-341
1568516926;4;1-341
1568517126;3;1-342
1568517127;4;1-342
1568517326;3;1-343
1568517327;4;1-343
1568517526;3;1-344
1568517527;4;1-344
1568517726;3;1-345
1568517727;4;1-345
1568517926;3;1-346
1568517927;4;1-346
1568518126;3;1-347
1568518127;4;1-347
1568518326;3;1-348
1568518327;4;1-348
1568518526;3;1-349
1568518527;4;1-349
1568518727;3;1-350
1568518727;4;1-350
1568518927;3;1-351
1568518928;4;1-351
1568519127;3;1-352
1568519128;4;1-352
1568519327;3;1-353
1568519327;4;1-353
1568519527;3;1-354
1568519528;4;1-354
1568519727;3;1-355
1568519728;4;1-355
1568519927;3;1-356
1568519928;4;1-356
1568520127;3;1-357
1568520128;4;1-357
1568520328;3;1-358
1568520329;4;1-358
1568520528;3;1-359
1568520529;4;1-359
1568520728;3;1-360
1568520728;4;1-360
1568520928;3;1-361
1568520929;4;1-361
1568521128;3;1-362
1568521129;4;1-362
1568521328;3;1-363
1568521329;4;1-363
1568521528;3;1-364
1568521529;4;1-364
1568521729;3;1-365
1568521729;4;1-365
1568521929;3;1-366
1568521930;4;1-366
1568522129;3;1-367
1568522130;4;1-367
1568522329;3;1-368
1568522330;4;1-368
1568522529;3;1-369
1568522530;4;1-369
1568522729;3;1-370
1568522730;4;1-370
1568522929;3;1-371
1568522930;4;1-371
1568523130;3;1-372
1568523130;4;1-372
1568523330;3;1-373
1568523331;4;1-373
1568523530;3;1-374
1568523531;4;1-374
1568523730;3;1-375
1568523731;4;1-375
1568523930;3;1-376
