timestamp;event;payload
1568748877;3;25-1
1568748879;4;25-1
1568749077;3;25-2
1568749078;4;25-2
1568749278;3;25-3
1568749279;4;25-3
1568749478;3;25-4
1568749479;4;25-4
1568749678;3;25-5
1568749679;4;25-5
1568749878;3;25-6
1568749879;4;25-6
1568750079;3;25-7
1568750079;4;25-7
1568750279;3;25-8
1568750279;4;25-8
1568750479;3;25-9
1568750480;4;25-9
1568750679;3;25-10
1568750680;4;25-10
1568750879;3;25-11
1568750880;4;25-11
1568751079;3;25-12
1568751080;4;25-12
1568751279;3;25-13
1568751280;4;25-13
1568751480;3;25-14
1568751480;4;25-14
1568751680;3;25-15
1568751680;4;25-15
1568751880;3;25-16
1568751881;4;25-16
1568752080;3;25-17
1568752081;4;25-17
1568752280;3;25-18
1568752281;4;25-18
1568752480;3;25-19
1568752481;4;25-19
1568752680;3;25-20
1568752681;4;25-20
1568752880;3;25-21
1568752881;4;25-21
1568753081;3;25-22
1568753081;4;25-22
1568753281;3;25-23
1568753282;4;25-23
1568753481;3;25-24
1568753482;4;25-24
1568753681;3;25-25
1568753682;4;25-25
1568753881;3;25-26
1568753882;4;25-26
1568754081;3;25-27
1568754082;4;25-27
1568754281;3;25-28
1568754282;4;25-28
1568754481;3;25-29
1568754482;4;25-29
1568754682;3;25-30
1568754683;4;25-30
1568754882;3;25-31
1568754883;4;25-31
1568755082;3;25-32
1568755083;4;25-32
1568755282;3;25-33
1568755283;4;25-33
1568755482;3;25-34
1568755483;4;25-34
1568755682;3;25-35
1568755683;4;25-35
1568755883;3;25-36
1568755883;4;25-36
1568756083;3;25-37
1568756084;4;25-37
1568756283;3;25-38
1568756284;4;25-38
1568756483;3;25-39
1568756484;4;25-39
1568756683;3;25-40
1568756684;4;25-40
1568756883;3;25-41
1568756884;4;25-41
1568757083;3;25-42
1568757084;4;25-42
1568757283;3;25-43
1568757284;4;25-43
1568757484;3;25-44
1568757484;4;25-44
1568757684;3;25-45
1568757685;4;25-45
1568757884;3;25-46
1568757885;4;25-46
1568758084;3;25-47
1568758085;4;25-47
1568758284;3;25-48
1568758285;4;25-48
1568758484;3;25-49
1568758485;4;25-49
1568758684;3;25-50
1568758686;4;25-50
1568758884;3;25-51
1568758885;4;25-51
1568759085;3;25-52
1568759086;4;25-52
1568759285;3;25-53
1568759286;4;25-53
1568759485;3;25-54
1568759486;4;25-54
1568759685;3;25-55
1568759686;4;25-55
1568759885;3;25-56
1568759887;4;25-56
1568760085;3;25-57
1568760086;4;25-57
1568760285;3;25-58
1568760286;4;25-58
1568760486;3;25-59
1568760486;4;25-59
1568760686;3;25-60
1568760687;4;25-60
1568760886;3;25-61
1568760887;4;25-61
1568761086;3;25-62
1568761087;4;25-62
1568761286;3;25-63
1568761287;4;25-63
1568761486;3;25-64
1568761487;4;25-64
1568761686;3;25-65
1568761687;4;25-65
1568761886;3;25-66
1568761887;4;25-66
1568762087;3;25-67
1568762088;4;25-67
1568762287;3;25-68
1568762288;4;25-68
1568762487;3;25-69
1568762488;4;25-69
1568762687;3;25-70
1568762688;4;25-70
1568762887;3;25-71
