timestamp;event;payload
1568808877;3;33-1
1568808879;4;33-1
1568809077;3;33-2
1568809078;4;33-2
1568809277;3;33-3
1568809279;4;33-3
1568809478;3;33-4
1568809478;4;33-4
1568809678;3;33-5
1568809679;4;33-5
1568809878;3;33-6
1568809879;4;33-6
1568810079;3;33-7
1568810079;4;33-7
1568810279;3;33-8
1568810280;4;33-8
1568810479;3;33-9
1568810480;4;33-9
1568810679;3;33-10
1568810680;4;33-10
1568810880;3;33-11
1568810880;4;33-11
1568811080;3;33-12
1568811080;4;33-12
1568811280;3;33-13
1568811281;4;33-13
1568811481;3;33-14
1568811481;4;33-14
1568811681;3;33-15
1568811681;4;33-15
1568811881;3;33-16
1568811882;4;33-16
1568812081;3;33-17
1568812082;4;33-17
1568812281;3;33-18
1568812282;4;33-18
1568812481;3;33-19
1568812482;4;33-19
1568812681;3;33-20
1568812682;4;33-20
1568812881;3;33-21
1568812882;4;33-21
1568813082;3;33-22
1568813082;4;33-22
1568813282;3;33-23
1568813282;4;33-23
1568813482;3;33-24
1568813483;4;33-24
1568813682;3;33-25
1568813683;4;33-25
1568813882;3;33-26
1568813883;4;33-26
1568814082;3;33-27
1568814083;4;33-27
1568814282;3;33-28
1568814283;4;33-28
1568814482;3;33-29
1568814483;4;33-29
1568814683;3;33-30
1568814683;4;33-30
1568814883;3;33-31
1568814884;4;33-31
1568815083;3;33-32
1568815084;4;33-32
1568815283;3;33-33
1568815284;4;33-33
1568815483;3;33-34
1568815484;4;33-34
1568815683;3;33-35
1568815684;4;33-35
1568815883;3;33-36
1568815884;4;33-36
1568816084;3;33-37
1568816084;4;33-37
1568816284;3;33-38
1568816285;4;33-38
1568816484;3;33-39
1568816485;4;33-39
1568816684;3;33-40
1568816685;4;33-40
1568816884;3;33-41
1568816885;4;33-41
1568817084;3;33-42
1568817085;4;33-42
1568817284;3;33-43
1568817285;4;33-43
1568817484;3;33-44
1568817485;4;33-44
1568817685;3;33-45
1568817685;4;33-45
1568817885;3;33-46
1568817885;4;33-46
1568818085;3;33-47
1568818086;4;33-47
1568818285;3;33-48
1568818286;4;33-48
1568818485;3;33-49
1568818486;4;33-49
1568818685;3;33-50
1568818686;4;33-50
1568818885;3;33-51
1568818886;4;33-51
1568819085;3;33-52
1568819086;4;33-52
1568819286;3;33-53
1568819286;4;33-53
1568819486;3;33-54
1568819487;4;33-54
1568819686;3;33-55
1568819687;4;33-55
1568819886;3;33-56
1568819887;4;33-56
1568820087;3;33-57
1568820088;4;33-57
1568820287;3;33-58
1568820288;4;33-58
1568820487;3;33-59
1568820488;4;33-59
1568820687;3;33-60
1568820688;4;33-60
1568820887;3;33-61
1568820888;4;33-61
1568821087;3;33-62
1568821088;4;33-62
1568821288;3;33-63
1568821288;4;33-63
1568821488;3;33-64
1568821488;4;33-64
1568821688;3;33-65
1568821689;4;33-65
1568821888;3;33-66
1568821889;4;33-66
1568822088;3;33-67
1568822089;4;33-67
1568822288;3;33-68
1568822289;4;33-68
1568822488;3;33-69
1568822489;4;33-69
1568822688;3;33-70
1568822689;4;33-70
1568822889;3;33-71
1568822889;4;33-71
1568823089;3;33-72
1568823090;4;33-72
1568823289;3;33-73
1568823290;4;33-73
1568823489;3;33-74
1568823490;4;33-74
1568823689;3;33-75
1568823690;4;33-75
1568823889;3;33-76
1568823890;4;33-76
1568824089;3;33-77
1568824090;4;33-77
1568824289;3;33-78
1568824290;4;33-78
1568824490;3;33-79
1568824490;4;33-79
1568824690;3;33-80
1568824690;4;33-80
1568824890;3;33-81
1568824891;4;33-81
1568825090;3;33-82
1568825091;4;33-82
1568825290;3;33-83
1568825291;4;33-83
1568825490;3;33-84
1568825491;4;33-84
1568825690;3;33-85
1568825691;4;33-85
1568825891;3;33-86
1568825891;4;33-86
1568826091;3;33-87
1568826091;4;33-87
1568826291;3;33-88
1568826292;4;33-88
1568826491;3;33-89
1568826492;4;33-89
1568826691;3;33-90
1568826692;4;33-90
1568826891;3;33-91
1568826892;4;33-91
1568827091;3;33-92
1568827092;4;33-92
1568827291;3;33-93
1568827292;4;33-93
1568827492;3;33-94
1568827492;4;33-94
1568827692;3;33-95
1568827692;4;33-95
1568827892;3;33-96
1568827893;4;33-96
1568828092;3;33-97
1568828093;4;33-97
1568828292;3;33-98
1568828293;4;33-98
1568828492;3;33-99
1568828493;4;33-99
1568828692;3;33-100
1568828693;4;33-100
1568828892;3;33-101
1568828893;4;33-101
1568829092;3;33-102
1568829093;4;33-102
1568829293;3;33-103
1568829293;4;33-103
1568829493;3;33-104
1568829494;4;33-104
1568829693;3;33-105
1568829694;4;33-105
1568829893;3;33-106
1568829894;4;33-106
1568830093;3;33-107
1568830094;4;33-107
1568830293;3;33-108
1568830294;4;33-108
1568830493;3;33-109
1568830494;4;33-109
1568830693;3;33-110
1568830694;4;33-110
1568830894;3;33-111
1568830894;4;33-111
1568831094;3;33-112
1568831095;4;33-112
1568831294;3;33-113
1568831295;4;33-113
1568831494;3;33-114
1568831495;4;33-114
1568831694;3;33-115
1568831695;4;33-115
1568831894;3;33-116
1568831895;4;33-116
1568832094;3;33-117
1568832095;4;33-117
1568832294;3;33-118
1568832295;4;33-118
1568832495;3;33-119
1568832495;4;33-119
1568832695;3;33-120
1568832695;4;33-120
1568832895;3;33-121
1568832896;4;33-121
1568833095;3;33-122
1568833096;4;33-122
1568833295;3;33-123
1568833296;4;33-123
1568833495;3;33-124
1568833496;4;33-124
1568833695;3;33-125
1568833696;4;33-125
1568833895;3;33-126
1568833896;4;33-126
1568834096;3;33-127
1568834096;4;33-127
1568834296;3;33-128
1568834296;4;33-128
1568834496;3;33-129
