timestamp;event;payload
147977620;9;0-7492
147978908;9;0-7524
147980192;9;0-7556
147981476;9;0-7588
147982760;9;0-7620
147984043;9;0-7652
147985328;9;0-7684
147986612;9;0-7716
147987896;9;0-7748
147989180;9;0-7780
147990464;9;0-7812
147991748;9;0-7844
147993031;9;0-7876
147994310;9;0-7908
147995604;9;0-7940
147996888;9;0-7972
147998172;9;0-8004
147999456;9;0-8036
148000740;9;0-8068
148002023;9;0-8100
148003308;9;0-8132
148004591;9;0-8164
148005876;9;0-8196
148007160;9;0-8228
148008441;9;0-8260
148009727;9;0-8292
148011011;9;0-8324
148012299;9;0-8356
148013583;9;0-8388
148014867;9;0-8420
148016152;9;0-8452
148017435;9;0-8484
148018719;9;0-8516
148019998;9;0-8548
148021288;9;0-8580
148022572;9;0-8612
148023855;9;0-8644
148025140;9;0-8676
148026419;9;0-8708
148027708;9;0-8740
148028996;9;0-8772
148030278;9;0-8804
148031564;9;0-8836
148032847;9;0-8868
148034132;9;0-8900
148035414;9;0-8932
148036700;9;0-8964
148037983;9;0-8996
148040552;9;0-9060
148043115;9;0-9124
148045692;9;0-9188
148048260;9;0-9252
148050828;9;0-9316
148053395;9;0-9380
148055964;9;0-9444
148058532;9;0-9508
148061104;9;0-9572
148063672;9;0-9636
148066240;9;0-9700
148068808;9;0-9764
148071371;9;0-9828
148073944;9;0-9892
148076510;9;0-9956
148079084;9;0-10020
148081652;9;0-10084
148084219;9;0-10148
148086787;9;0-10212
148089356;9;0-10276
148091924;9;0-10340
148094496;9;0-10404
148097063;9;0-10468
148102200;9;0-10596
148107336;9;0-10724
148112475;9;0-10852
148117611;9;0-10980
148122747;9;0-11108
148127888;9;0-11236
148133024;9;0-11364
148138160;9;0-11492
148143300;9;0-11620
148148440;9;0-11748
148153572;9;0-11876
148158712;9;0-12004
148168984;9;0-12260
148179260;9;0-12516
148189536;9;0-12772
148199808;9;0-13028
148210091;9;0-13284
