timestamp;event;payload
1566598421;9;0-1
1566598621;9;0-2
1566598821;9;0-3
1566599021;9;0-4
1566599221;9;0-5
1566599421;9;0-6
1566599621;9;0-7
1566599821;9;0-8
1566600021;9;0-9
1566600222;9;0-10
1566600422;9;0-11
1566600622;9;0-12
1566600822;9;0-13
1566601022;9;0-14
1566601222;9;0-15
1566601423;9;0-16
1566601623;9;0-17
1566601823;9;0-18
1566602023;9;0-19
1566602223;9;0-20
1566602423;9;0-21
1566602624;9;0-22
1566602824;9;0-23
1566603024;9;0-24
1566603224;9;0-25
1566603424;9;0-26
1566603624;9;0-27
1566603825;9;0-28
1566604025;9;0-29
1566604225;9;0-30
1566604425;9;0-31
1566604625;9;0-32
1566604825;9;0-33
1566605026;9;0-34
1566605226;9;0-35
1566605426;9;0-36
1566605626;9;0-37
1566605826;9;0-38
1566606026;9;0-39
1566606226;9;0-40
1566606427;9;0-41
1566606627;9;0-42
1566606827;9;0-43
1566607027;9;0-44
1566607227;9;0-45
1566607427;9;0-46
1566607628;9;0-47
1566607828;9;0-48
1566608028;9;0-49
1566608228;9;0-50
1566608428;9;0-51
1566608628;9;0-52
1566608829;9;0-53
1566609029;9;0-54
1566609229;9;0-55
1566609429;9;0-56
1566609629;9;0-57
1566609829;9;0-58
1566610029;9;0-59
1566610230;9;0-60
1566610430;9;0-61
1566610630;9;0-62
1566610830;9;0-63
1566611030;9;0-64
1566611230;9;0-65
1566611431;9;0-66
1566611631;9;0-67
1566611831;9;0-68
1566612031;9;0-69
1566612231;9;0-70
1566612431;9;0-71
1566612631;9;0-72
1566612832;9;0-73
1566613032;9;0-74
1566613232;9;0-75
1566613432;9;0-76
1566613632;9;0-77
1566613832;9;0-78
1566614033;9;0-79
1566614233;9;0-80
1566614433;9;0-81
1566614633;9;0-82
1566614833;9;0-83
1566615033;9;0-84
1566615234;9;0-85
1566615434;9;0-86
1566615634;9;0-87
1566615834;9;0-88
1566616034;9;0-89
1566616234;9;0-90
1566616434;9;0-91
1566616635;9;0-92
1566616835;9;0-93
1566617035;9;0-94
1566617235;9;0-95
1566617435;9;0-96
1566617635;9;0-97
1566617835;9;0-98
1566618036;9;0-99
1566618236;9;0-100
1566618436;9;0-101
1566618636;9;0-102
1566618836;9;0-103
1566619037;9;0-104
1566619237;9;0-105
1566619437;9;0-106
1566619637;9;0-107
1566619837;9;0-108
1566620037;9;0-109
1566620237;9;0-110
1566620438;9;0-111
1566620638;9;0-112
1566620838;9;0-113
1566621038;9;0-114
1566621238;9;0-115
1566621438;9;0-116
1566621638;9;0-117
1566621839;9;0-118
1566622039;9;0-119
1566622239;9;0-120
1566622439;9;0-121
1566622639;9;0-122
1566622839;9;0-123
1566623039;9;0-124
1566623240;9;0-125
1566623440;9;0-126
1566623640;9;0-127
1566623840;9;0-128
1566624040;9;0-129
1566624241;9;0-130
1566624441;9;0-131
1566624641;9;0-132
1566624841;9;0-133
1566625041;9;0-134
1566625241;9;0-135
1566625441;9;0-136
1566625641;9;0-137
1566625842;9;0-138
1566626042;9;0-139
1566626242;9;0-140
1566626442;9;0-141
1566626642;9;0-142
1566626843;9;0-143
1566627043;9;0-144
1566627243;9;0-145
1566627443;9;0-146
1566627643;9;0-147
1566627843;9;0-148
1566628043;9;0-149
1566628244;9;0-150
1566628444;9;0-151
1566628644;9;0-152
1566628844;9;0-153
1566629044;9;0-154
1566629244;9;0-155
1566629445;9;0-156
1566629645;9;0-157
1566629845;9;0-158
1566630045;9;0-159
1566630245;9;0-160
1566630445;9;0-161
1566630645;9;0-162
1566630846;9;0-163
1566631046;9;0-164
1566631246;9;0-165
1566631446;9;0-166
1566631646;9;0-167
1566631847;9;0-168
1566632047;9;0-169
1566632247;9;0-170
1566632447;9;0-171
1566632647;9;0-172
1566632847;9;0-173
1566633047;9;0-174
1566633247;9;0-175
1566633448;9;0-176
1566633648;9;0-177
1566633848;9;0-178
1566634048;9;0-179
1566634248;9;0-180
1566634448;9;0-181
1566634649;9;0-182
1566634849;9;0-183
1566635049;9;0-184
1566635249;9;0-185
1566635449;9;0-186
1566635649;9;0-187
1566635850;9;0-188
1566636050;9;0-189
1566636250;9;0-190
1566636450;9;0-191
1566636650;9;0-192
1566636850;9;0-193
1566637051;9;0-194
1566637251;9;0-195
1566637451;9;0-196
1566637651;9;0-197
1566637851;9;0-198
1566638051;9;0-199
1566638251;9;0-200
1566638452;9;0-201
1566638652;9;0-202
1566638852;9;0-203
1566639052;9;0-204
1566639252;9;0-205
1566639452;9;0-206
1566639652;9;0-207
1566639853;9;0-208
1566640053;9;0-209
1566640253;9;0-210
1566640453;9;0-211
1566640653;9;0-212
1566640853;9;0-213
1566641054;9;0-214
1566641254;9;0-215
1566641454;9;0-216
1566641654;9;0-217
1566641854;9;0-218
1566642054;9;0-219
1566642255;9;0-220
1566642455;9;0-221
1566642655;9;0-222
1566642855;9;0-223
1566643055;9;0-224
1566643255;9;0-225
1566643455;9;0-226
1566643656;9;0-227
