timestamp;event;payload
1566598418;3;0-1
1566598418;4;0-1
1566598618;3;0-2
1566598618;4;0-2
1566598818;3;0-3
1566598819;4;0-3
1566599018;3;0-4
1566599019;4;0-4
1566599218;3;0-5
1566599219;4;0-5
1566599419;3;0-6
1566599419;4;0-6
1566599619;3;0-7
1566599619;4;0-7
1566599819;3;0-8
1566599819;4;0-8
1566600019;3;0-9
1566600020;4;0-9
1566600219;3;0-10
1566600220;4;0-10
1566600419;3;0-11
1566600420;4;0-11
1566600619;3;0-12
1566600620;4;0-12
1566600820;3;0-13
1566600820;4;0-13
1566601020;3;0-14
1566601020;4;0-14
1566601220;3;0-15
1566601220;4;0-15
1566601420;3;0-16
1566601421;4;0-16
1566601620;3;0-17
1566601621;4;0-17
1566601820;3;0-18
1566601821;4;0-18
1566602021;3;0-19
1566602021;4;0-19
1566602221;3;0-20
1566602221;4;0-20
1566602421;3;0-21
1566602421;4;0-21
1566602621;3;0-22
1566602622;4;0-22
1566602821;3;0-23
1566602822;4;0-23
1566603021;3;0-24
1566603022;4;0-24
1566603222;3;0-25
1566603222;4;0-25
1566603422;3;0-26
1566603422;4;0-26
1566603622;3;0-27
1566603622;4;0-27
1566603822;3;0-28
1566603823;4;0-28
1566604022;3;0-29
1566604023;4;0-29
1566604222;3;0-30
1566604223;4;0-30
1566604422;3;0-31
1566604423;4;0-31
1566604623;3;0-32
1566604623;4;0-32
1566604823;3;0-33
1566604823;4;0-33
1566605023;3;0-34
1566605023;4;0-34
1566605223;3;0-35
1566605224;4;0-35
1566605423;3;0-36
1566605424;4;0-36
1566605623;3;0-37
1566605624;4;0-37
1566605824;3;0-38
1566605824;4;0-38
1566606024;3;0-39
1566606024;4;0-39
1566606224;3;0-40
1566606224;4;0-40
1566606424;3;0-41
1566606425;4;0-41
1566606624;3;0-42
1566606625;4;0-42
1566606824;3;0-43
1566606825;4;0-43
1566607025;3;0-44
1566607025;4;0-44
1566607225;3;0-45
1566607225;4;0-45
1566607425;3;0-46
1566607425;4;0-46
1566607625;3;0-47
1566607626;4;0-47
1566607825;3;0-48
1566607826;4;0-48
1566608025;3;0-49
1566608026;4;0-49
1566608225;3;0-50
1566608226;4;0-50
1566608426;3;0-51
1566608426;4;0-51
1566608626;3;0-52
1566608626;4;0-52
1566608826;3;0-53
1566608826;4;0-53
1566609026;3;0-54
1566609027;4;0-54
1566609226;3;0-55
1566609227;4;0-55
1566609426;3;0-56
1566609427;4;0-56
1566609627;3;0-57
1566609627;4;0-57
1566609827;3;0-58
1566609827;4;0-58
1566610027;3;0-59
1566610027;4;0-59
1566610227;3;0-60
1566610228;4;0-60
1566610427;3;0-61
1566610428;4;0-61
1566610627;3;0-62
1566610628;4;0-62
1566610827;3;0-63
1566610828;4;0-63
1566611028;3;0-64
1566611028;4;0-64
1566611228;3;0-65
1566611228;4;0-65
1566611428;3;0-66
1566611429;4;0-66
1566611628;3;0-67
1566611629;4;0-67
1566611828;3;0-68
1566611829;4;0-68
1566612028;3;0-69
1566612029;4;0-69
1566612229;3;0-70
1566612229;4;0-70
1566612429;3;0-71
1566612429;4;0-71
1566612629;3;0-72
1566612629;4;0-72
1566612829;3;0-73
1566612830;4;0-73
1566613029;3;0-74
1566613030;4;0-74
1566613229;3;0-75
1566613230;4;0-75
1566613430;3;0-76
1566613430;4;0-76
1566613630;3;0-77
1566613630;4;0-77
1566613830;3;0-78
1566613830;4;0-78
1566614030;3;0-79
1566614031;4;0-79
1566614230;3;0-80
1566614231;4;0-80
1566614430;3;0-81
1566614431;4;0-81
1566614630;3;0-82
1566614631;4;0-82
1566614831;3;0-83
1566614831;4;0-83
1566615031;3;0-84
1566615031;4;0-84
1566615231;3;0-85
1566615232;4;0-85
1566615431;3;0-86
1566615432;4;0-86
1566615631;3;0-87
1566615632;4;0-87
1566615831;3;0-88
1566615832;4;0-88
1566616032;3;0-89
1566616032;4;0-89
1566616232;3;0-90
1566616232;4;0-90
1566616432;3;0-91
1566616432;4;0-91
1566616632;3;0-92
1566616633;4;0-92
1566616832;3;0-93
1566616833;4;0-93
1566617032;3;0-94
1566617033;4;0-94
1566617232;3;0-95
1566617233;4;0-95
1566617433;3;0-96
1566617433;4;0-96
1566617633;3;0-97
1566617633;4;0-97
1566617833;3;0-98
1566617833;4;0-98
1566618033;3;0-99
1566618034;4;0-99
1566618233;3;0-100
1566618234;4;0-100
1566618433;3;0-101
1566618434;4;0-101
1566618634;3;0-102
1566618634;4;0-102
1566618834;3;0-103
1566618834;4;0-103
1566619034;3;0-104
1566619034;4;0-104
1566619234;3;0-105
1566619235;4;0-105
1566619434;3;0-106
1566619435;4;0-106
1566619634;3;0-107
1566619635;4;0-107
1566619834;3;0-108
1566619835;4;0-108
1566620035;3;0-109
1566620035;4;0-109
1566620235;3;0-110
1566620235;4;0-110
1566620435;3;0-111
1566620435;4;0-111
1566620635;3;0-112
1566620636;4;0-112
1566620835;3;0-113
1566620836;4;0-113
1566621035;3;0-114
1566621036;4;0-114
1566621236;3;0-115
1566621236;4;0-115
1566621436;3;0-116
1566621436;4;0-116
1566621636;3;0-117
1566621636;4;0-117
1566621836;3;0-118
1566621837;4;0-118
1566622036;3;0-119
1566622037;4;0-119
1566622236;3;0-120
1566622237;4;0-120
1566622436;3;0-121
1566622437;4;0-121
1566622637;3;0-122
1566622637;4;0-122
1566622837;3;0-123
1566622837;4;0-123
1566623037;3;0-124
1566623037;4;0-124
1566623237;3;0-125
1566623238;4;0-125
1566623437;3;0-126
1566623438;4;0-126
1566623637;3;0-127
1566623638;4;0-127
1566623838;3;0-128
1566623838;4;0-128
1566624038;3;0-129
1566624038;4;0-129
1566624238;3;0-130
1566624238;4;0-130
1566624438;3;0-131
1566624439;4;0-131
1566624638;3;0-132
1566624639;4;0-132
1566624838;3;0-133
1566624839;4;0-133
1566625039;3;0-134
1566625039;4;0-134
1566625239;3;0-135
1566625239;4;0-135
1566625439;3;0-136
1566625439;4;0-136
1566625639;3;0-137
1566625640;4;0-137
1566625839;3;0-138
1566625840;4;0-138
1566626039;3;0-139
1566626040;4;0-139
1566626239;3;0-140
1566626240;4;0-140
1566626440;3;0-141
1566626440;4;0-141
1566626640;3;0-142
1566626640;4;0-142
1566626840;3;0-143
1566626840;4;0-143
1566627040;3;0-144
1566627041;4;0-144
1566627240;3;0-145
1566627241;4;0-145
1566627440;3;0-146
1566627441;4;0-146
1566627641;3;0-147
1566627641;4;0-147
1566627841;3;0-148
1566627841;4;0-148
1566628041;3;0-149
1566628041;4;0-149
1566628241;3;0-150
1566628242;4;0-150
1566628441;3;0-151
1566628442;4;0-151
1566628641;3;0-152
1566628642;4;0-152
1566628842;3;0-153
1566628842;4;0-153
1566629042;3;0-154
1566629042;4;0-154
1566629242;3;0-155
1566629242;4;0-155
1566629442;3;0-156
1566629443;4;0-156
1566629642;3;0-157
1566629643;4;0-157
1566629842;3;0-158
1566629843;4;0-158
1566630042;3;0-159
1566630043;4;0-159
1566630243;3;0-160
1566630243;4;0-160
1566630443;3;0-161
1566630443;4;0-161
1566630643;3;0-162
1566630644;4;0-162
1566630843;3;0-163
1566630844;4;0-163
1566631043;3;0-164
1566631044;4;0-164
1566631243;3;0-165
1566631244;4;0-165
1566631444;3;0-166
1566631444;4;0-166
1566631644;3;0-167
1566631644;4;0-167
1566631844;3;0-168
1566631844;4;0-168
1566632044;3;0-169
1566632045;4;0-169
1566632244;3;0-170
1566632245;4;0-170
1566632444;3;0-171
1566632445;4;0-171
1566632645;3;0-172
1566632645;4;0-172
1566632845;3;0-173
1566632845;4;0-173
1566633045;3;0-174
1566633045;4;0-174
1566633245;3;0-175
1566633246;4;0-175
1566633445;3;0-176
