timestamp;event;payload
956280485;3;0-1
956280486;4;0-1
956280686;3;0-2
956280686;4;0-2
956280886;3;0-3
956280886;4;0-3
956281086;3;0-4
956281086;4;0-4
956281286;3;0-5
956281287;4;0-5
956281486;3;0-6
956281487;4;0-6
956281686;3;0-7
956281687;4;0-7
956281886;3;0-8
956281887;4;0-8
956282087;3;0-9
956282087;4;0-9
956282287;3;0-10
956282287;4;0-10
956282487;3;0-11
956282488;4;0-11
956282687;3;0-12
956282688;4;0-12
956282887;3;0-13
956282888;4;0-13
956283087;3;0-14
956283088;4;0-14
956283288;3;0-15
956283288;4;0-15
956283488;3;0-16
956283488;4;0-16
956283688;3;0-17
956283688;4;0-17
956283888;3;0-18
956283889;4;0-18
956284088;3;0-19
956284089;4;0-19
956284288;3;0-20
956284289;4;0-20
956284489;3;0-21
956284489;4;0-21
956284689;3;0-22
956284689;4;0-22
956284889;3;0-23
956284889;4;0-23
956285089;3;0-24
956285090;4;0-24
956285289;3;0-25
956285290;4;0-25
956285489;3;0-26
956285490;4;0-26
956285689;3;0-27
956285690;4;0-27
956285890;3;0-28
956285890;4;0-28
956286090;3;0-29
956286090;4;0-29
956286290;3;0-30
956286291;4;0-30
956286490;3;0-31
956286491;4;0-31
956286690;3;0-32
956286691;4;0-32
956286890;3;0-33
956286891;4;0-33
956287091;3;0-34
956287091;4;0-34
956287291;3;0-35
956287291;4;0-35
956287491;3;0-36
956287491;4;0-36
956287691;3;0-37
956287692;4;0-37
956287891;3;0-38
956287892;4;0-38
956288091;3;0-39
956288092;4;0-39
956288292;3;0-40
956288292;4;0-40
956288492;3;0-41
956288492;4;0-41
956288692;3;0-42
956288692;4;0-42
956288892;3;0-43
956288893;4;0-43
956289092;3;0-44
956289093;4;0-44
956289292;3;0-45
956289293;4;0-45
956289492;3;0-46
956289493;4;0-46
956289693;3;0-47
956289693;4;0-47
956289893;3;0-48
956289893;4;0-48
956290093;3;0-49
956290094;4;0-49
956290293;3;0-50
956290294;4;0-50
956290493;3;0-51
956290494;4;0-51
956290693;3;0-52
956290694;4;0-52
956290894;3;0-53
956290894;4;0-53
956291094;3;0-54
956291094;4;0-54
956291294;3;0-55
956291295;4;0-55
956291494;3;0-56
956291495;4;0-56
956291694;3;0-57
956291695;4;0-57
956291894;3;0-58
956291895;4;0-58
956292095;3;0-59
956292095;4;0-59
956292295;3;0-60
956292295;4;0-60
956292495;3;0-61
956292495;4;0-61
956292695;3;0-62
956292696;4;0-62
956292895;3;0-63
956292896;4;0-63
956293095;3;0-64
956293096;4;0-64
956293296;3;0-65
956293296;4;0-65
956293496;3;0-66
956293496;4;0-66
956293696;3;0-67
956293696;4;0-67
956293896;3;0-68
956293897;4;0-68
956294096;3;0-69
956294097;4;0-69
956294296;3;0-70
956294297;4;0-70
956294497;3;0-71
956294497;4;0-71
956294697;3;0-72
956294697;4;0-72
956294897;3;0-73
956294897;4;0-73
956295097;3;0-74
956295098;4;0-74
956295297;3;0-75
956295298;4;0-75
