timestamp;event;payload
956280490;9;0-1
956280690;9;0-2
956280890;9;0-3
956281090;9;0-4
956281289;9;0-5
956281490;9;0-6
956281691;9;0-7
956281891;9;0-8
956282091;9;0-9
956282291;9;0-10
956282491;9;0-11
956282692;9;0-12
956282892;9;0-13
956283092;9;0-14
956283292;9;0-15
956283492;9;0-16
956283692;9;0-17
956283892;9;0-18
956284093;9;0-19
956284293;9;0-20
956284493;9;0-21
956284693;9;0-22
956284893;9;0-23
956285093;9;0-24
956285294;9;0-25
956285494;9;0-26
956285694;9;0-27
956285894;9;0-28
956286094;9;0-29
956286294;9;0-30
956286494;9;0-31
956286695;9;0-32
956286895;9;0-33
956287095;9;0-34
956287295;9;0-35
956287495;9;0-36
956287696;9;0-37
956287896;9;0-38
956288096;9;0-39
956288296;9;0-40
956288496;9;0-41
956288696;9;0-42
956288896;9;0-43
956289097;9;0-44
956289297;9;0-45
956289497;9;0-46
956289697;9;0-47
956289897;9;0-48
956290097;9;0-49
956290298;9;0-50
956290498;9;0-51
956290698;9;0-52
956290898;9;0-53
956291098;9;0-54
956291298;9;0-55
956291498;9;0-56
956291699;9;0-57
956291899;9;0-58
956292099;9;0-59
956292299;9;0-60
956292499;9;0-61
956292699;9;0-62
956292900;9;0-63
956293100;9;0-64
956293300;9;0-65
956293500;9;0-66
956293700;9;0-67
956293900;9;0-68
956294101;9;0-69
956294301;9;0-70
956294501;9;0-71
956294701;9;0-72
956294901;9;0-73
956295101;9;0-74
956295302;9;0-75
956295502;9;0-76
956295702;9;0-77
956295902;9;0-78
956296102;9;0-79
956296301;9;0-80
956296503;9;0-81
956296703;9;0-82
956296903;9;0-83
956297103;9;0-84
956297303;9;0-85
956297503;9;0-86
956297704;9;0-87
956297904;9;0-88
956298104;9;0-89
956298304;9;0-90
956298504;9;0-91
956298704;9;0-92
956298904;9;0-93
956299104;9;0-94
956299305;9;0-95
956299505;9;0-96
956299705;9;0-97
956299905;9;0-98
956300105;9;0-99
956300305;9;0-100
956300505;9;0-101
956300706;9;0-102
956300906;9;0-103
956301106;9;0-104
956301306;9;0-105
