timestamp;event;payload
145612687;9;0-7506
145613972;9;0-7538
145615256;9;0-7570
145616540;9;0-7602
145617824;9;0-7634
145619109;9;0-7666
145620393;9;0-7698
145621677;9;0-7730
145622962;9;0-7762
145624246;9;0-7794
145625530;9;0-7826
145626814;9;0-7858
145628099;9;0-7890
145629383;9;0-7922
145630667;9;0-7954
145631952;9;0-7986
145633236;9;0-8018
145634520;9;0-8050
145635804;9;0-8082
145637089;9;0-8114
145638373;9;0-8146
145639657;9;0-8178
145640941;9;0-8210
145642226;9;0-8242
145643510;9;0-8274
145644794;9;0-8306
145646079;9;0-8338
145647363;9;0-8370
145648647;9;0-8402
145649932;9;0-8434
145651216;9;0-8466
145652500;9;0-8498
145653784;9;0-8530
145655069;9;0-8562
145656353;9;0-8594
145657637;9;0-8626
145658922;9;0-8658
145660206;9;0-8690
145661490;9;0-8722
145662775;9;0-8754
145664059;9;0-8786
145665343;9;0-8818
145666627;9;0-8850
145667911;9;0-8882
145669195;9;0-8914
145670480;9;0-8946
145671764;9;0-8978
145674332;9;0-9042
145676901;9;0-9106
145679470;9;0-9170
145682038;9;0-9234
145684607;9;0-9298
145687175;9;0-9362
145689744;9;0-9426
145692312;9;0-9490
145694881;9;0-9554
145697450;9;0-9618
145700018;9;0-9682
145702587;9;0-9746
145705155;9;0-9810
145707724;9;0-9874
145710292;9;0-9938
145712861;9;0-10002
145715430;9;0-10066
145717998;9;0-10130
145720567;9;0-10194
145723136;9;0-10258
145725704;9;0-10322
145728273;9;0-10386
145730842;9;0-10450
145733410;9;0-10514
145738547;9;0-10642
145743684;9;0-10770
145748821;9;0-10898
145753958;9;0-11026
145759096;9;0-11154
145764233;9;0-11282
145769370;9;0-11410
145774507;9;0-11538
145779644;9;0-11666
145784781;9;0-11794
145789919;9;0-11922
145795056;9;0-12050
145805330;9;0-12306
145815604;9;0-12562
145825879;9;0-12818
145836153;9;0-13074
145846427;9;0-13330
