timestamp;event;payload
145612126;9;0-7492
145613410;9;0-7524
145614694;9;0-7556
145615978;9;0-7588
145617263;9;0-7620
145618547;9;0-7652
145619831;9;0-7684
145621115;9;0-7716
145622400;9;0-7748
145623684;9;0-7780
145624968;9;0-7812
145626252;9;0-7844
145627537;9;0-7876
145628821;9;0-7908
145630105;9;0-7940
145631390;9;0-7972
145632674;9;0-8004
145633958;9;0-8036
145635242;9;0-8068
145636527;9;0-8100
145637811;9;0-8132
145639095;9;0-8164
145640380;9;0-8196
145641664;9;0-8228
145642948;9;0-8260
145644232;9;0-8292
145645517;9;0-8324
145646801;9;0-8356
145648085;9;0-8388
145649370;9;0-8420
145650654;9;0-8452
145651938;9;0-8484
145653223;9;0-8516
145654507;9;0-8548
145655791;9;0-8580
145657075;9;0-8612
145658360;9;0-8644
145659644;9;0-8676
145660928;9;0-8708
145662213;9;0-8740
145663497;9;0-8772
145664781;9;0-8804
145666066;9;0-8836
145667350;9;0-8868
145668633;9;0-8900
145669918;9;0-8932
145671202;9;0-8964
145672486;9;0-8996
145675055;9;0-9060
145677623;9;0-9124
145680192;9;0-9188
145682760;9;0-9252
145685329;9;0-9316
145687898;9;0-9380
145690466;9;0-9444
145693035;9;0-9508
145695604;9;0-9572
145698172;9;0-9636
145700741;9;0-9700
145703309;9;0-9764
145705878;9;0-9828
145708446;9;0-9892
145711015;9;0-9956
145713583;9;0-10020
145716152;9;0-10084
145718721;9;0-10148
145721289;9;0-10212
145723858;9;0-10276
145726427;9;0-10340
145728995;9;0-10404
145731564;9;0-10468
145736701;9;0-10596
145741838;9;0-10724
145746975;9;0-10852
145752112;9;0-10980
145757249;9;0-11108
145762387;9;0-11236
145767524;9;0-11364
145772661;9;0-11492
145777798;9;0-11620
145782935;9;0-11748
145788073;9;0-11876
145793210;9;0-12004
145803484;9;0-12260
145813758;9;0-12516
145824032;9;0-12772
145834307;9;0-13028
145844581;9;0-13284
