timestamp;event;payload
145316934;3;0-137
145316934;4;0-137
145316974;3;0-138
145316974;4;0-138
145317014;3;0-139
145317014;4;0-139
145317054;3;0-140
145317054;4;0-140
145317094;3;0-141
145317094;4;0-141
145317134;3;0-142
145317134;4;0-142
145317175;3;0-143
145317175;4;0-143
145317215;3;0-144
145317215;4;0-144
145317255;3;0-145
145317255;4;0-145
145317295;3;0-146
145317295;4;0-146
145317335;3;0-147
145317335;4;0-147
145317375;3;0-148
145317375;4;0-148
145317415;3;0-149
145317416;4;0-149
145317456;3;0-150
145317456;4;0-150
145317496;3;0-151
145317496;4;0-151
145317536;3;0-152
145317536;4;0-152
145317576;3;0-153
145317576;4;0-153
145317616;3;0-154
145317616;4;0-154
145317656;3;0-155
145317656;4;0-155
145317696;3;0-156
145317697;4;0-156
145317737;3;0-157
145317737;4;0-157
145317777;3;0-158
145317777;4;0-158
145317817;3;0-159
145317817;4;0-159
145317857;3;0-160
145317857;4;0-160
145317897;3;0-161
145317897;4;0-161
145317937;3;0-162
145317937;4;0-162
145317977;3;0-163
145317977;4;0-163
145318018;3;0-164
145318018;4;0-164
145318058;3;0-165
145318058;4;0-165
145318098;3;0-166
145318098;4;0-166
145318138;3;0-167
145318138;4;0-167
145318178;3;0-168
145318178;4;0-168
145318218;3;0-169
145318218;4;0-169
145318258;3;0-170
145318258;4;0-170
145318298;3;0-171
145318299;4;0-171
145318339;3;0-172
145318339;4;0-172
145318379;3;0-173
145318379;4;0-173
145318419;3;0-174
145318419;4;0-174
145318459;3;0-175
145318459;4;0-175
145318499;3;0-176
145318499;4;0-176
145318539;3;0-177
145318539;4;0-177
145318579;3;0-178
145318579;4;0-178
145318619;3;0-179
145318620;4;0-179
145318660;3;0-180
145318660;4;0-180
145318700;3;0-181
145318700;4;0-181
145318740;3;0-182
145318740;4;0-182
145318780;3;0-183
145318780;4;0-183
145318820;3;0-184
145318820;4;0-184
145318860;3;0-185
145318860;4;0-185
145318900;3;0-186
145318901;4;0-186
145318941;3;0-187
145318941;4;0-187
145318981;3;0-188
145318981;4;0-188
145319021;3;0-189
145319021;4;0-189
145319061;3;0-190
145319061;4;0-190
145319101;3;0-191
145319101;4;0-191
145319141;3;0-192
145319141;4;0-192
145319181;3;0-193
145319181;4;0-193
145319221;3;0-194
145319222;4;0-194
145319262;3;0-195
145319262;4;0-195
145319302;3;0-196
145319302;4;0-196
145319342;3;0-197
145319342;4;0-197
145319382;3;0-198
145319382;4;0-198
145319422;3;0-199
145319422;4;0-199
145319462;3;0-200
145319462;4;0-200
145319502;3;0-201
145319503;4;0-201
145319543;3;0-202
145319543;4;0-202
145319583;3;0-203
145319583;4;0-203
145319623;3;0-204
145319623;4;0-204
145319663;3;0-205
145319663;4;0-205
145319703;3;0-206
145319703;4;0-206
145319743;3;0-207
145319743;4;0-207
145319783;3;0-208
145319783;4;0-208
145319824;3;0-209
145319824;4;0-209
145319864;3;0-210
145319864;4;0-210
145319904;3;0-211
145319904;4;0-211
145319944;3;0-212
145319944;4;0-212
145319984;3;0-213
145319984;4;0-213
145320024;3;0-214
145320024;4;0-214
145320064;3;0-215
145320064;4;0-215
145320104;3;0-216
145320105;4;0-216
145320145;3;0-217
145320145;4;0-217
145320185;3;0-218
145320185;4;0-218
145320225;3;0-219
145320225;4;0-219
145320265;3;0-220
145320265;4;0-220
145320305;3;0-221
145320305;4;0-221
145320345;3;0-222
145320345;4;0-222
145320385;3;0-223
145320386;4;0-223
145320426;3;0-224
145320426;4;0-224
145320466;3;0-225
145320466;4;0-225
145320506;3;0-226
145320506;4;0-226
145320546;3;0-227
145320546;4;0-227
145320586;3;0-228
145320586;4;0-228
145320626;3;0-229
145320626;4;0-229
145320666;3;0-230
145320666;4;0-230
145320707;3;0-231
145320707;4;0-231
145320747;3;0-232
145320747;4;0-232
145320787;3;0-233
145320787;4;0-233
145320827;3;0-234
145320827;4;0-234
145320867;3;0-235
145320867;4;0-235
145320907;3;0-236
145320907;4;0-236
145320947;3;0-237
145320947;4;0-237
145320987;3;0-238
145320988;4;0-238
145321028;3;0-239
145321028;4;0-239
145321068;3;0-240
145321068;4;0-240
145321108;3;0-241
145321108;4;0-241
145321148;3;0-242
145321148;4;0-242
145321188;3;0-243
145321188;4;0-243
145321228;3;0-244
145321228;4;0-244
145321268;3;0-245
145321269;4;0-245
145321309;3;0-246
145321309;4;0-246
145321349;3;0-247
145321349;4;0-247
145321389;3;0-248
145321389;4;0-248
145321429;3;0-249
145321429;4;0-249
145321469;3;0-250
145321469;4;0-250
145321509;3;0-251
145321509;4;0-251
145321549;3;0-252
145321549;4;0-252
145321589;3;0-253
145321590;4;0-253
145321630;3;0-254
145321630;4;0-254
145321670;3;0-255
145321670;4;0-255
145321710;3;0-256
145321710;4;0-256
145321750;3;0-257
145321750;4;0-257
145321790;3;0-258
145321790;4;0-258
145321830;3;0-259
145321830;4;0-259
145321870;3;0-260
145321871;4;0-260
145321911;3;0-261
145321911;4;0-261
145321951;3;0-262
145321951;4;0-262
145321991;3;0-263
145321991;4;0-263
145322031;3;0-264
145322031;4;0-264
145322071;3;0-265
145322071;4;0-265
145322111;3;0-266
145322111;4;0-266
145322151;3;0-267
145322151;4;0-267
145322192;3;0-268
145322192;4;0-268
145322232;3;0-269
145322232;4;0-269
145322272;3;0-270
145322272;4;0-270
145322312;3;0-271
145322312;4;0-271
145322352;3;0-272
145322352;4;0-272
145322392;3;0-273
145322392;4;0-273
145322432;3;0-274
145322432;4;0-274
145322472;3;0-275
145322473;4;0-275
145322513;3;0-276
145322513;4;0-276
145322553;3;0-277
145322553;4;0-277
145322593;3;0-278
145322593;4;0-278
145322633;3;0-279
145322633;4;0-279
145322673;3;0-280
145322673;4;0-280
145322713;3;0-281
145322713;4;0-281
145322753;3;0-282
145322753;4;0-282
145322793;3;0-283
145322794;4;0-283
145322834;3;0-284
145322834;4;0-284
145322874;3;0-285
145322874;4;0-285
145322914;3;0-286
145322914;4;0-286
145322954;3;0-287
145322954;4;0-287
145322994;3;0-288
145322994;4;0-288
145323034;3;0-289
145323034;4;0-289
145323074;3;0-290
145323075;4;0-290
145323115;3;0-291
145323115;4;0-291
145323155;3;0-292
145323155;4;0-292
145323195;3;0-293
145323195;4;0-293
145323235;3;0-294
145323235;4;0-294
145323275;3;0-295
145323275;4;0-295
145323315;3;0-296
145323315;4;0-296
145323355;3;0-297
145323355;4;0-297
145323396;3;0-298
145323396;4;0-298
145323436;3;0-299
145323436;4;0-299
145323476;3;0-300
145323476;4;0-300
145323516;3;0-301
145323516;4;0-301
145323556;3;0-302
145323556;4;0-302
145323596;3;0-303
145323596;4;0-303
145323636;3;0-304
145323636;4;0-304
145323676;3;0-305
145323677;4;0-305
145323717;3;0-306
145323717;4;0-306
145323757;3;0-307
145323757;4;0-307
145323797;3;0-308
145323797;4;0-308
145323837;3;0-309
145323837;4;0-309
145323877;3;0-310
145323877;4;0-310
145323917;3;0-311
145323917;4;0-311
145323957;3;0-312
145323957;4;0-312
145323998;3;0-313
145323998;4;0-313
145324038;3;0-314
145324038;4;0-314
145324078;3;0-315
145324078;4;0-315
145324118;3;0-316
145324118;4;0-316
145324158;3;0-317
145324158;4;0-317
145324198;3;0-318
145324198;4;0-318
145324238;3;0-319
145324238;4;0-319
145324278;3;0-320
145324279;4;0-320
145324319;3;0-321
145324319;4;0-321
145324359;3;0-322
145324359;4;0-322
145324399;3;0-323
145324399;4;0-323
145324439;3;0-324
145324439;4;0-324
145324479;3;0-325
145324479;4;0-325
145324519;3;0-326
145324519;4;0-326
145324559;3;0-327
145324559;4;0-327
145324600;3;0-328
145324600;4;0-328
145324640;3;0-329
145324640;4;0-329
145324680;3;0-330
145324680;4;0-330
145324720;3;0-331
145324720;4;0-331
145324760;3;0-332
145324760;4;0-332
145324800;3;0-333
145324800;4;0-333
145324840;3;0-334
145324840;4;0-334
145324881;3;0-335
145324881;4;0-335
145324921;3;0-336
145324921;4;0-336
145324961;3;0-337
145324961;4;0-337
145325001;3;0-338
145325001;4;0-338
145325041;3;0-339
145325041;4;0-339
145325081;3;0-340
145325081;4;0-340
145325122;3;0-341
145325122;4;0-341
145325162;3;0-342
145325162;4;0-342
145325202;3;0-343
145325202;4;0-343
145325242;3;0-344
145325242;4;0-344
145325282;3;0-345
145325282;4;0-345
145325322;3;0-346
145325322;4;0-346
145325362;3;0-347
145325362;4;0-347
145325402;3;0-348
145325403;4;0-348
145325443;3;0-349
145325443;4;0-349
145325483;3;0-350
145325483;4;0-350
145325523;3;0-351
145325523;4;0-351
145325563;3;0-352
145325563;4;0-352
145325603;3;0-353
145325603;4;0-353
145325643;3;0-354
145325643;4;0-354
145325683;3;0-355
145325684;4;0-355
145325724;3;0-356
145325724;4;0-356
145325764;3;0-357
145325764;4;0-357
145325804;3;0-358
145325804;4;0-358
145325844;3;0-359
145325844;4;0-359
145325884;3;0-360
145325884;4;0-360
145325924;3;0-361
145325924;4;0-361
145325964;3;0-362
145325965;4;0-362
145326005;3;0-363
145326005;4;0-363
145326045;3;0-364
145326045;4;0-364
145326085;3;0-365
145326085;4;0-365
145326125;3;0-366
145326125;4;0-366
145326165;3;0-367
145326165;4;0-367
145326205;3;0-368
145326205;4;0-368
145326245;3;0-369
145326245;4;0-369
145326285;3;0-370
145326286;4;0-370
145326326;3;0-371
145326326;4;0-371
145326366;3;0-372
145326366;4;0-372
145326406;3;0-373
145326406;4;0-373
145326446;3;0-374
145326446;4;0-374
145326486;3;0-375
145326486;4;0-375
145326526;3;0-376
145326526;4;0-376
145326566;3;0-377
145326567;4;0-377
145326607;3;0-378
145326607;4;0-378
145326647;3;0-379
145326647;4;0-379
145326687;3;0-380
145326687;4;0-380
145326727;3;0-381
145326727;4;0-381
145326767;3;0-382
145326767;4;0-382
145326807;3;0-383
145326807;4;0-383
145326847;3;0-384
145326847;4;0-384
145326887;3;0-385
145326888;4;0-385
145326928;3;0-386
145326928;4;0-386
145326968;3;0-387
145326968;4;0-387
145327008;3;0-388
145327008;4;0-388
145327048;3;0-389
145327048;4;0-389
145327088;3;0-390
145327088;4;0-390
145327128;3;0-391
145327128;4;0-391
145327168;3;0-392
145327168;4;0-392
145327209;3;0-393
145327209;4;0-393
145327249;3;0-394
145327249;4;0-394
145327289;3;0-395
145327289;4;0-395
145327329;3;0-396
145327329;4;0-396
145327369;3;0-397
145327369;4;0-397
145327409;3;0-398
145327409;4;0-398
145327449;3;0-399
145327449;4;0-399
145327489;3;0-400
145327490;4;0-400
145327530;3;0-401
145327530;4;0-401
145327570;3;0-402
145327570;4;0-402
145327610;3;0-403
145327610;4;0-403
145327650;3;0-404
145327650;4;0-404
145327690;3;0-405
145327690;4;0-405
145327730;3;0-406
145327730;4;0-406
145327770;3;0-407
145327771;4;0-407
145327811;3;0-408
145327811;4;0-408
145327851;3;0-409
145327851;4;0-409
145327891;3;0-410
145327891;4;0-410
145327931;3;0-411
145327931;4;0-411
145327971;3;0-412
145327971;4;0-412
145328011;3;0-413
145328011;4;0-413
145328051;3;0-414
145328051;4;0-414
145328092;3;0-415
145328092;4;0-415
145328132;3;0-416
145328132;4;0-416
145328172;3;0-417
145328172;4;0-417
145328212;3;0-418
145328212;4;0-418
145328252;3;0-419
145328252;4;0-419
145328292;3;0-420
145328292;4;0-420
145328332;3;0-421
145328332;4;0-421
145328372;3;0-422
145328373;4;0-422
145328413;3;0-423
145328413;4;0-423
145328453;3;0-424
145328453;4;0-424
145328493;3;0-425
145328493;4;0-425
145328533;3;0-426
145328533;4;0-426
145328573;3;0-427
145328573;4;0-427
145328613;3;0-428
145328613;4;0-428
145328653;3;0-429
145328653;4;0-429
145328694;3;0-430
145328694;4;0-430
145328734;3;0-431
145328734;4;0-431
145328774;3;0-432
145328774;4;0-432
145328814;3;0-433
145328814;4;0-433
145328854;3;0-434
145328854;4;0-434
145328894;3;0-435
145328894;4;0-435
145328934;3;0-436
145328934;4;0-436
145328975;3;0-437
145328975;4;0-437
145329015;3;0-438
145329015;4;0-438
145329055;3;0-439
145329055;4;0-439
145329095;3;0-440
145329095;4;0-440
145329135;3;0-441
145329135;4;0-441
145329175;3;0-442
145329175;4;0-442
145329215;3;0-443
145329216;4;0-443
145329256;3;0-444
145329256;4;0-444
145329296;3;0-445
145329296;4;0-445
145329336;3;0-446
145329336;4;0-446
145329376;3;0-447
145329376;4;0-447
145329416;3;0-448
145329416;4;0-448
145329456;3;0-449
145329456;4;0-449
145329496;3;0-450
145329497;4;0-450
145329537;3;0-451
145329537;4;0-451
145329577;3;0-452
145329577;4;0-452
145329617;3;0-453
145329617;4;0-453
145329657;3;0-454
145329657;4;0-454
145329697;3;0-455
145329697;4;0-455
145329737;3;0-456
145329737;4;0-456
145329778;3;0-457
145329778;4;0-457
145329818;3;0-458
145329818;4;0-458
145329858;3;0-459
145329858;4;0-459
145329898;3;0-460
145329898;4;0-460
145329938;3;0-461
145329938;4;0-461
145329978;3;0-462
145329978;4;0-462
145330018;3;0-463
145330019;4;0-463
145330059;3;0-464
145330059;4;0-464
145330099;3;0-465
145330099;4;0-465
145330139;3;0-466
145330139;4;0-466
145330179;3;0-467
145330179;4;0-467
145330219;3;0-468
145330219;4;0-468
145330259;3;0-469
145330259;4;0-469
145330299;3;0-470
145330299;4;0-470
145330339;3;0-471
145330340;4;0-471
145330380;3;0-472
145330380;4;0-472
145330420;3;0-473
145330420;4;0-473
145330460;3;0-474
145330460;4;0-474
145330500;3;0-475
145330500;4;0-475
145330540;3;0-476
145330540;4;0-476
145330580;3;0-477
145330580;4;0-477
145330620;3;0-478
145330621;4;0-478
145330661;3;0-479
145330661;4;0-479
145330701;3;0-480
145330701;4;0-480
145330741;3;0-481
145330741;4;0-481
145330781;3;0-482
145330781;4;0-482
145330821;3;0-483
145330821;4;0-483
145330861;3;0-484
145330861;4;0-484
145330901;3;0-485
145330902;4;0-485
145330942;3;0-486
145330942;4;0-486
145330982;3;0-487
145330982;4;0-487
145331022;3;0-488
145331022;4;0-488
145331062;3;0-489
145331062;4;0-489
145331102;3;0-490
145331102;4;0-490
145331142;3;0-491
145331142;4;0-491
145331182;3;0-492
145331183;4;0-492
145331223;3;0-493
145331223;4;0-493
145331263;3;0-494
145331263;4;0-494
145331303;3;0-495
145331303;4;0-495
145331343;3;0-496
145331343;4;0-496
145331383;3;0-497
145331383;4;0-497
145331423;3;0-498
145331423;4;0-498
145331463;3;0-499
145331463;4;0-499
145331504;3;0-500
145331504;4;0-500
145331544;3;0-501
145331544;4;0-501
145331584;3;0-502
145331584;4;0-502
145331624;3;0-503
145331624;4;0-503
145331664;3;0-504
145331664;4;0-504
145331704;3;0-505
145331704;4;0-505
145331744;3;0-506
145331744;4;0-506
145331784;3;0-507
145331785;4;0-507
145331825;3;0-508
145331825;4;0-508
145331865;3;0-509
145331865;4;0-509
145331905;3;0-510
145331905;4;0-510
145331945;3;0-511
145331945;4;0-511
145331985;3;0-512
145331985;4;0-512
145332025;3;0-513
145332025;4;0-513
145332065;3;0-514
145332066;4;0-514
145332106;3;0-515
145332106;4;0-515
145332146;3;0-516
145332146;4;0-516
145332186;3;0-517
145332186;4;0-517
145332226;3;0-518
145332226;4;0-518
145332266;3;0-519
145332266;4;0-519
145332306;3;0-520
145332306;4;0-520
145332346;3;0-521
145332346;4;0-521
145332386;3;0-522
145332387;4;0-522
145332427;3;0-523
145332427;4;0-523
145332467;3;0-524
145332467;4;0-524
145332507;3;0-525
145332507;4;0-525
145332547;3;0-526
145332547;4;0-526
145332587;3;0-527
145332587;4;0-527
145332627;3;0-528
145332627;4;0-528
145332667;3;0-529
145332668;4;0-529
145332708;3;0-530
145332708;4;0-530
145332748;3;0-531
145332748;4;0-531
145332788;3;0-532
145332788;4;0-532
145332828;3;0-533
145332828;4;0-533
145332868;3;0-534
145332868;4;0-534
145332908;3;0-535
145332908;4;0-535
145332948;3;0-536
145332948;4;0-536
145332988;3;0-537
145332989;4;0-537
145333029;3;0-538
145333029;4;0-538
145333069;3;0-539
145333069;4;0-539
145333109;3;0-540
145333109;4;0-540
145333149;3;0-541
145333149;4;0-541
145333189;3;0-542
145333189;4;0-542
145333229;3;0-543
145333229;4;0-543
145333269;3;0-544
145333270;4;0-544
145333310;3;0-545
145333310;4;0-545
145333350;3;0-546
145333350;4;0-546
145333390;3;0-547
145333390;4;0-547
145333430;3;0-548
145333430;4;0-548
145333470;3;0-549
145333470;4;0-549
145333510;3;0-550
145333510;4;0-550
145333550;3;0-551
145333550;4;0-551
145333590;3;0-552
145333591;4;0-552
145333631;3;0-553
145333631;4;0-553
145333671;3;0-554
145333671;4;0-554
145333711;3;0-555
145333711;4;0-555
145333751;3;0-556
145333751;4;0-556
145333791;3;0-557
145333791;4;0-557
145333831;3;0-558
145333831;4;0-558
145333871;3;0-559
145333872;4;0-559
145333912;3;0-560
145333912;4;0-560
145333952;3;0-561
145333952;4;0-561
145333992;3;0-562
145333992;4;0-562
145334032;3;0-563
145334032;4;0-563
145334072;3;0-564
145334072;4;0-564
145334112;3;0-565
145334112;4;0-565
145334152;3;0-566
145334152;4;0-566
145334193;3;0-567
145334193;4;0-567
145334233;3;0-568
145334233;4;0-568
145334273;3;0-569
145334273;4;0-569
145334313;3;0-570
145334313;4;0-570
145334353;3;0-571
145334353;4;0-571
145334393;3;0-572
145334393;4;0-572
145334433;3;0-573
145334433;4;0-573
145334473;3;0-574
145334474;4;0-574
145334514;3;0-575
145334514;4;0-575
145334554;3;0-576
145334554;4;0-576
145334594;3;0-577
145334594;4;0-577
145334634;3;0-578
145334634;4;0-578
145334674;3;0-579
145334674;4;0-579
145334714;3;0-580
145334714;4;0-580
145334754;3;0-581
145334755;4;0-581
145334795;3;0-582
145334795;4;0-582
145334835;3;0-583
145334835;4;0-583
145334875;3;0-584
145334875;4;0-584
145334915;3;0-585
145334915;4;0-585
145334955;3;0-586
145334955;4;0-586
145334995;3;0-587
145334995;4;0-587
145335036;3;0-588
145335036;4;0-588
145335076;3;0-589
145335076;4;0-589
145335116;3;0-590
145335116;4;0-590
145335156;3;0-591
145335156;4;0-591
145335196;3;0-592
145335196;4;0-592
145335236;3;0-593
145335236;4;0-593
145335276;3;0-594
145335277;4;0-594
145335317;3;0-595
145335317;4;0-595
145335357;3;0-596
145335357;4;0-596
145335397;3;0-597
145335397;4;0-597
145335437;3;0-598
145335437;4;0-598
145335477;3;0-599
145335477;4;0-599
145335517;3;0-600
145335517;4;0-600
145335557;3;0-601
145335557;4;0-601
145335598;3;0-602
145335598;4;0-602
145335638;3;0-603
145335638;4;0-603
145335678;3;0-604
145335678;4;0-604
145335718;3;0-605
145335718;4;0-605
145335758;3;0-606
145335758;4;0-606
145335798;3;0-607
145335798;4;0-607
145335838;3;0-608
145335838;4;0-608
145335878;3;0-609
145335879;4;0-609
145335919;3;0-610
145335919;4;0-610
145335959;3;0-611
145335959;4;0-611
145335999;3;0-612
145335999;4;0-612
145336039;3;0-613
145336039;4;0-613
145336079;3;0-614
145336079;4;0-614
145336119;3;0-615
145336119;4;0-615
145336159;3;0-616
145336160;4;0-616
145336200;3;0-617
145336200;4;0-617
145336240;3;0-618
145336240;4;0-618
145336280;3;0-619
145336280;4;0-619
145336320;3;0-620
145336320;4;0-620
145336360;3;0-621
145336360;4;0-621
145336400;3;0-622
145336400;4;0-622
145336440;3;0-623
145336440;4;0-623
145336480;3;0-624
145336481;4;0-624
145336521;3;0-625
145336521;4;0-625
145336561;3;0-626
145336561;4;0-626
145336601;3;0-627
145336601;4;0-627
145336641;3;0-628
145336641;4;0-628
145336681;3;0-629
145336681;4;0-629
145336721;3;0-630
145336721;4;0-630
145336761;3;0-631
145336761;4;0-631
145336802;3;0-632
145336802;4;0-632
145336842;3;0-633
145336842;4;0-633
145336882;3;0-634
145336882;4;0-634
145336922;3;0-635
145336922;4;0-635
145336962;3;0-636
145336962;4;0-636
145337002;3;0-637
145337002;4;0-637
145337042;3;0-638
145337043;4;0-638
145337083;3;0-639
145337083;4;0-639
145337123;3;0-640
145337123;4;0-640
145337163;3;0-641
145337163;4;0-641
145337203;3;0-642
145337203;4;0-642
145337243;3;0-643
145337243;4;0-643
145337283;3;0-644
145337283;4;0-644
145337324;3;0-645
145337324;4;0-645
145337364;3;0-646
145337364;4;0-646
145337404;3;0-647
145337404;4;0-647
145337444;3;0-648
145337444;4;0-648
145337484;3;0-649
145337484;4;0-649
145337524;3;0-650
145337524;4;0-650
145337564;3;0-651
145337564;4;0-651
145337604;3;0-652
145337605;4;0-652
145337645;3;0-653
145337645;4;0-653
145337685;3;0-654
145337685;4;0-654
145337725;3;0-655
145337725;4;0-655
145337765;3;0-656
145337765;4;0-656
145337805;3;0-657
145337805;4;0-657
145337845;3;0-658
145337845;4;0-658
145337885;3;0-659
145337886;4;0-659
145337926;3;0-660
145337926;4;0-660
145337966;3;0-661
145337966;4;0-661
145338006;3;0-662
145338006;4;0-662
145338046;3;0-663
145338046;4;0-663
145338086;3;0-664
145338086;4;0-664
145338126;3;0-665
145338126;4;0-665
145338166;3;0-666
145338166;4;0-666
145338207;3;0-667
145338207;4;0-667
145338247;3;0-668
145338247;4;0-668
145338287;3;0-669
145338287;4;0-669
145338327;3;0-670
145338327;4;0-670
145338367;3;0-671
145338367;4;0-671
145338407;3;0-672
145338407;4;0-672
145338447;3;0-673
145338447;4;0-673
145338487;3;0-674
145338488;4;0-674
145338528;3;0-675
145338528;4;0-675
145338568;3;0-676
145338568;4;0-676
145338608;3;0-677
145338608;4;0-677
145338648;3;0-678
145338648;4;0-678
145338688;3;0-679
145338688;4;0-679
145338728;3;0-680
145338728;4;0-680
145338768;3;0-681
145338768;4;0-681
145338808;3;0-682
145338809;4;0-682
145338849;3;0-683
145338849;4;0-683
145338889;3;0-684
145338889;4;0-684
145338929;3;0-685
145338929;4;0-685
145338969;3;0-686
145338969;4;0-686
145339009;3;0-687
145339009;4;0-687
145339049;3;0-688
145339049;4;0-688
145339089;3;0-689
145339090;4;0-689
145339130;3;0-690
145339130;4;0-690
145339170;3;0-691
145339170;4;0-691
145339210;3;0-692
145339210;4;0-692
145339250;3;0-693
145339250;4;0-693
145339290;3;0-694
145339290;4;0-694
145339330;3;0-695
145339330;4;0-695
145339370;3;0-696
145339370;4;0-696
145339411;3;0-697
145339411;4;0-697
145339451;3;0-698
145339451;4;0-698
145339491;3;0-699
145339491;4;0-699
