timestamp;event;payload
145612607;9;0-7504
145613891;9;0-7536
145615176;9;0-7568
145616460;9;0-7600
145617744;9;0-7632
145619028;9;0-7664
145620313;9;0-7696
145621597;9;0-7728
145622881;9;0-7760
145624166;9;0-7792
145625450;9;0-7824
145626734;9;0-7856
145628018;9;0-7888
145629303;9;0-7920
145630587;9;0-7952
145631871;9;0-7984
145633155;9;0-8016
145634440;9;0-8048
145635724;9;0-8080
145637008;9;0-8112
145638293;9;0-8144
145639577;9;0-8176
145640861;9;0-8208
145642146;9;0-8240
145643430;9;0-8272
145644714;9;0-8304
145645998;9;0-8336
145647283;9;0-8368
145648567;9;0-8400
145649851;9;0-8432
145651136;9;0-8464
145652420;9;0-8496
145653704;9;0-8528
145654988;9;0-8560
145656273;9;0-8592
145657557;9;0-8624
145658841;9;0-8656
145660126;9;0-8688
145661410;9;0-8720
145662694;9;0-8752
145663979;9;0-8784
145665263;9;0-8816
145666547;9;0-8848
145667831;9;0-8880
145669115;9;0-8912
145670399;9;0-8944
145671684;9;0-8976
145674252;9;0-9040
145676821;9;0-9104
145679389;9;0-9168
145681958;9;0-9232
145684526;9;0-9296
145687095;9;0-9360
145689664;9;0-9424
145692232;9;0-9488
145694801;9;0-9552
145697369;9;0-9616
145699938;9;0-9680
145702506;9;0-9744
145705075;9;0-9808
145707644;9;0-9872
145710212;9;0-9936
145712781;9;0-10000
145715349;9;0-10064
145717918;9;0-10128
145720487;9;0-10192
145723055;9;0-10256
145725624;9;0-10320
145728193;9;0-10384
145730761;9;0-10448
145733330;9;0-10512
145738467;9;0-10640
145743604;9;0-10768
145748741;9;0-10896
145753878;9;0-11024
145759015;9;0-11152
145764152;9;0-11280
145769290;9;0-11408
145774427;9;0-11536
145779564;9;0-11664
145784701;9;0-11792
145789839;9;0-11920
145794976;9;0-12048
145805250;9;0-12304
145815524;9;0-12560
145825798;9;0-12816
145836073;9;0-13072
145846347;9;0-13328
