timestamp;event;payload
145612447;9;0-7500
145613731;9;0-7532
145615015;9;0-7564
145616299;9;0-7596
145617584;9;0-7628
145618868;9;0-7660
145620152;9;0-7692
145621436;9;0-7724
145622721;9;0-7756
145624005;9;0-7788
145625289;9;0-7820
145626574;9;0-7852
145627858;9;0-7884
145629142;9;0-7916
145630426;9;0-7948
145631711;9;0-7980
145632995;9;0-8012
145634279;9;0-8044
145635563;9;0-8076
145636848;9;0-8108
145638132;9;0-8140
145639416;9;0-8172
145640701;9;0-8204
145641985;9;0-8236
145643269;9;0-8268
145644554;9;0-8300
145645838;9;0-8332
145647122;9;0-8364
145648406;9;0-8396
145649691;9;0-8428
145650975;9;0-8460
145652259;9;0-8492
145653544;9;0-8524
145654828;9;0-8556
145656112;9;0-8588
145657397;9;0-8620
145658681;9;0-8652
145659965;9;0-8684
145661250;9;0-8716
145662534;9;0-8748
145663818;9;0-8780
145665102;9;0-8812
145666387;9;0-8844
145667671;9;0-8876
145668955;9;0-8908
145670239;9;0-8940
145671523;9;0-8972
145674092;9;0-9036
145676660;9;0-9100
145679229;9;0-9164
145681797;9;0-9228
145684366;9;0-9292
145686934;9;0-9356
145689503;9;0-9420
145692072;9;0-9484
145694640;9;0-9548
145697209;9;0-9612
145699777;9;0-9676
145702346;9;0-9740
145704914;9;0-9804
145707483;9;0-9868
145710052;9;0-9932
145712620;9;0-9996
145715189;9;0-10060
145717757;9;0-10124
145720326;9;0-10188
145722895;9;0-10252
145725463;9;0-10316
145728032;9;0-10380
145730601;9;0-10444
145733169;9;0-10508
145738306;9;0-10636
145743443;9;0-10764
145748580;9;0-10892
145753718;9;0-11020
145758855;9;0-11148
145763992;9;0-11276
145769129;9;0-11404
145774266;9;0-11532
145779403;9;0-11660
145784541;9;0-11788
145789678;9;0-11916
145794815;9;0-12044
145805089;9;0-12300
145815364;9;0-12556
145825638;9;0-12812
145835912;9;0-13068
145846186;9;0-13324
