timestamp;event;payload
145612366;9;0-7498
145613650;9;0-7530
145614935;9;0-7562
145616219;9;0-7594
145617503;9;0-7626
145618788;9;0-7658
145620072;9;0-7690
145621356;9;0-7722
145622641;9;0-7754
145623925;9;0-7786
145625209;9;0-7818
145626493;9;0-7850
145627778;9;0-7882
145629062;9;0-7914
145630346;9;0-7946
145631630;9;0-7978
145632915;9;0-8010
145634199;9;0-8042
145635483;9;0-8074
145636768;9;0-8106
145638052;9;0-8138
145639336;9;0-8170
145640620;9;0-8202
145641905;9;0-8234
145643189;9;0-8266
145644473;9;0-8298
145645758;9;0-8330
145647042;9;0-8362
145648326;9;0-8394
145649611;9;0-8426
145650895;9;0-8458
145652179;9;0-8490
145653463;9;0-8522
145654748;9;0-8554
145656032;9;0-8586
145657316;9;0-8618
145658601;9;0-8650
145659885;9;0-8682
145661169;9;0-8714
145662453;9;0-8746
145663738;9;0-8778
145665022;9;0-8810
145666306;9;0-8842
145667591;9;0-8874
145668874;9;0-8906
145670159;9;0-8938
145671443;9;0-8970
145672727;9;0-9002
145675296;9;0-9066
145677864;9;0-9130
145680433;9;0-9194
145683001;9;0-9258
145685570;9;0-9322
145688138;9;0-9386
145690707;9;0-9450
145693276;9;0-9514
145695844;9;0-9578
145698413;9;0-9642
145700981;9;0-9706
145703550;9;0-9770
145706118;9;0-9834
145708687;9;0-9898
145711256;9;0-9962
145713824;9;0-10026
145716393;9;0-10090
145718961;9;0-10154
145721530;9;0-10218
145724101;9;0-10282
145726667;9;0-10346
145729236;9;0-10410
145731804;9;0-10474
145736942;9;0-10602
145742079;9;0-10730
145747216;9;0-10858
145752353;9;0-10986
145757490;9;0-11114
145762627;9;0-11242
145767765;9;0-11370
145772902;9;0-11498
145778039;9;0-11626
145783176;9;0-11754
145788313;9;0-11882
145793450;9;0-12010
145803725;9;0-12266
145813999;9;0-12522
145824273;9;0-12778
145834548;9;0-13034
145844822;9;0-13290
