timestamp;event;payload
156941210;3;15-1
156941210;4;15-1
156941410;3;15-2
156941410;4;15-2
156941610;3;15-3
156941610;4;15-3
156941810;3;15-4
156941810;4;15-4
156942010;3;15-5
156942010;4;15-5
156942210;3;15-6
156942210;4;15-6
156942410;3;15-7
156942411;4;15-7
156942611;3;15-8
156942611;4;15-8
156942811;3;15-9
156942811;4;15-9
156943011;3;15-10
156943011;4;15-10
156943211;3;15-11
156943211;4;15-11
156943411;3;15-12
156943411;4;15-12
156943611;3;15-13
156943611;4;15-13
156943811;3;15-14
156943811;4;15-14
156944011;3;15-15
156944011;4;15-15
156944211;3;15-16
156944212;4;15-16
156944412;3;15-17
156944412;4;15-17
156944612;3;15-18
156944612;4;15-18
156944812;3;15-19
156944812;4;15-19
156945012;3;15-20
156945012;4;15-20
156945212;3;15-21
156945212;4;15-21
156945412;3;15-22
156945412;4;15-22
156945612;3;15-23
156945612;4;15-23
156945812;3;15-24
156945812;4;15-24
156946012;3;15-25
156946012;4;15-25
156946212;3;15-26
156946212;4;15-26
156946413;3;15-27
156946413;4;15-27
156946613;3;15-28
156946613;4;15-28
156946813;3;15-29
156946813;4;15-29
156947013;3;15-30
156947013;4;15-30
156947213;3;15-31
156947213;4;15-31
156947413;3;15-32
156947413;4;15-32
156947613;3;15-33
156947613;4;15-33
156947813;3;15-34
156947813;4;15-34
156948013;3;15-35
156948013;4;15-35
156948213;3;15-36
156948214;4;15-36
156948414;3;15-37
156948414;4;15-37
156948614;3;15-38
156948614;4;15-38
156948814;3;15-39
156948814;4;15-39
156949014;3;15-40
156949014;4;15-40
156949214;3;15-41
156949214;4;15-41
156949414;3;15-42
156949414;4;15-42
156949614;3;15-43
156949614;4;15-43
156949814;3;15-44
156949814;4;15-44
156950015;3;15-45
156950015;4;15-45
156950215;3;15-46
156950215;4;15-46
156950415;3;15-47
156950415;4;15-47
156950615;3;15-48
156950615;4;15-48
156950815;3;15-49
156950815;4;15-49
156951015;3;15-50
156951015;4;15-50
156951215;3;15-51
156951215;4;15-51
156951415;3;15-52
156951415;4;15-52
156951615;3;15-53
156951616;4;15-53
156951816;3;15-54
156951816;4;15-54
156952016;3;15-55
156952016;4;15-55
156952216;3;15-56
156952216;4;15-56
156952416;3;15-57
156952416;4;15-57
156952616;3;15-58
156952616;4;15-58
156952816;3;15-59
156952816;4;15-59
156953016;3;15-60
156953017;4;15-60
156953217;3;15-61
156953217;4;15-61
156953417;3;15-62
156953417;4;15-62
156953617;3;15-63
156953617;4;15-63
156953817;3;15-64
156953817;4;15-64
156954017;3;15-65
156954017;4;15-65
156954217;3;15-66
156954217;4;15-66
156954417;3;15-67
156954417;4;15-67
156954617;3;15-68
156954617;4;15-68
156954817;3;15-69
156954817;4;15-69
156955018;3;15-70
156955018;4;15-70
156955218;3;15-71
156955218;4;15-71
156955418;3;15-72
156955418;4;15-72
156955618;3;15-73
156955618;4;15-73
156955818;3;15-74
156955818;4;15-74
156956018;3;15-75
156956018;4;15-75
156956218;3;15-76
