timestamp;event;payload
157061210;3;33-1
157061210;4;33-1
157061410;3;33-2
157061410;4;33-2
157061610;3;33-3
157061610;4;33-3
157061810;3;33-4
157061810;4;33-4
157062010;3;33-5
157062010;4;33-5
157062210;3;33-6
157062211;4;33-6
157062411;3;33-7
157062411;4;33-7
157062611;3;33-8
157062611;4;33-8
157062811;3;33-9
157062811;4;33-9
157063011;3;33-10
157063011;4;33-10
157063211;3;33-11
157063211;4;33-11
157063411;3;33-12
157063411;4;33-12
157063611;3;33-13
157063611;4;33-13
157063811;3;33-14
157063811;4;33-14
157064011;3;33-15
157064011;4;33-15
157064211;3;33-16
157064211;4;33-16
157064411;3;33-17
157064412;4;33-17
157064612;3;33-18
157064612;4;33-18
157064812;3;33-19
157064812;4;33-19
157065012;3;33-20
157065012;4;33-20
157065212;3;33-21
157065212;4;33-21
157065412;3;33-22
157065412;4;33-22
157065612;3;33-23
157065612;4;33-23
157065812;3;33-24
157065812;4;33-24
157066012;3;33-25
157066012;4;33-25
157066212;3;33-26
157066212;4;33-26
157066412;3;33-27
157066412;4;33-27
157066612;3;33-28
157066612;4;33-28
157066812;3;33-29
157066812;4;33-29
157067013;3;33-30
157067013;4;33-30
157067213;3;33-31
157067213;4;33-31
157067413;3;33-32
157067413;4;33-32
157067613;3;33-33
157067613;4;33-33
157067813;3;33-34
157067813;4;33-34
157068013;3;33-35
157068013;4;33-35
157068213;3;33-36
157068213;4;33-36
157068413;3;33-37
157068413;4;33-37
157068613;3;33-38
157068614;4;33-38
157068814;3;33-39
157068814;4;33-39
157069014;3;33-40
157069014;4;33-40
157069214;3;33-41
157069214;4;33-41
157069414;3;33-42
157069414;4;33-42
157069614;3;33-43
157069614;4;33-43
157069814;3;33-44
157069814;4;33-44
157070014;3;33-45
157070014;4;33-45
157070214;3;33-46
157070214;4;33-46
157070414;3;33-47
157070414;4;33-47
157070614;3;33-48
157070614;4;33-48
157070814;3;33-49
157070815;4;33-49
157071015;3;33-50
157071015;4;33-50
157071215;3;33-51
157071215;4;33-51
157071415;3;33-52
157071415;4;33-52
157071615;3;33-53
157071615;4;33-53
157071815;3;33-54
157071815;4;33-54
157072015;3;33-55
157072015;4;33-55
157072215;3;33-56
157072215;4;33-56
157072415;3;33-57
157072415;4;33-57
157072615;3;33-58
157072615;4;33-58
157072815;3;33-59
157072815;4;33-59
157073016;3;33-60
157073016;4;33-60
157073216;3;33-61
157073216;4;33-61
157073416;3;33-62
157073416;4;33-62
157073616;3;33-63
157073616;4;33-63
157073816;3;33-64
157073816;4;33-64
157074016;3;33-65
157074016;4;33-65
157074216;3;33-66
157074216;4;33-66
157074416;3;33-67
157074416;4;33-67
157074616;3;33-68
157074616;4;33-68
157074816;3;33-69
157074816;4;33-69
157075016;3;33-70
157075017;4;33-70
157075217;3;33-71
157075217;4;33-71
157075417;3;33-72
157075417;4;33-72
157075617;3;33-73
157075617;4;33-73
157075817;3;33-74
157075817;4;33-74
157076017;3;33-75
157076017;4;33-75
157076217;3;33-76
157076217;4;33-76
157076417;3;33-77
157076417;4;33-77
157076617;3;33-78
157076617;4;33-78
157076817;3;33-79
157076817;4;33-79
157077017;3;33-80
157077017;4;33-80
157077217;3;33-81
157077218;4;33-81
157077418;3;33-82
157077418;4;33-82
157077618;3;33-83
157077618;4;33-83
157077818;3;33-84
157077818;4;33-84
157078018;3;33-85
157078018;4;33-85
157078218;3;33-86
157078218;4;33-86
157078418;3;33-87
157078418;4;33-87
157078618;3;33-88
157078618;4;33-88
157078818;3;33-89
157078818;4;33-89
157079018;3;33-90
157079018;4;33-90
157079218;3;33-91
157079219;4;33-91
157079419;3;33-92
157079419;4;33-92
157079619;3;33-93
157079619;4;33-93
157079819;3;33-94
157079819;4;33-94
157080019;3;33-95
157080019;4;33-95
157080219;3;33-96
157080219;4;33-96
157080419;3;33-97
157080419;4;33-97
157080619;3;33-98
157080619;4;33-98
157080819;3;33-99
157080819;4;33-99
157081019;3;33-100
157081020;4;33-100
157081220;3;33-101
157081220;4;33-101
157081420;3;33-102
157081420;4;33-102
157081620;3;33-103
157081620;4;33-103
157081820;3;33-104
157081820;4;33-104
157082020;3;33-105
157082020;4;33-105
157082220;3;33-106
157082220;4;33-106
157082420;3;33-107
157082420;4;33-107
157082620;3;33-108
157082620;4;33-108
157082820;3;33-109
157082820;4;33-109
157083020;3;33-110
157083021;4;33-110
157083221;3;33-111
157083221;4;33-111
157083421;3;33-112
157083421;4;33-112
157083621;3;33-113
157083621;4;33-113
157083821;3;33-114
157083821;4;33-114
157084021;3;33-115
157084021;4;33-115
157084221;3;33-116
157084221;4;33-116
157084421;3;33-117
157084421;4;33-117
157084621;3;33-118
157084621;4;33-118
157084821;3;33-119
157084821;4;33-119
157085021;3;33-120
157085021;4;33-120
157085221;3;33-121
157085221;4;33-121
157085422;3;33-122
157085422;4;33-122
157085622;3;33-123
157085622;4;33-123
157085822;3;33-124
157085822;4;33-124
157086022;3;33-125
157086022;4;33-125
157086222;3;33-126
157086222;4;33-126
157086422;3;33-127
157086422;4;33-127
157086622;3;33-128
157086622;4;33-128
157086822;3;33-129
157086822;4;33-129
157087022;3;33-130
157087022;4;33-130
157087222;3;33-131
157087222;4;33-131
157087422;3;33-132
157087422;4;33-132
157087623;3;33-133
157087623;4;33-133
157087823;3;33-134
157087823;4;33-134
157088023;3;33-135
157088023;4;33-135
157088223;3;33-136
157088223;4;33-136
157088423;3;33-137
157088423;4;33-137
157088623;3;33-138
157088623;4;33-138
157088823;3;33-139
157088823;4;33-139
157089023;3;33-140
157089023;4;33-140
157089223;3;33-141
157089223;4;33-141
157089423;3;33-142
157089423;4;33-142
157089623;3;33-143
157089623;4;33-143
157089823;3;33-144
157089824;4;33-144
157090024;3;33-145
157090024;4;33-145
157090224;3;33-146
157090224;4;33-146
157090424;3;33-147
157090424;4;33-147
157090624;3;33-148
157090624;4;33-148
157090824;3;33-149
157090824;4;33-149
157091024;3;33-150
157091024;4;33-150
157091224;3;33-151
157091224;4;33-151
157091424;3;33-152
157091424;4;33-152
157091624;3;33-153
157091624;4;33-153
157091824;3;33-154
157091824;4;33-154
157092024;3;33-155
