timestamp;event;payload
157001210;3;31-1
157001210;4;31-1
157001410;3;31-2
157001410;4;31-2
157001610;3;31-3
157001610;4;31-3
157001810;3;31-4
157001810;4;31-4
157002010;3;31-5
157002010;4;31-5
157002210;3;31-6
157002210;4;31-6
157002410;3;31-7
157002411;4;31-7
157002611;3;31-8
157002611;4;31-8
157002811;3;31-9
157002811;4;31-9
157003011;3;31-10
157003011;4;31-10
157003211;3;31-11
157003211;4;31-11
157003411;3;31-12
157003411;4;31-12
157003611;3;31-13
157003611;4;31-13
157003811;3;31-14
157003811;4;31-14
157004011;3;31-15
157004011;4;31-15
157004211;3;31-16
157004212;4;31-16
157004411;3;31-17
157004412;4;31-17
157004612;3;31-18
157004612;4;31-18
157004812;3;31-19
157004812;4;31-19
157005012;3;31-20
157005012;4;31-20
157005212;3;31-21
157005212;4;31-21
157005412;3;31-22
157005412;4;31-22
157005612;3;31-23
157005612;4;31-23
157005812;3;31-24
157005812;4;31-24
157006012;3;31-25
157006012;4;31-25
157006212;3;31-26
157006212;4;31-26
157006412;3;31-27
157006413;4;31-27
157006613;3;31-28
157006613;4;31-28
157006813;3;31-29
157006813;4;31-29
157007013;3;31-30
157007013;4;31-30
157007213;3;31-31
157007213;4;31-31
157007413;3;31-32
157007413;4;31-32
157007613;3;31-33
157007613;4;31-33
157007813;3;31-34
157007813;4;31-34
157008013;3;31-35
157008013;4;31-35
157008213;3;31-36
157008213;4;31-36
157008413;3;31-37
157008413;4;31-37
157008613;3;31-38
157008614;4;31-38
157008814;3;31-39
157008814;4;31-39
157009014;3;31-40
157009014;4;31-40
157009214;3;31-41
157009214;4;31-41
157009414;3;31-42
157009414;4;31-42
157009614;3;31-43
157009614;4;31-43
157009814;3;31-44
157009814;4;31-44
157010014;3;31-45
157010014;4;31-45
157010214;3;31-46
157010214;4;31-46
157010414;3;31-47
157010415;4;31-47
157010615;3;31-48
157010615;4;31-48
157010815;3;31-49
157010815;4;31-49
157011015;3;31-50
157011015;4;31-50
157011215;3;31-51
157011215;4;31-51
157011415;3;31-52
157011415;4;31-52
157011615;3;31-53
157011615;4;31-53
157011815;3;31-54
157011815;4;31-54
157012015;3;31-55
157012015;4;31-55
157012215;3;31-56
157012215;4;31-56
157012415;3;31-57
157012416;4;31-57
157012616;3;31-58
157012616;4;31-58
157012816;3;31-59
157012816;4;31-59
157013016;3;31-60
157013016;4;31-60
157013216;3;31-61
157013216;4;31-61
157013416;3;31-62
157013416;4;31-62
157013616;3;31-63
157013616;4;31-63
157013816;3;31-64
157013816;4;31-64
157014016;3;31-65
157014016;4;31-65
157014216;3;31-66
157014217;4;31-66
157014417;3;31-67
157014417;4;31-67
157014617;3;31-68
157014617;4;31-68
157014817;3;31-69
157014817;4;31-69
157015017;3;31-70
157015017;4;31-70
157015217;3;31-71
157015217;4;31-71
157015417;3;31-72
157015417;4;31-72
157015617;3;31-73
157015617;4;31-73
157015817;3;31-74
157015817;4;31-74
157016017;3;31-75
157016017;4;31-75
157016217;3;31-76
157016217;4;31-76
157016418;3;31-77
157016418;4;31-77
157016618;3;31-78
157016618;4;31-78
157016818;3;31-79
157016818;4;31-79
157017018;3;31-80
157017018;4;31-80
157017218;3;31-81
157017218;4;31-81
157017418;3;31-82
157017418;4;31-82
157017618;3;31-83
157017618;4;31-83
157017818;3;31-84
157017818;4;31-84
157018018;3;31-85
157018018;4;31-85
157018218;3;31-86
157018218;4;31-86
157018418;3;31-87
