timestamp;event;payload
157061210;3;38-1
157061210;4;38-1
157061410;3;38-2
157061410;4;38-2
157061610;3;38-3
157061610;4;38-3
157061810;3;38-4
157061810;4;38-4
157062011;3;38-5
157062011;4;38-5
157062211;3;38-6
157062211;4;38-6
157062411;3;38-7
157062411;4;38-7
157062611;3;38-8
157062611;4;38-8
157062811;3;38-9
157062811;4;38-9
157063011;3;38-10
157063011;4;38-10
157063211;3;38-11
157063211;4;38-11
157063411;3;38-12
157063411;4;38-12
157063611;3;38-13
157063611;4;38-13
157063811;3;38-14
157063811;4;38-14
157064011;3;38-15
157064011;4;38-15
157064211;3;38-16
157064211;4;38-16
157064411;3;38-17
157064412;4;38-17
157064612;3;38-18
157064612;4;38-18
157064812;3;38-19
157064812;4;38-19
157065012;3;38-20
157065012;4;38-20
157065212;3;38-21
157065212;4;38-21
157065412;3;38-22
157065412;4;38-22
157065612;3;38-23
157065612;4;38-23
157065812;3;38-24
157065812;4;38-24
157066012;3;38-25
157066012;4;38-25
157066212;3;38-26
157066212;4;38-26
157066412;3;38-27
157066412;4;38-27
157066612;3;38-28
157066612;4;38-28
157066812;3;38-29
157066813;4;38-29
157067013;3;38-30
157067013;4;38-30
157067213;3;38-31
157067213;4;38-31
157067413;3;38-32
157067413;4;38-32
157067613;3;38-33
157067613;4;38-33
157067813;3;38-34
157067813;4;38-34
157068013;3;38-35
157068013;4;38-35
157068213;3;38-36
157068213;4;38-36
157068413;3;38-37
157068413;4;38-37
157068613;3;38-38
157068613;4;38-38
157068813;3;38-39
157068814;4;38-39
157069014;3;38-40
157069014;4;38-40
157069214;3;38-41
157069214;4;38-41
157069414;3;38-42
157069414;4;38-42
157069614;3;38-43
157069614;4;38-43
157069814;3;38-44
157069814;4;38-44
157070014;3;38-45
157070014;4;38-45
157070214;3;38-46
157070214;4;38-46
157070414;3;38-47
157070414;4;38-47
157070614;3;38-48
157070614;4;38-48
157070814;3;38-49
157070814;4;38-49
157071014;3;38-50
157071015;4;38-50
157071215;3;38-51
157071215;4;38-51
157071415;3;38-52
157071415;4;38-52
157071615;3;38-53
157071615;4;38-53
157071815;3;38-54
157071815;4;38-54
157072015;3;38-55
157072015;4;38-55
157072215;3;38-56
157072215;4;38-56
157072415;3;38-57
157072415;4;38-57
157072615;3;38-58
157072615;4;38-58
157072815;3;38-59
157072815;4;38-59
157073015;3;38-60
157073016;4;38-60
157073215;3;38-61
157073216;4;38-61
157073416;3;38-62
157073416;4;38-62
157073616;3;38-63
157073616;4;38-63
157073816;3;38-64
157073816;4;38-64
157074016;3;38-65
157074016;4;38-65
157074216;3;38-66
157074216;4;38-66
157074416;3;38-67
157074416;4;38-67
157074616;3;38-68
157074616;4;38-68
157074816;3;38-69
157074816;4;38-69
157075016;3;38-70
157075016;4;38-70
157075216;3;38-71
157075216;4;38-71
157075417;3;38-72
157075417;4;38-72
157075617;3;38-73
157075617;4;38-73
157075817;3;38-74
157075817;4;38-74
157076017;3;38-75
157076017;4;38-75
157076217;3;38-76
157076217;4;38-76
157076417;3;38-77
157076417;4;38-77
157076617;3;38-78
157076617;4;38-78
157076817;3;38-79
157076817;4;38-79
157077017;3;38-80
157077017;4;38-80
157077217;3;38-81
157077217;4;38-81
157077417;3;38-82
