timestamp;event;payload
157061210;3;54-1
157061211;4;54-1
157061411;3;54-2
157061411;4;54-2
157061611;3;54-3
157061611;4;54-3
157061811;3;54-4
157061811;4;54-4
157062011;3;54-5
157062011;4;54-5
157062211;3;54-6
157062211;4;54-6
157062411;3;54-7
157062411;4;54-7
157062611;3;54-8
157062611;4;54-8
157062811;3;54-9
157062811;4;54-9
157063011;3;54-10
157063011;4;54-10
157063212;3;54-11
157063212;4;54-11
157063412;3;54-12
157063412;4;54-12
157063612;3;54-13
157063612;4;54-13
157063812;3;54-14
157063812;4;54-14
157064012;3;54-15
157064012;4;54-15
157064212;3;54-16
157064212;4;54-16
157064412;3;54-17
157064412;4;54-17
157064612;3;54-18
157064612;4;54-18
157064812;3;54-19
157064812;4;54-19
157065012;3;54-20
157065012;4;54-20
157065212;3;54-21
157065212;4;54-21
157065413;3;54-22
157065413;4;54-22
157065613;3;54-23
157065613;4;54-23
157065813;3;54-24
157065813;4;54-24
157066013;3;54-25
157066013;4;54-25
157066213;3;54-26
157066213;4;54-26
157066413;3;54-27
157066413;4;54-27
157066613;3;54-28
157066613;4;54-28
157066813;3;54-29
157066813;4;54-29
157067013;3;54-30
157067013;4;54-30
157067213;3;54-31
157067213;4;54-31
157067414;3;54-32
157067414;4;54-32
157067614;3;54-33
157067614;4;54-33
157067814;3;54-34
157067814;4;54-34
157068014;3;54-35
157068014;4;54-35
157068214;3;54-36
157068214;4;54-36
157068414;3;54-37
157068414;4;54-37
157068614;3;54-38
157068614;4;54-38
157068814;3;54-39
157068814;4;54-39
157069014;3;54-40
157069014;4;54-40
157069214;3;54-41
157069214;4;54-41
157069414;3;54-42
157069415;4;54-42
157069615;3;54-43
157069615;4;54-43
157069815;3;54-44
157069815;4;54-44
157070015;3;54-45
157070015;4;54-45
157070215;3;54-46
157070215;4;54-46
157070415;3;54-47
157070415;4;54-47
157070615;3;54-48
157070615;4;54-48
157070815;3;54-49
157070815;4;54-49
157071015;3;54-50
157071015;4;54-50
157071215;3;54-51
157071215;4;54-51
157071415;3;54-52
157071415;4;54-52
157071615;3;54-53
157071615;4;54-53
157071816;3;54-54
157071816;4;54-54
157072016;3;54-55
157072016;4;54-55
157072216;3;54-56
157072216;4;54-56
157072416;3;54-57
157072416;4;54-57
157072616;3;54-58
157072616;4;54-58
157072816;3;54-59
157072816;4;54-59
157073016;3;54-60
157073016;4;54-60
157073216;3;54-61
157073216;4;54-61
157073416;3;54-62
157073416;4;54-62
157073616;3;54-63
157073616;4;54-63
157073816;3;54-64
157073817;4;54-64
157074017;3;54-65
157074017;4;54-65
157074217;3;54-66
157074217;4;54-66
157074417;3;54-67
157074417;4;54-67
157074617;3;54-68
157074617;4;54-68
157074817;3;54-69
157074817;4;54-69
157075017;3;54-70
157075017;4;54-70
157075217;3;54-71
157075217;4;54-71
157075417;3;54-72
157075417;4;54-72
157075617;3;54-73
157075617;4;54-73
157075817;3;54-74
157075818;4;54-74
157076018;3;54-75
157076018;4;54-75
157076218;3;54-76
157076218;4;54-76
157076418;3;54-77
157076418;4;54-77
157076618;3;54-78
157076618;4;54-78
157076818;3;54-79
157076818;4;54-79
157077018;3;54-80
157077018;4;54-80
157077218;3;54-81
157077218;4;54-81
157077418;3;54-82
157077418;4;54-82
157077618;3;54-83
157077618;4;54-83
157077818;3;54-84
157077819;4;54-84
157078018;3;54-85
157078019;4;54-85
157078219;3;54-86
157078219;4;54-86
157078419;3;54-87
157078419;4;54-87
157078619;3;54-88
157078619;4;54-88
157078819;3;54-89
157078819;4;54-89
157079019;3;54-90
157079019;4;54-90
157079219;3;54-91
157079219;4;54-91
157079419;3;54-92
157079419;4;54-92
157079619;3;54-93
157079619;4;54-93
157079819;3;54-94
157079819;4;54-94
157080019;3;54-95
157080020;4;54-95
157080220;3;54-96
157080220;4;54-96
157080420;3;54-97
157080420;4;54-97
157080620;3;54-98
157080620;4;54-98
157080820;3;54-99
157080820;4;54-99
157081020;3;54-100
157081020;4;54-100
157081220;3;54-101
157081220;4;54-101
157081420;3;54-102
157081420;4;54-102
157081620;3;54-103
157081620;4;54-103
157081820;3;54-104
157081820;4;54-104
157082020;3;54-105
157082020;4;54-105
157082220;3;54-106
157082220;4;54-106
157082421;3;54-107
157082421;4;54-107
157082621;3;54-108
157082621;4;54-108
157082821;3;54-109
157082821;4;54-109
157083021;3;54-110
157083021;4;54-110
157083221;3;54-111
157083221;4;54-111
157083421;3;54-112
157083421;4;54-112
157083621;3;54-113
157083621;4;54-113
157083821;3;54-114
157083821;4;54-114
157084021;3;54-115
157084021;4;54-115
157084221;3;54-116
157084222;4;54-116
157084422;3;54-117
157084422;4;54-117
157084622;3;54-118
157084622;4;54-118
157084822;3;54-119
157084822;4;54-119
157085022;3;54-120
157085022;4;54-120
