timestamp;event;payload
156701210;9;0-1
156701410;9;0-2
156701610;9;0-3
156701810;9;0-4
156702010;9;0-5
156702210;9;0-6
156702410;9;0-7
156702611;9;0-8
156702811;9;0-9
156703011;9;0-10
156703211;9;0-11
156703411;9;0-12
156703611;9;0-13
156703811;9;0-14
156704011;9;0-15
156704212;9;0-16
156704411;9;0-17
156704612;9;0-18
156704812;9;0-19
156705012;9;0-20
156705212;9;0-21
156705412;9;0-22
156705612;9;0-23
156705813;9;0-24
156706013;9;0-25
156706213;9;0-26
156706413;9;0-27
156706613;9;0-28
156706813;9;0-29
156707013;9;0-30
156707213;9;0-31
156707414;9;0-32
156707614;9;0-33
156707814;9;0-34
156708014;9;0-35
156708214;9;0-36
156708414;9;0-37
156708614;9;0-38
156708815;9;0-39
156709015;9;0-40
156709215;9;0-41
156709415;9;0-42
156709615;9;0-43
156709815;9;0-44
156710015;9;0-45
156710215;9;0-46
156710416;9;0-47
156710616;9;0-48
156710816;9;0-49
156711016;9;0-50
156711216;9;0-51
156711416;9;0-52
156711616;9;0-53
156711816;9;0-54
156712017;9;0-55
156712217;9;0-56
156712417;9;0-57
156712617;9;0-58
156712817;9;0-59
156713017;9;0-60
156713217;9;0-61
156713418;9;0-62
156713618;9;0-63
156713818;9;0-64
156714018;9;0-65
156714218;9;0-66
156714418;9;0-67
156714618;9;0-68
156714819;9;0-69
156715019;9;0-70
156715219;9;0-71
156715419;9;0-72
156715619;9;0-73
156715819;9;0-74
156716019;9;0-75
156716219;9;0-76
156716420;9;0-77
156716620;9;0-78
156716820;9;0-79
156717020;9;0-80
156717220;9;0-81
156717420;9;0-82
156717620;9;0-83
156717820;9;0-84
156718021;9;0-85
156718221;9;0-86
156718421;9;0-87
156718621;9;0-88
156718821;9;0-89
156719021;9;0-90
156719221;9;0-91
156719422;9;0-92
156719622;9;0-93
156719822;9;0-94
156720022;9;0-95
156720222;9;0-96
156720422;9;0-97
156720622;9;0-98
156720822;9;0-99
156721023;9;0-100
156721223;9;0-101
156721423;9;0-102
156721623;9;0-103
156721823;9;0-104
156722023;9;0-105
156722223;9;0-106
156722424;9;0-107
156722624;9;0-108
156722824;9;0-109
156723024;9;0-110
156723224;9;0-111
156723424;9;0-112
156723624;9;0-113
156723825;9;0-114
156724025;9;0-115
156724225;9;0-116
156724425;9;0-117
156724625;9;0-118
156724825;9;0-119
156725025;9;0-120
156725226;9;0-121
156725426;9;0-122
156725626;9;0-123
156725826;9;0-124
156726026;9;0-125
156726226;9;0-126
156726426;9;0-127
156726626;9;0-128
156726827;9;0-129
156727027;9;0-130
156727227;9;0-131
156727427;9;0-132
156727627;9;0-133
156727827;9;0-134
156728027;9;0-135
156728228;9;0-136
156728428;9;0-137
156728628;9;0-138
156728828;9;0-139
156729028;9;0-140
156729228;9;0-141
156729428;9;0-142
156729628;9;0-143
156729829;9;0-144
156730029;9;0-145
156730229;9;0-146
156730429;9;0-147
156730629;9;0-148
156730829;9;0-149
156731029;9;0-150
156731229;9;0-151
156731430;9;0-152
156731630;9;0-153
156731830;9;0-154
156732030;9;0-155
156732230;9;0-156
156732430;9;0-157
156732630;9;0-158
156732831;9;0-159
156733031;9;0-160
156733231;9;0-161
156733431;9;0-162
156733631;9;0-163
156733831;9;0-164
156734031;9;0-165
156734231;9;0-166
156734431;9;0-167
156734632;9;0-168
156734832;9;0-169
156735032;9;0-170
156735232;9;0-171
156735432;9;0-172
