timestamp;event;payload
157061210;3;34-1
157061210;4;34-1
157061410;3;34-2
157061410;4;34-2
157061610;3;34-3
157061610;4;34-3
157061810;3;34-4
157061810;4;34-4
157062010;3;34-5
157062010;4;34-5
157062210;3;34-6
157062211;4;34-6
157062411;3;34-7
157062411;4;34-7
157062611;3;34-8
157062611;4;34-8
157062811;3;34-9
157062811;4;34-9
157063011;3;34-10
157063011;4;34-10
157063211;3;34-11
157063211;4;34-11
157063411;3;34-12
157063411;4;34-12
157063611;3;34-13
157063611;4;34-13
157063811;3;34-14
157063811;4;34-14
157064011;3;34-15
157064011;4;34-15
157064211;3;34-16
157064211;4;34-16
157064411;3;34-17
157064412;4;34-17
157064612;3;34-18
157064612;4;34-18
157064812;3;34-19
157064812;4;34-19
157065012;3;34-20
157065012;4;34-20
157065212;3;34-21
157065212;4;34-21
157065412;3;34-22
157065412;4;34-22
157065612;3;34-23
157065612;4;34-23
157065812;3;34-24
157065812;4;34-24
157066012;3;34-25
157066012;4;34-25
157066212;3;34-26
157066212;4;34-26
157066412;3;34-27
157066413;4;34-27
157066613;3;34-28
157066613;4;34-28
157066813;3;34-29
157066813;4;34-29
157067013;3;34-30
157067013;4;34-30
157067213;3;34-31
157067213;4;34-31
157067413;3;34-32
157067413;4;34-32
157067613;3;34-33
157067613;4;34-33
157067813;3;34-34
157067813;4;34-34
157068013;3;34-35
157068013;4;34-35
157068213;3;34-36
157068213;4;34-36
157068413;3;34-37
157068413;4;34-37
157068613;3;34-38
157068613;4;34-38
157068813;3;34-39
157068813;4;34-39
157069014;3;34-40
157069014;4;34-40
157069214;3;34-41
157069214;4;34-41
157069414;3;34-42
157069414;4;34-42
157069614;3;34-43
157069614;4;34-43
157069814;3;34-44
157069814;4;34-44
157070014;3;34-45
157070014;4;34-45
157070214;3;34-46
157070214;4;34-46
157070414;3;34-47
157070414;4;34-47
157070614;3;34-48
157070614;4;34-48
157070814;3;34-49
157070814;4;34-49
157071014;3;34-50
157071015;4;34-50
157071215;3;34-51
157071215;4;34-51
157071415;3;34-52
157071415;4;34-52
157071615;3;34-53
157071615;4;34-53
157071815;3;34-54
157071815;4;34-54
157072015;3;34-55
157072015;4;34-55
157072215;3;34-56
157072215;4;34-56
157072415;3;34-57
157072415;4;34-57
157072615;3;34-58
157072615;4;34-58
157072815;3;34-59
157072815;4;34-59
157073015;3;34-60
157073015;4;34-60
157073216;3;34-61
157073216;4;34-61
157073416;3;34-62
157073416;4;34-62
157073616;3;34-63
157073616;4;34-63
157073816;3;34-64
157073816;4;34-64
157074016;3;34-65
157074016;4;34-65
157074216;3;34-66
157074216;4;34-66
157074416;3;34-67
157074416;4;34-67
157074616;3;34-68
157074616;4;34-68
157074816;3;34-69
157074816;4;34-69
157075016;3;34-70
157075017;4;34-70
157075217;3;34-71
157075217;4;34-71
157075417;3;34-72
157075417;4;34-72
157075617;3;34-73
157075617;4;34-73
157075817;3;34-74
157075817;4;34-74
157076017;3;34-75
157076017;4;34-75
157076217;3;34-76
157076217;4;34-76
157076417;3;34-77
157076417;4;34-77
157076617;3;34-78
157076617;4;34-78
157076817;3;34-79
157076817;4;34-79
157077017;3;34-80
157077017;4;34-80
157077218;3;34-81
157077218;4;34-81
157077418;3;34-82
157077418;4;34-82
157077618;3;34-83
157077618;4;34-83
157077818;3;34-84
157077818;4;34-84
157078018;3;34-85
157078018;4;34-85
157078218;3;34-86
157078218;4;34-86
157078418;3;34-87
157078418;4;34-87
157078618;3;34-88
157078618;4;34-88
157078818;3;34-89
157078818;4;34-89
157079018;3;34-90
157079019;4;34-90
157079219;3;34-91
157079219;4;34-91
157079419;3;34-92
157079419;4;34-92
157079619;3;34-93
157079619;4;34-93
157079819;3;34-94
157079819;4;34-94
157080019;3;34-95
157080019;4;34-95
157080219;3;34-96
157080219;4;34-96
157080419;3;34-97
157080419;4;34-97
157080619;3;34-98
157080619;4;34-98
157080819;3;34-99
157080819;4;34-99
157081019;3;34-100
157081020;4;34-100
157081220;3;34-101
157081220;4;34-101
157081420;3;34-102
157081420;4;34-102
157081620;3;34-103
157081620;4;34-103
157081820;3;34-104
157081820;4;34-104
157082020;3;34-105
157082020;4;34-105
157082220;3;34-106
157082220;4;34-106
157082420;3;34-107
157082420;4;34-107
157082620;3;34-108
157082620;4;34-108
157082820;3;34-109
157082820;4;34-109
157083020;3;34-110
157083021;4;34-110
157083221;3;34-111
157083221;4;34-111
157083421;3;34-112
157083421;4;34-112
157083621;3;34-113
157083621;4;34-113
157083821;3;34-114
157083821;4;34-114
157084021;3;34-115
157084021;4;34-115
157084221;3;34-116
157084221;4;34-116
157084421;3;34-117
157084421;4;34-117
157084621;3;34-118
157084621;4;34-118
157084821;3;34-119
157084821;4;34-119
157085021;3;34-120
157085021;4;34-120
157085221;3;34-121
157085222;4;34-121
157085422;3;34-122
157085422;4;34-122
157085622;3;34-123
157085622;4;34-123
157085822;3;34-124
157085822;4;34-124
157086022;3;34-125
157086022;4;34-125
157086222;3;34-126
157086222;4;34-126
157086422;3;34-127
157086422;4;34-127
157086622;3;34-128
157086622;4;34-128
157086822;3;34-129
157086822;4;34-129
157087022;3;34-130
157087022;4;34-130
157087222;3;34-131
157087222;4;34-131
157087422;3;34-132
157087422;4;34-132
