timestamp;event;payload
157061210;3;40-1
157061210;4;40-1
157061410;3;40-2
157061410;4;40-2
157061610;3;40-3
157061610;4;40-3
157061810;3;40-4
157061810;4;40-4
157062010;3;40-5
157062010;4;40-5
157062211;3;40-6
157062211;4;40-6
157062411;3;40-7
157062411;4;40-7
157062611;3;40-8
157062611;4;40-8
157062811;3;40-9
157062811;4;40-9
157063011;3;40-10
157063011;4;40-10
157063211;3;40-11
157063211;4;40-11
157063411;3;40-12
157063411;4;40-12
157063611;3;40-13
157063611;4;40-13
157063811;3;40-14
157063811;4;40-14
157064011;3;40-15
157064011;4;40-15
157064211;3;40-16
157064212;4;40-16
157064412;3;40-17
157064412;4;40-17
157064612;3;40-18
157064612;4;40-18
157064812;3;40-19
157064812;4;40-19
157065012;3;40-20
157065012;4;40-20
157065212;3;40-21
157065212;4;40-21
157065412;3;40-22
157065412;4;40-22
157065612;3;40-23
157065612;4;40-23
157065812;3;40-24
157065812;4;40-24
157066012;3;40-25
157066012;4;40-25
157066212;3;40-26
157066213;4;40-26
157066413;3;40-27
157066413;4;40-27
157066613;3;40-28
157066613;4;40-28
157066813;3;40-29
157066813;4;40-29
157067013;3;40-30
157067013;4;40-30
157067213;3;40-31
157067213;4;40-31
157067413;3;40-32
157067413;4;40-32
157067613;3;40-33
157067613;4;40-33
157067813;3;40-34
157067813;4;40-34
157068013;3;40-35
157068014;4;40-35
157068214;3;40-36
157068214;4;40-36
157068414;3;40-37
157068414;4;40-37
157068614;3;40-38
157068614;4;40-38
157068814;3;40-39
157068814;4;40-39
157069014;3;40-40
157069014;4;40-40
157069214;3;40-41
157069214;4;40-41
157069414;3;40-42
157069414;4;40-42
157069614;3;40-43
157069614;4;40-43
157069814;3;40-44
157069814;4;40-44
157070014;3;40-45
157070014;4;40-45
157070214;3;40-46
157070215;4;40-46
157070415;3;40-47
157070415;4;40-47
157070615;3;40-48
157070615;4;40-48
157070815;3;40-49
157070815;4;40-49
157071015;3;40-50
157071015;4;40-50
157071215;3;40-51
157071215;4;40-51
157071415;3;40-52
157071415;4;40-52
157071615;3;40-53
157071615;4;40-53
157071815;3;40-54
157071815;4;40-54
157072015;3;40-55
157072015;4;40-55
157072215;3;40-56
157072215;4;40-56
157072415;3;40-57
157072415;4;40-57
157072615;3;40-58
157072616;4;40-58
157072816;3;40-59
157072816;4;40-59
157073016;3;40-60
157073016;4;40-60
157073216;3;40-61
157073216;4;40-61
157073416;3;40-62
157073416;4;40-62
157073616;3;40-63
157073616;4;40-63
157073816;3;40-64
157073816;4;40-64
157074016;3;40-65
157074016;4;40-65
157074216;3;40-66
157074216;4;40-66
157074416;3;40-67
157074416;4;40-67
157074616;3;40-68
157074616;4;40-68
157074816;3;40-69
