timestamp;event;payload
156821209;3;3-1
156821209;4;3-1
156821409;3;3-2
156821410;4;3-2
156821610;3;3-3
156821610;4;3-3
156821810;3;3-4
156821810;4;3-4
156822010;3;3-5
156822010;4;3-5
156822210;3;3-6
156822210;4;3-6
156822410;3;3-7
156822410;4;3-7
156822610;3;3-8
156822610;4;3-8
156822810;3;3-9
156822810;4;3-9
156823010;3;3-10
156823011;4;3-10
156823211;3;3-11
156823211;4;3-11
156823411;3;3-12
156823411;4;3-12
156823611;3;3-13
156823611;4;3-13
156823811;3;3-14
156823811;4;3-14
156824011;3;3-15
156824011;4;3-15
156824211;3;3-16
156824211;4;3-16
156824411;3;3-17
156824412;4;3-17
156824612;3;3-18
156824612;4;3-18
156824812;3;3-19
156824812;4;3-19
156825012;3;3-20
156825012;4;3-20
156825212;3;3-21
156825212;4;3-21
156825412;3;3-22
156825412;4;3-22
156825612;3;3-23
156825612;4;3-23
156825812;3;3-24
156825813;4;3-24
156826013;3;3-25
156826013;4;3-25
156826213;3;3-26
156826213;4;3-26
156826413;3;3-27
156826413;4;3-27
156826613;3;3-28
156826613;4;3-28
156826813;3;3-29
156826813;4;3-29
156827013;3;3-30
156827013;4;3-30
156827213;3;3-31
156827213;4;3-31
156827413;3;3-32
156827414;4;3-32
156827614;3;3-33
156827614;4;3-33
156827814;3;3-34
156827814;4;3-34
156828014;3;3-35
156828014;4;3-35
156828214;3;3-36
156828214;4;3-36
156828414;3;3-37
156828414;4;3-37
156828614;3;3-38
156828614;4;3-38
156828814;3;3-39
156828814;4;3-39
156829014;3;3-40
156829015;4;3-40
156829215;3;3-41
156829215;4;3-41
156829415;3;3-42
156829415;4;3-42
156829615;3;3-43
156829615;4;3-43
156829815;3;3-44
156829815;4;3-44
156830015;3;3-45
156830015;4;3-45
156830215;3;3-46
156830215;4;3-46
156830415;3;3-47
156830415;4;3-47
156830616;3;3-48
156830616;4;3-48
156830816;3;3-49
156830816;4;3-49
156831016;3;3-50
156831016;4;3-50
156831216;3;3-51
156831216;4;3-51
156831416;3;3-52
156831416;4;3-52
156831616;3;3-53
156831616;4;3-53
156831816;3;3-54
156831816;4;3-54
156832016;3;3-55
156832016;4;3-55
156832216;3;3-56
156832216;4;3-56
156832416;3;3-57
156832417;4;3-57
156832617;3;3-58
156832617;4;3-58
156832817;3;3-59
156832817;4;3-59
156833017;3;3-60
156833017;4;3-60
156833217;3;3-61
156833217;4;3-61
156833417;3;3-62
156833417;4;3-62
156833617;3;3-63
156833617;4;3-63
156833817;3;3-64
156833817;4;3-64
156834017;3;3-65
156834018;4;3-65
156834218;3;3-66
156834218;4;3-66
156834418;3;3-67
156834418;4;3-67
156834618;3;3-68
156834618;4;3-68
156834818;3;3-69
156834818;4;3-69
156835018;3;3-70
156835018;4;3-70
156835218;3;3-71
156835218;4;3-71
156835418;3;3-72
156835418;4;3-72
156835618;3;3-73
156835619;4;3-73
156835819;3;3-74
156835819;4;3-74
156836019;3;3-75
156836019;4;3-75
156836219;3;3-76
156836219;4;3-76
156836419;3;3-77
156836419;4;3-77
156836619;3;3-78
156836619;4;3-78
156836819;3;3-79
156836819;4;3-79
156837019;3;3-80
156837019;4;3-80
156837220;3;3-81
156837220;4;3-81
156837420;3;3-82
156837420;4;3-82
156837620;3;3-83
156837620;4;3-83
156837820;3;3-84
156837820;4;3-84
156838020;3;3-85
156838020;4;3-85
156838220;3;3-86
156838220;4;3-86
156838420;3;3-87
156838420;4;3-87
156838620;3;3-88
156838620;4;3-88
156838821;3;3-89
156838821;4;3-89
156839021;3;3-90
156839021;4;3-90
156839221;3;3-91
156839221;4;3-91
156839421;3;3-92
