timestamp;event;payload
157001210;3;26-1
157001210;4;26-1
157001410;3;26-2
157001410;4;26-2
157001610;3;26-3
157001610;4;26-3
157001810;3;26-4
157001810;4;26-4
157002010;3;26-5
157002010;4;26-5
157002210;3;26-6
157002211;4;26-6
157002411;3;26-7
157002411;4;26-7
157002611;3;26-8
157002611;4;26-8
157002811;3;26-9
157002811;4;26-9
157003011;3;26-10
157003011;4;26-10
157003211;3;26-11
157003211;4;26-11
157003411;3;26-12
157003411;4;26-12
157003611;3;26-13
157003611;4;26-13
157003811;3;26-14
157003811;4;26-14
157004011;3;26-15
157004011;4;26-15
157004211;3;26-16
157004212;4;26-16
157004412;3;26-17
157004412;4;26-17
157004612;3;26-18
157004612;4;26-18
157004812;3;26-19
157004812;4;26-19
157005012;3;26-20
157005012;4;26-20
157005212;3;26-21
157005212;4;26-21
157005412;3;26-22
157005412;4;26-22
157005612;3;26-23
157005612;4;26-23
157005812;3;26-24
157005812;4;26-24
157006012;3;26-25
157006012;4;26-25
157006212;3;26-26
157006213;4;26-26
157006413;3;26-27
157006413;4;26-27
157006613;3;26-28
157006613;4;26-28
157006813;3;26-29
157006813;4;26-29
157007013;3;26-30
157007013;4;26-30
157007213;3;26-31
157007213;4;26-31
157007413;3;26-32
157007413;4;26-32
157007613;3;26-33
157007613;4;26-33
157007813;3;26-34
157007813;4;26-34
157008013;3;26-35
157008013;4;26-35
157008213;3;26-36
157008213;4;26-36
157008413;3;26-37
157008413;4;26-37
157008613;3;26-38
157008614;4;26-38
157008814;3;26-39
157008814;4;26-39
157009014;3;26-40
157009014;4;26-40
157009214;3;26-41
157009214;4;26-41
157009414;3;26-42
157009414;4;26-42
157009614;3;26-43
157009614;4;26-43
157009814;3;26-44
157009814;4;26-44
157010014;3;26-45
157010014;4;26-45
157010214;3;26-46
157010214;4;26-46
157010414;3;26-47
157010415;4;26-47
157010615;3;26-48
157010615;4;26-48
157010815;3;26-49
157010815;4;26-49
157011015;3;26-50
157011015;4;26-50
157011215;3;26-51
157011215;4;26-51
157011415;3;26-52
157011415;4;26-52
157011615;3;26-53
157011615;4;26-53
157011815;3;26-54
157011815;4;26-54
157012015;3;26-55
157012015;4;26-55
157012215;3;26-56
157012215;4;26-56
157012415;3;26-57
157012415;4;26-57
157012615;3;26-58
157012616;4;26-58
157012815;3;26-59
157012816;4;26-59
157013016;3;26-60
157013016;4;26-60
157013216;3;26-61
157013216;4;26-61
157013416;3;26-62
157013416;4;26-62
157013616;3;26-63
157013616;4;26-63
157013816;3;26-64
157013816;4;26-64
157014016;3;26-65
157014016;4;26-65
157014216;3;26-66
157014216;4;26-66
157014416;3;26-67
157014416;4;26-67
157014616;3;26-68
157014616;4;26-68
157014817;3;26-69
157014817;4;26-69
157015017;3;26-70
157015017;4;26-70
157015217;3;26-71
157015217;4;26-71
157015417;3;26-72
157015417;4;26-72
157015617;3;26-73
157015617;4;26-73
157015817;3;26-74
157015817;4;26-74
157016017;3;26-75
157016017;4;26-75
157016217;3;26-76
157016217;4;26-76
157016417;3;26-77
157016417;4;26-77
157016617;3;26-78
157016618;4;26-78
157016818;3;26-79
157016818;4;26-79
157017018;3;26-80
157017018;4;26-80
157017218;3;26-81
157017218;4;26-81
157017418;3;26-82
157017418;4;26-82
157017618;3;26-83
157017618;4;26-83
157017818;3;26-84
157017818;4;26-84
157018018;3;26-85
157018018;4;26-85
157018218;3;26-86
157018218;4;26-86
157018418;3;26-87
157018418;4;26-87
157018618;3;26-88
157018619;4;26-88
157018819;3;26-89
157018819;4;26-89
157019019;3;26-90
157019019;4;26-90
