timestamp;event;payload
157001210;3;30-1
157001210;4;30-1
157001410;3;30-2
157001410;4;30-2
157001610;3;30-3
157001610;4;30-3
157001810;3;30-4
157001810;4;30-4
157002010;3;30-5
157002010;4;30-5
157002210;3;30-6
157002210;4;30-6
157002411;3;30-7
157002411;4;30-7
157002611;3;30-8
157002611;4;30-8
157002811;3;30-9
157002811;4;30-9
157003011;3;30-10
157003011;4;30-10
157003211;3;30-11
157003211;4;30-11
157003411;3;30-12
157003411;4;30-12
157003611;3;30-13
157003611;4;30-13
157003811;3;30-14
157003811;4;30-14
157004011;3;30-15
157004011;4;30-15
157004211;3;30-16
157004212;4;30-16
157004412;3;30-17
157004412;4;30-17
157004612;3;30-18
157004612;4;30-18
157004812;3;30-19
157004812;4;30-19
157005012;3;30-20
157005012;4;30-20
157005212;3;30-21
157005212;4;30-21
157005412;3;30-22
157005412;4;30-22
157005612;3;30-23
157005612;4;30-23
157005812;3;30-24
157005812;4;30-24
157006012;3;30-25
157006012;4;30-25
157006212;3;30-26
157006213;4;30-26
157006413;3;30-27
157006413;4;30-27
157006613;3;30-28
157006613;4;30-28
157006813;3;30-29
157006813;4;30-29
157007013;3;30-30
157007013;4;30-30
157007213;3;30-31
157007213;4;30-31
157007413;3;30-32
157007413;4;30-32
157007613;3;30-33
157007613;4;30-33
157007813;3;30-34
157007813;4;30-34
157008013;3;30-35
157008013;4;30-35
157008213;3;30-36
157008213;4;30-36
157008413;3;30-37
157008414;4;30-37
157008614;3;30-38
157008614;4;30-38
157008814;3;30-39
157008814;4;30-39
157009014;3;30-40
157009014;4;30-40
157009214;3;30-41
157009214;4;30-41
157009414;3;30-42
157009414;4;30-42
157009614;3;30-43
157009614;4;30-43
157009814;3;30-44
157009814;4;30-44
157010014;3;30-45
157010014;4;30-45
157010214;3;30-46
157010214;4;30-46
157010414;3;30-47
157010414;4;30-47
157010615;3;30-48
157010615;4;30-48
157010815;3;30-49
157010815;4;30-49
157011015;3;30-50
157011015;4;30-50
157011215;3;30-51
157011215;4;30-51
157011415;3;30-52
157011415;4;30-52
157011615;3;30-53
157011615;4;30-53
157011815;3;30-54
157011815;4;30-54
157012015;3;30-55
157012015;4;30-55
157012215;3;30-56
157012215;4;30-56
157012416;3;30-57
157012416;4;30-57
157012616;3;30-58
157012616;4;30-58
157012816;3;30-59
157012816;4;30-59
157013016;3;30-60
157013016;4;30-60
157013216;3;30-61
157013216;4;30-61
157013416;3;30-62
157013416;4;30-62
157013616;3;30-63
157013616;4;30-63
157013816;3;30-64
157013816;4;30-64
157014016;3;30-65
157014016;4;30-65
157014216;3;30-66
157014217;4;30-66
157014417;3;30-67
157014417;4;30-67
157014617;3;30-68
157014617;4;30-68
157014817;3;30-69
157014817;4;30-69
157015017;3;30-70
157015017;4;30-70
157015217;3;30-71
157015217;4;30-71
157015417;3;30-72
157015417;4;30-72
157015617;3;30-73
157015617;4;30-73
157015817;3;30-74
157015817;4;30-74
157016017;3;30-75
157016017;4;30-75
157016217;3;30-76
157016217;4;30-76
157016418;3;30-77
157016418;4;30-77
157016618;3;30-78
157016618;4;30-78
157016818;3;30-79
157016818;4;30-79
157017018;3;30-80
157017018;4;30-80
157017218;3;30-81
157017218;4;30-81
157017418;3;30-82
157017418;4;30-82
157017618;3;30-83
157017618;4;30-83
157017818;3;30-84
157017818;4;30-84
157018018;3;30-85
157018018;4;30-85
157018218;3;30-86
157018218;4;30-86
157018418;3;30-87
157018418;4;30-87
157018618;3;30-88
157018618;4;30-88
157018819;3;30-89
157018819;4;30-89
157019019;3;30-90
157019019;4;30-90
157019219;3;30-91
157019219;4;30-91
157019419;3;30-92
157019419;4;30-92
157019619;3;30-93
157019619;4;30-93
157019819;3;30-94
157019819;4;30-94
157020019;3;30-95
157020019;4;30-95
157020219;3;30-96
157020219;4;30-96
157020419;3;30-97
157020419;4;30-97
157020619;3;30-98
157020619;4;30-98
157020819;3;30-99
157020819;4;30-99
157021019;3;30-100
157021020;4;30-100
157021220;3;30-101
157021220;4;30-101
157021420;3;30-102
157021420;4;30-102
157021620;3;30-103
157021620;4;30-103
157021820;3;30-104
157021820;4;30-104
157022020;3;30-105
157022020;4;30-105
157022220;3;30-106
157022220;4;30-106
157022420;3;30-107
157022420;4;30-107
157022620;3;30-108
157022620;4;30-108
157022820;3;30-109
157022820;4;30-109
157023020;3;30-110
157023021;4;30-110
157023221;3;30-111
157023221;4;30-111
157023421;3;30-112
157023421;4;30-112
157023621;3;30-113
157023621;4;30-113
157023821;3;30-114
157023821;4;30-114
