timestamp;event;payload
156881209;3;7-1
156881210;4;7-1
156881410;3;7-2
156881410;4;7-2
156881610;3;7-3
156881610;4;7-3
156881810;3;7-4
156881810;4;7-4
156882010;3;7-5
156882010;4;7-5
156882210;3;7-6
156882210;4;7-6
156882410;3;7-7
156882410;4;7-7
156882610;3;7-8
156882611;4;7-8
156882810;3;7-9
156882811;4;7-9
156883011;3;7-10
156883011;4;7-10
156883211;3;7-11
156883211;4;7-11
156883411;3;7-12
156883411;4;7-12
156883611;3;7-13
156883611;4;7-13
156883811;3;7-14
156883811;4;7-14
156884011;3;7-15
156884011;4;7-15
156884211;3;7-16
156884211;4;7-16
156884411;3;7-17
156884411;4;7-17
156884612;3;7-18
156884612;4;7-18
156884812;3;7-19
156884812;4;7-19
156885012;3;7-20
156885012;4;7-20
156885212;3;7-21
156885212;4;7-21
156885412;3;7-22
156885412;4;7-22
156885612;3;7-23
156885612;4;7-23
156885812;3;7-24
156885812;4;7-24
156886012;3;7-25
156886013;4;7-25
156886213;3;7-26
156886213;4;7-26
156886413;3;7-27
156886413;4;7-27
156886613;3;7-28
156886613;4;7-28
156886813;3;7-29
156886813;4;7-29
156887013;3;7-30
156887013;4;7-30
156887213;3;7-31
156887213;4;7-31
156887413;3;7-32
156887413;4;7-32
156887613;3;7-33
156887614;4;7-33
156887814;3;7-34
156887814;4;7-34
156888014;3;7-35
156888014;4;7-35
156888214;3;7-36
156888214;4;7-36
156888414;3;7-37
156888414;4;7-37
156888614;3;7-38
156888614;4;7-38
156888814;3;7-39
156888814;4;7-39
156889014;3;7-40
156889014;4;7-40
156889214;3;7-41
156889214;4;7-41
156889414;3;7-42
156889415;4;7-42
156889615;3;7-43
156889615;4;7-43
156889815;3;7-44
156889815;4;7-44
156890015;3;7-45
156890015;4;7-45
156890215;3;7-46
156890215;4;7-46
156890415;3;7-47
156890415;4;7-47
156890615;3;7-48
156890615;4;7-48
156890815;3;7-49
156890815;4;7-49
156891015;3;7-50
156891016;4;7-50
156891216;3;7-51
156891216;4;7-51
156891416;3;7-52
156891416;4;7-52
156891616;3;7-53
156891616;4;7-53
156891816;3;7-54
156891816;4;7-54
156892016;3;7-55
156892016;4;7-55
156892216;3;7-56
156892216;4;7-56
156892416;3;7-57
156892416;4;7-57
156892616;3;7-58
