timestamp;event;payload
157001210;3;16-1
157001210;4;16-1
157001410;3;16-2
157001410;4;16-2
157001610;3;16-3
157001610;4;16-3
157001810;3;16-4
157001810;4;16-4
157002010;3;16-5
157002010;4;16-5
157002210;3;16-6
157002210;4;16-6
157002411;3;16-7
157002411;4;16-7
157002611;3;16-8
157002611;4;16-8
157002811;3;16-9
157002811;4;16-9
157003011;3;16-10
157003011;4;16-10
157003211;3;16-11
157003211;4;16-11
157003411;3;16-12
157003411;4;16-12
157003611;3;16-13
157003611;4;16-13
157003811;3;16-14
157003811;4;16-14
157004011;3;16-15
157004011;4;16-15
157004211;3;16-16
157004212;4;16-16
157004412;3;16-17
157004412;4;16-17
157004612;3;16-18
157004612;4;16-18
157004812;3;16-19
157004812;4;16-19
157005012;3;16-20
157005012;4;16-20
157005212;3;16-21
157005212;4;16-21
157005412;3;16-22
157005412;4;16-22
157005612;3;16-23
157005612;4;16-23
157005812;3;16-24
157005812;4;16-24
157006012;3;16-25
157006012;4;16-25
157006213;3;16-26
157006213;4;16-26
157006413;3;16-27
157006413;4;16-27
157006613;3;16-28
157006613;4;16-28
157006813;3;16-29
157006813;4;16-29
157007013;3;16-30
157007013;4;16-30
157007213;3;16-31
157007213;4;16-31
157007413;3;16-32
157007413;4;16-32
157007613;3;16-33
157007613;4;16-33
157007813;3;16-34
157007813;4;16-34
157008013;3;16-35
157008013;4;16-35
157008214;3;16-36
157008214;4;16-36
157008414;3;16-37
157008414;4;16-37
157008614;3;16-38
157008614;4;16-38
157008814;3;16-39
157008814;4;16-39
157009014;3;16-40
157009014;4;16-40
157009214;3;16-41
157009214;4;16-41
157009414;3;16-42
157009414;4;16-42
157009614;3;16-43
157009614;4;16-43
157009814;3;16-44
157009814;4;16-44
157010014;3;16-45
157010014;4;16-45
157010214;3;16-46
157010215;4;16-46
157010415;3;16-47
157010415;4;16-47
157010615;3;16-48
157010615;4;16-48
157010815;3;16-49
157010815;4;16-49
157011015;3;16-50
157011015;4;16-50
157011215;3;16-51
157011215;4;16-51
157011415;3;16-52
157011415;4;16-52
157011615;3;16-53
157011615;4;16-53
157011815;3;16-54
157011815;4;16-54
157012015;3;16-55
157012015;4;16-55
157012215;3;16-56
157012215;4;16-56
157012415;3;16-57
157012416;4;16-57
157012616;3;16-58
157012616;4;16-58
157012816;3;16-59
157012816;4;16-59
157013016;3;16-60
157013016;4;16-60
157013216;3;16-61
157013216;4;16-61
157013416;3;16-62
157013416;4;16-62
157013616;3;16-63
157013616;4;16-63
157013816;3;16-64
157013816;4;16-64
157014016;3;16-65
157014016;4;16-65
157014216;3;16-66
157014216;4;16-66
157014416;3;16-67
157014416;4;16-67
157014616;3;16-68
157014617;4;16-68
157014817;3;16-69
157014817;4;16-69
157015017;3;16-70
157015017;4;16-70
157015217;3;16-71
157015217;4;16-71
157015417;3;16-72
157015417;4;16-72
157015617;3;16-73
157015617;4;16-73
157015817;3;16-74
157015817;4;16-74
157016017;3;16-75
157016017;4;16-75
157016217;3;16-76
157016217;4;16-76
157016418;3;16-77
157016418;4;16-77
157016618;3;16-78
157016618;4;16-78
157016818;3;16-79
157016818;4;16-79
157017018;3;16-80
157017018;4;16-80
157017218;3;16-81
157017218;4;16-81
157017418;3;16-82
157017418;4;16-82
157017618;3;16-83
157017618;4;16-83
157017818;3;16-84
157017818;4;16-84
157018018;3;16-85
157018018;4;16-85
157018218;3;16-86
157018218;4;16-86
157018418;3;16-87
157018418;4;16-87
157018618;3;16-88
157018619;4;16-88
157018819;3;16-89
157018819;4;16-89
157019019;3;16-90
