timestamp;event;payload
157061210;3;52-1
157061211;4;52-1
157061410;3;52-2
157061411;4;52-2
157061611;3;52-3
157061611;4;52-3
157061811;3;52-4
157061811;4;52-4
157062011;3;52-5
157062011;4;52-5
157062211;3;52-6
157062211;4;52-6
157062411;3;52-7
157062411;4;52-7
157062611;3;52-8
157062611;4;52-8
157062811;3;52-9
157062811;4;52-9
157063011;3;52-10
157063011;4;52-10
157063211;3;52-11
157063212;4;52-11
157063412;3;52-12
157063412;4;52-12
157063612;3;52-13
157063612;4;52-13
157063812;3;52-14
157063812;4;52-14
157064012;3;52-15
157064012;4;52-15
157064212;3;52-16
157064212;4;52-16
157064412;3;52-17
157064412;4;52-17
157064612;3;52-18
157064612;4;52-18
157064812;3;52-19
157064812;4;52-19
157065012;3;52-20
157065012;4;52-20
157065212;3;52-21
157065213;4;52-21
157065413;3;52-22
157065413;4;52-22
157065613;3;52-23
157065613;4;52-23
157065813;3;52-24
157065813;4;52-24
157066013;3;52-25
157066013;4;52-25
157066213;3;52-26
157066213;4;52-26
157066413;3;52-27
157066413;4;52-27
157066613;3;52-28
157066613;4;52-28
157066813;3;52-29
157066813;4;52-29
157067013;3;52-30
157067013;4;52-30
157067214;3;52-31
157067214;4;52-31
157067414;3;52-32
157067414;4;52-32
157067614;3;52-33
157067614;4;52-33
157067814;3;52-34
157067814;4;52-34
157068014;3;52-35
157068014;4;52-35
157068214;3;52-36
157068214;4;52-36
157068414;3;52-37
157068414;4;52-37
157068614;3;52-38
157068614;4;52-38
157068814;3;52-39
157068814;4;52-39
157069014;3;52-40
157069015;4;52-40
157069215;3;52-41
157069215;4;52-41
157069415;3;52-42
157069415;4;52-42
157069615;3;52-43
157069615;4;52-43
157069815;3;52-44
157069815;4;52-44
157070015;3;52-45
157070015;4;52-45
157070215;3;52-46
157070215;4;52-46
157070415;3;52-47
157070415;4;52-47
157070615;3;52-48
157070615;4;52-48
157070815;3;52-49
157070815;4;52-49
157071015;3;52-50
157071015;4;52-50
157071215;3;52-51
157071216;4;52-51
157071416;3;52-52
157071416;4;52-52
157071616;3;52-53
157071616;4;52-53
157071816;3;52-54
157071816;4;52-54
157072016;3;52-55
157072016;4;52-55
157072216;3;52-56
157072216;4;52-56
157072416;3;52-57
157072416;4;52-57
157072616;3;52-58
157072616;4;52-58
157072816;3;52-59
157072816;4;52-59
157073016;3;52-60
157073016;4;52-60
157073216;3;52-61
157073216;4;52-61
157073416;3;52-62
157073417;4;52-62
157073617;3;52-63
157073617;4;52-63
157073817;3;52-64
157073817;4;52-64
157074017;3;52-65
157074017;4;52-65
157074217;3;52-66
157074217;4;52-66
157074417;3;52-67
157074417;4;52-67
157074617;3;52-68
157074617;4;52-68
157074817;3;52-69
157074817;4;52-69
157075017;3;52-70
157075017;4;52-70
157075217;3;52-71
157075217;4;52-71
157075417;3;52-72
157075417;4;52-72
157075617;3;52-73
157075618;4;52-73
157075818;3;52-74
157075818;4;52-74
157076018;3;52-75
157076018;4;52-75
157076218;3;52-76
157076218;4;52-76
157076418;3;52-77
157076418;4;52-77
157076618;3;52-78
157076618;4;52-78
157076818;3;52-79
157076818;4;52-79
157077018;3;52-80
157077018;4;52-80
157077218;3;52-81
157077218;4;52-81
157077418;3;52-82
157077418;4;52-82
157077618;3;52-83
157077619;4;52-83
157077819;3;52-84
157077819;4;52-84
157078019;3;52-85
157078019;4;52-85
157078219;3;52-86
157078219;4;52-86
157078419;3;52-87
157078419;4;52-87
157078619;3;52-88
157078619;4;52-88
157078819;3;52-89
157078819;4;52-89
157079019;3;52-90
157079019;4;52-90
157079219;3;52-91
157079219;4;52-91
157079419;3;52-92
157079419;4;52-92
157079619;3;52-93
157079619;4;52-93
157079819;3;52-94
157079820;4;52-94
157080020;3;52-95
157080020;4;52-95
157080220;3;52-96
157080220;4;52-96
157080420;3;52-97
157080420;4;52-97
157080620;3;52-98
157080620;4;52-98
157080820;3;52-99
157080820;4;52-99
157081020;3;52-100
157081020;4;52-100
157081220;3;52-101
157081220;4;52-101
157081420;3;52-102
157081420;4;52-102
157081620;3;52-103
157081620;4;52-103
157081820;3;52-104
157081821;4;52-104
157082021;3;52-105
157082021;4;52-105
157082221;3;52-106
157082221;4;52-106
157082421;3;52-107
157082421;4;52-107
157082621;3;52-108
157082621;4;52-108
157082821;3;52-109
157082821;4;52-109
157083021;3;52-110
157083021;4;52-110
157083221;3;52-111
157083221;4;52-111
157083421;3;52-112
157083421;4;52-112
157083621;3;52-113
157083621;4;52-113
157083821;3;52-114
157083821;4;52-114
157084021;3;52-115
157084022;4;52-115
157084222;3;52-116
