timestamp;event;payload
157001210;3;24-1
157001210;4;24-1
157001410;3;24-2
157001410;4;24-2
157001610;3;24-3
157001610;4;24-3
157001810;3;24-4
157001810;4;24-4
157002010;3;24-5
157002010;4;24-5
157002210;3;24-6
157002211;4;24-6
157002411;3;24-7
157002411;4;24-7
157002611;3;24-8
157002611;4;24-8
157002811;3;24-9
157002811;4;24-9
157003011;3;24-10
157003011;4;24-10
157003211;3;24-11
157003211;4;24-11
157003411;3;24-12
157003411;4;24-12
157003611;3;24-13
157003611;4;24-13
157003811;3;24-14
157003811;4;24-14
157004011;3;24-15
157004011;4;24-15
157004211;3;24-16
157004212;4;24-16
157004412;3;24-17
157004412;4;24-17
157004612;3;24-18
157004612;4;24-18
157004812;3;24-19
157004812;4;24-19
157005012;3;24-20
157005012;4;24-20
157005212;3;24-21
157005212;4;24-21
157005412;3;24-22
157005412;4;24-22
157005612;3;24-23
157005612;4;24-23
157005812;3;24-24
157005812;4;24-24
157006012;3;24-25
157006012;4;24-25
157006212;3;24-26
157006212;4;24-26
157006413;3;24-27
157006413;4;24-27
157006613;3;24-28
157006613;4;24-28
157006813;3;24-29
157006813;4;24-29
157007013;3;24-30
157007013;4;24-30
157007213;3;24-31
157007213;4;24-31
157007413;3;24-32
157007413;4;24-32
157007613;3;24-33
157007613;4;24-33
157007813;3;24-34
157007813;4;24-34
157008013;3;24-35
157008013;4;24-35
157008213;3;24-36
157008214;4;24-36
157008414;3;24-37
157008414;4;24-37
157008614;3;24-38
157008614;4;24-38
157008814;3;24-39
157008814;4;24-39
157009014;3;24-40
157009014;4;24-40
157009214;3;24-41
157009214;4;24-41
157009414;3;24-42
157009414;4;24-42
157009614;3;24-43
157009614;4;24-43
157009814;3;24-44
157009814;4;24-44
157010014;3;24-45
157010014;4;24-45
157010214;3;24-46
157010215;4;24-46
157010415;3;24-47
157010415;4;24-47
157010615;3;24-48
157010615;4;24-48
157010815;3;24-49
157010815;4;24-49
157011015;3;24-50
157011015;4;24-50
157011215;3;24-51
157011215;4;24-51
157011415;3;24-52
157011415;4;24-52
157011615;3;24-53
157011615;4;24-53
157011815;3;24-54
157011815;4;24-54
157012015;3;24-55
157012015;4;24-55
157012215;3;24-56
157012216;4;24-56
157012416;3;24-57
157012416;4;24-57
157012616;3;24-58
157012616;4;24-58
157012816;3;24-59
157012816;4;24-59
157013016;3;24-60
157013016;4;24-60
157013216;3;24-61
157013216;4;24-61
157013416;3;24-62
157013416;4;24-62
157013616;3;24-63
157013616;4;24-63
157013816;3;24-64
157013816;4;24-64
157014016;3;24-65
157014016;4;24-65
157014216;3;24-66
157014216;4;24-66
157014416;3;24-67
157014416;4;24-67
157014617;3;24-68
157014617;4;24-68
157014817;3;24-69
157014817;4;24-69
157015017;3;24-70
157015017;4;24-70
157015217;3;24-71
157015217;4;24-71
157015417;3;24-72
157015417;4;24-72
157015617;3;24-73
157015617;4;24-73
157015817;3;24-74
157015817;4;24-74
157016017;3;24-75
157016017;4;24-75
157016217;3;24-76
157016217;4;24-76
157016417;3;24-77
157016418;4;24-77
157016618;3;24-78
157016618;4;24-78
157016818;3;24-79
157016818;4;24-79
157017018;3;24-80
157017018;4;24-80
157017218;3;24-81
157017218;4;24-81
157017418;3;24-82
157017418;4;24-82
157017618;3;24-83
157017618;4;24-83
157017818;3;24-84
157017818;4;24-84
157018018;3;24-85
157018018;4;24-85
157018218;3;24-86
157018218;4;24-86
157018418;3;24-87
157018419;4;24-87
157018619;3;24-88
157018619;4;24-88
157018819;3;24-89
157018819;4;24-89
157019019;3;24-90
157019019;4;24-90
157019219;3;24-91
