timestamp;event;payload
157001210;3;21-1
157001210;4;21-1
157001410;3;21-2
157001410;4;21-2
157001610;3;21-3
157001610;4;21-3
157001810;3;21-4
157001810;4;21-4
157002010;3;21-5
157002010;4;21-5
157002210;3;21-6
157002210;4;21-6
157002410;3;21-7
157002410;4;21-7
157002611;3;21-8
157002611;4;21-8
157002811;3;21-9
157002811;4;21-9
157003011;3;21-10
157003011;4;21-10
157003211;3;21-11
157003211;4;21-11
157003411;3;21-12
157003411;4;21-12
157003611;3;21-13
157003611;4;21-13
157003811;3;21-14
157003811;4;21-14
157004011;3;21-15
157004011;4;21-15
157004211;3;21-16
157004211;4;21-16
157004412;3;21-17
157004412;4;21-17
157004612;3;21-18
157004612;4;21-18
157004812;3;21-19
157004812;4;21-19
157005012;3;21-20
157005012;4;21-20
157005212;3;21-21
157005212;4;21-21
157005412;3;21-22
157005412;4;21-22
157005612;3;21-23
157005612;4;21-23
157005812;3;21-24
157005812;4;21-24
157006012;3;21-25
157006012;4;21-25
157006212;3;21-26
157006212;4;21-26
157006413;3;21-27
157006413;4;21-27
157006613;3;21-28
157006613;4;21-28
157006813;3;21-29
157006813;4;21-29
157007013;3;21-30
157007013;4;21-30
157007213;3;21-31
157007213;4;21-31
157007413;3;21-32
157007413;4;21-32
157007613;3;21-33
157007613;4;21-33
157007813;3;21-34
157007813;4;21-34
157008013;3;21-35
157008013;4;21-35
157008213;3;21-36
157008213;4;21-36
157008413;3;21-37
157008414;4;21-37
157008614;3;21-38
157008614;4;21-38
157008814;3;21-39
157008814;4;21-39
157009014;3;21-40
157009014;4;21-40
157009214;3;21-41
157009214;4;21-41
157009414;3;21-42
157009414;4;21-42
157009614;3;21-43
157009614;4;21-43
157009814;3;21-44
157009814;4;21-44
157010014;3;21-45
157010014;4;21-45
157010214;3;21-46
157010214;4;21-46
157010414;3;21-47
157010414;4;21-47
157010614;3;21-48
157010615;4;21-48
157010815;3;21-49
157010815;4;21-49
157011015;3;21-50
157011015;4;21-50
157011215;3;21-51
157011215;4;21-51
157011415;3;21-52
157011415;4;21-52
157011615;3;21-53
157011615;4;21-53
157011815;3;21-54
157011815;4;21-54
157012015;3;21-55
157012015;4;21-55
157012215;3;21-56
157012215;4;21-56
157012415;3;21-57
157012415;4;21-57
157012615;3;21-58
157012616;4;21-58
157012816;3;21-59
157012816;4;21-59
157013016;3;21-60
157013016;4;21-60
157013216;3;21-61
157013216;4;21-61
157013416;3;21-62
157013416;4;21-62
157013616;3;21-63
157013616;4;21-63
157013816;3;21-64
157013816;4;21-64
157014016;3;21-65
157014016;4;21-65
157014216;3;21-66
157014216;4;21-66
157014416;3;21-67
157014416;4;21-67
157014616;3;21-68
