timestamp;event;payload
157084422;4;59-117
157084622;3;59-118
157084622;4;59-118
157084822;3;59-119
157084822;4;59-119
157085022;3;59-120
157085022;4;59-120
157085222;3;59-121
157085222;4;59-121
157085422;3;59-122
157085422;4;59-122
157085622;3;59-123
157085622;4;59-123
157085822;3;59-124
157085822;4;59-124
157086022;3;59-125
157086022;4;59-125
157086222;3;59-126
157086222;4;59-126
157086423;3;59-127
157086423;4;59-127
157086623;3;59-128
157086623;4;59-128
157086823;3;59-129
157086823;4;59-129
157087023;3;59-130
157087023;4;59-130
157087223;3;59-131
157087223;4;59-131
157087423;3;59-132
157087423;4;59-132
157087623;3;59-133
157087623;4;59-133
157087823;3;59-134
157087823;4;59-134
157088023;3;59-135
157088023;4;59-135
157088223;3;59-136
157088223;4;59-136
157088423;3;59-137
157088424;4;59-137
157088624;3;59-138
157088624;4;59-138
157088824;3;59-139
157088824;4;59-139
157089024;3;59-140
157089024;4;59-140
157089224;3;59-141
157089224;4;59-141
157089424;3;59-142
157089424;4;59-142
157089624;3;59-143
157089624;4;59-143
157089824;3;59-144
157089824;4;59-144
157090024;3;59-145
157090024;4;59-145
157090224;3;59-146
157090224;4;59-146
157090424;3;59-147
157090424;4;59-147
157090624;3;59-148
157090624;4;59-148
157090825;3;59-149
157090825;4;59-149
157091025;3;59-150
157091025;4;59-150
157091225;3;59-151
157091225;4;59-151
157091425;3;59-152
157091425;4;59-152
157091625;3;59-153
157091625;4;59-153
157091825;3;59-154
157091825;4;59-154
157092025;3;59-155
157092025;4;59-155
157092225;3;59-156
157092225;4;59-156
157092425;3;59-157
157092425;4;59-157
157092625;3;59-158
157092625;4;59-158
157092825;3;59-159
157092825;4;59-159
157093025;3;59-160
157093026;4;59-160
157093226;3;59-161
157093226;4;59-161
157093426;3;59-162
157093426;4;59-162
157093626;3;59-163
157093626;4;59-163
157093826;3;59-164
157093826;4;59-164
157094026;3;59-165
157094026;4;59-165
157094226;3;59-166
157094226;4;59-166
157094426;3;59-167
157094426;4;59-167
157094626;3;59-168
157094626;4;59-168
157094826;3;59-169
157094826;4;59-169
157095026;3;59-170
157095027;4;59-170
157095227;3;59-171
157095227;4;59-171
157095427;3;59-172
157095427;4;59-172
157095627;3;59-173
157095627;4;59-173
157095827;3;59-174
157095827;4;59-174
157096027;3;59-175
157096027;4;59-175
157096227;3;59-176
157096227;4;59-176
157096428;3;59-177
157096428;4;59-177
157096628;3;59-178
157096628;4;59-178
157096828;3;59-179
157096828;4;59-179
157097028;3;59-180
157097028;4;59-180
157097228;3;59-181
157097228;4;59-181
157097428;3;59-182
157097428;4;59-182
157097628;3;59-183
157097628;4;59-183
157097828;3;59-184
157097828;4;59-184
157098028;3;59-185
157098028;4;59-185
157098228;3;59-186
157098228;4;59-186
157098428;3;59-187
157098428;4;59-187
157098629;3;59-188
157098629;4;59-188
157098829;3;59-189
157098829;4;59-189
157099029;3;59-190
157099029;4;59-190
157099229;3;59-191
157099229;4;59-191
157099429;3;59-192
157099429;4;59-192
157099629;3;59-193
157099629;4;59-193
157099829;3;59-194
157099829;4;59-194
157100029;3;59-195
157100029;4;59-195
157100229;3;59-196
157100229;4;59-196
157100429;3;59-197
157100429;4;59-197
157100629;3;59-198
157100629;4;59-198
157100829;3;59-199
157100830;4;59-199
157101030;3;59-200
157101030;4;59-200
157101230;3;59-201
157101230;4;59-201
157101430;3;59-202
157101430;4;59-202
157101630;3;59-203
157101630;4;59-203
157101830;3;59-204
157101830;4;59-204
157102030;3;59-205
157102030;4;59-205
157102230;3;59-206
157102230;4;59-206
157102430;3;59-207
157102430;4;59-207
157102630;3;59-208
157102630;4;59-208
157102830;3;59-209
157102830;4;59-209
157103030;3;59-210
157103030;4;59-210
157103230;3;59-211
157103231;4;59-211
157103431;3;59-212
157103431;4;59-212
157103631;3;59-213
157103631;4;59-213
157103831;3;59-214
157103831;4;59-214
157104031;3;59-215
157104031;4;59-215
157104231;3;59-216
157104231;4;59-216
157104431;3;59-217
157104431;4;59-217
157104631;3;59-218
157104631;4;59-218
157104831;3;59-219
157104831;4;59-219
157105031;3;59-220
157105031;4;59-220
157105231;3;59-221
157105232;4;59-221
157105432;3;59-222
157105432;4;59-222
157105632;3;59-223
157105632;4;59-223
157105832;3;59-224
157105832;4;59-224
157106032;3;59-225
157106032;4;59-225
157106232;3;59-226
157106232;4;59-226
157106432;3;59-227
157106432;4;59-227
157106632;3;59-228
157106632;4;59-228
157106832;3;59-229
157106832;4;59-229
157107032;3;59-230
157107032;4;59-230
157107232;3;59-231
157107232;4;59-231
157107432;3;59-232
157107432;4;59-232
157107633;3;59-233
157107633;4;59-233
157107833;3;59-234
157107833;4;59-234
157108033;3;59-235
157108033;4;59-235
157108233;3;59-236
157108233;4;59-236
157108433;3;59-237
157108433;4;59-237
157108633;3;59-238
157108633;4;59-238
157108833;3;59-239
157108833;4;59-239
157109033;3;59-240
157109033;4;59-240
157109233;3;59-241
157109233;4;59-241
157109433;3;59-242
157109433;4;59-242
157109633;3;59-243
157109633;4;59-243
157109834;3;59-244
157109834;4;59-244
157110034;3;59-245
157110034;4;59-245
157110234;3;59-246
157110234;4;59-246
157110434;3;59-247
157110434;4;59-247
157110634;3;59-248
157110634;4;59-248
157110834;3;59-249
157110834;4;59-249
157111034;3;59-250
157111034;4;59-250
157111234;3;59-251
157111234;4;59-251
157111434;3;59-252
157111434;4;59-252
157111634;3;59-253
157111634;4;59-253
157111834;3;59-254
157111834;4;59-254
157112035;3;59-255
157112035;4;59-255
157112235;3;59-256
157112235;4;59-256
157112435;3;59-257
157112435;4;59-257
157112635;3;59-258
157112635;4;59-258
157112835;3;59-259
157112835;4;59-259
157113035;3;59-260
157113035;4;59-260
157113235;3;59-261
157113235;4;59-261
157113435;3;59-262
157113435;4;59-262
157113635;3;59-263
157113635;4;59-263
157113835;3;59-264
157113835;4;59-264
157114035;3;59-265
157114035;4;59-265
157114236;3;59-266
157114236;4;59-266
157114436;3;59-267
157114436;4;59-267
157114636;3;59-268
157114636;4;59-268
157114836;3;59-269
157114836;4;59-269
157115036;3;59-270
157115036;4;59-270
157115236;3;59-271
157115236;4;59-271
157115436;3;59-272
157115436;4;59-272
157115636;3;59-273
157115636;4;59-273
157115836;3;59-274
157115836;4;59-274
157116036;3;59-275
157116036;4;59-275
157116236;3;59-276
157116236;4;59-276
157116437;3;59-277
157116437;4;59-277
157116637;3;59-278
157116637;4;59-278
157116837;3;59-279
157116837;4;59-279
157117037;3;59-280
157117037;4;59-280
157117237;3;59-281
157117237;4;59-281
157117437;3;59-282
157117437;4;59-282
157117637;3;59-283
157117637;4;59-283
157117837;3;59-284
157117837;4;59-284
157118037;3;59-285
157118037;4;59-285
157118237;3;59-286
157118237;4;59-286
157118437;3;59-287
157118438;4;59-287
157118638;3;59-288
157118638;4;59-288
157118838;3;59-289
157118838;4;59-289
157119038;3;59-290
157119038;4;59-290
157119238;3;59-291
157119238;4;59-291
157119438;3;59-292
157119438;4;59-292
157119638;3;59-293
157119638;4;59-293
157119838;3;59-294
157119838;4;59-294
157120038;3;59-295
157120038;4;59-295
157120238;3;59-296
157120238;4;59-296
157120438;3;59-297
157120438;4;59-297
157120638;3;59-298
157120639;4;59-298
157120839;3;59-299
157120839;4;59-299
157121039;3;59-300
157121039;4;59-300
157121239;3;59-301
