timestamp;event;payload
156941210;3;12-1
156941210;4;12-1
156941410;3;12-2
156941410;4;12-2
156941610;3;12-3
156941610;4;12-3
156941810;3;12-4
156941810;4;12-4
156942010;3;12-5
156942010;4;12-5
156942210;3;12-6
156942210;4;12-6
156942410;3;12-7
156942410;4;12-7
156942611;3;12-8
156942611;4;12-8
156942811;3;12-9
156942811;4;12-9
156943011;3;12-10
156943011;4;12-10
156943211;3;12-11
156943211;4;12-11
156943411;3;12-12
156943411;4;12-12
156943611;3;12-13
156943611;4;12-13
156943811;3;12-14
156943811;4;12-14
156944011;3;12-15
156944011;4;12-15
156944211;3;12-16
156944211;4;12-16
156944411;3;12-17
156944411;4;12-17
156944611;3;12-18
156944612;4;12-18
156944812;3;12-19
156944812;4;12-19
156945012;3;12-20
156945012;4;12-20
156945212;3;12-21
156945212;4;12-21
156945412;3;12-22
156945412;4;12-22
156945612;3;12-23
156945612;4;12-23
156945812;3;12-24
156945812;4;12-24
156946012;3;12-25
156946012;4;12-25
156946212;3;12-26
156946212;4;12-26
156946412;3;12-27
156946413;4;12-27
156946613;3;12-28
156946613;4;12-28
156946813;3;12-29
156946813;4;12-29
156947013;3;12-30
156947013;4;12-30
156947213;3;12-31
156947213;4;12-31
156947413;3;12-32
156947413;4;12-32
156947613;3;12-33
156947613;4;12-33
156947813;3;12-34
156947813;4;12-34
156948013;3;12-35
156948013;4;12-35
156948213;3;12-36
156948213;4;12-36
156948413;3;12-37
156948414;4;12-37
156948614;3;12-38
156948614;4;12-38
156948814;3;12-39
156948814;4;12-39
156949014;3;12-40
156949014;4;12-40
156949214;3;12-41
156949214;4;12-41
156949414;3;12-42
156949414;4;12-42
156949614;3;12-43
156949614;4;12-43
156949814;3;12-44
156949814;4;12-44
156950015;3;12-45
156950015;4;12-45
156950215;3;12-46
156950215;4;12-46
156950415;3;12-47
156950415;4;12-47
156950615;3;12-48
156950615;4;12-48
156950815;3;12-49
156950815;4;12-49
156951015;3;12-50
156951015;4;12-50
156951215;3;12-51
156951215;4;12-51
156951415;3;12-52
156951415;4;12-52
156951615;3;12-53
156951616;4;12-53
156951816;3;12-54
156951816;4;12-54
156952016;3;12-55
156952016;4;12-55
156952216;3;12-56
156952216;4;12-56
156952416;3;12-57
156952416;4;12-57
156952616;3;12-58
156952616;4;12-58
156952816;3;12-59
156952816;4;12-59
156953016;3;12-60
156953016;4;12-60
156953216;3;12-61
156953217;4;12-61
156953417;3;12-62
156953417;4;12-62
156953617;3;12-63
156953617;4;12-63
156953817;3;12-64
156953817;4;12-64
156954017;3;12-65
156954017;4;12-65
156954217;3;12-66
156954217;4;12-66
156954417;3;12-67
156954417;4;12-67
156954617;3;12-68
156954617;4;12-68
156954817;3;12-69
156954817;4;12-69
156955017;3;12-70
156955018;4;12-70
156955218;3;12-71
156955218;4;12-71
156955418;3;12-72
156955418;4;12-72
156955618;3;12-73
156955618;4;12-73
156955818;3;12-74
156955818;4;12-74
156956018;3;12-75
156956018;4;12-75
156956218;3;12-76
156956218;4;12-76
156956418;3;12-77
156956419;4;12-77
156956619;3;12-78
156956619;4;12-78
156956819;3;12-79
156956819;4;12-79
156957019;3;12-80
156957019;4;12-80
156957219;3;12-81
156957219;4;12-81
156957419;3;12-82
156957419;4;12-82
156957619;3;12-83
156957619;4;12-83
156957819;3;12-84
156957819;4;12-84
156958019;3;12-85
156958019;4;12-85
156958219;3;12-86
156958219;4;12-86
156958419;3;12-87
156958420;4;12-87
156958620;3;12-88
156958620;4;12-88
156958820;3;12-89
156958820;4;12-89
156959020;3;12-90
156959020;4;12-90
156959220;3;12-91
156959220;4;12-91
156959420;3;12-92
156959420;4;12-92
156959620;3;12-93
156959620;4;12-93
156959820;3;12-94
156959820;4;12-94
156960020;3;12-95
156960020;4;12-95
156960221;3;12-96
156960221;4;12-96
156960421;3;12-97
156960421;4;12-97
156960621;3;12-98
156960621;4;12-98
156960821;3;12-99
156960821;4;12-99
156961021;3;12-100
156961021;4;12-100
156961221;3;12-101
156961221;4;12-101
156961421;3;12-102
156961421;4;12-102
156961621;3;12-103
156961622;4;12-103
156961822;3;12-104
156961822;4;12-104
156962022;3;12-105
156962022;4;12-105
156962222;3;12-106
156962222;4;12-106
156962422;3;12-107
156962422;4;12-107
156962622;3;12-108
156962622;4;12-108
156962822;3;12-109
156962822;4;12-109
156963022;3;12-110
156963022;4;12-110
156963222;3;12-111
156963223;4;12-111
156963423;3;12-112
156963423;4;12-112
156963623;3;12-113
156963623;4;12-113
156963823;3;12-114
156963823;4;12-114
156964023;3;12-115
156964023;4;12-115
156964223;3;12-116
156964223;4;12-116
156964423;3;12-117
156964423;4;12-117
156964623;3;12-118
156964623;4;12-118
156964823;3;12-119
156964823;4;12-119
156965023;3;12-120
156965023;4;12-120
156965223;3;12-121
156965224;4;12-121
156965424;3;12-122
156965424;4;12-122
156965624;3;12-123
156965624;4;12-123
156965824;3;12-124
156965824;4;12-124
156966024;3;12-125
156966024;4;12-125
156966224;3;12-126
156966224;4;12-126
156966424;3;12-127
156966424;4;12-127
156966624;3;12-128
156966624;4;12-128
156966824;3;12-129
156966824;4;12-129
156967025;3;12-130
156967025;4;12-130
156967225;3;12-131
156967225;4;12-131
156967425;3;12-132
156967425;4;12-132
156967625;3;12-133
156967625;4;12-133
156967825;3;12-134
156967825;4;12-134
156968025;3;12-135
156968025;4;12-135
156968225;3;12-136
156968225;4;12-136
156968426;3;12-137
156968426;4;12-137
156968626;3;12-138
156968626;4;12-138
156968826;3;12-139
156968826;4;12-139
156969026;3;12-140
156969026;4;12-140
156969226;3;12-141
156969226;4;12-141
156969426;3;12-142
156969426;4;12-142
156969626;3;12-143
156969626;4;12-143
156969826;3;12-144
156969826;4;12-144
156970026;3;12-145
156970026;4;12-145
156970227;3;12-146
156970227;4;12-146
156970427;3;12-147
156970427;4;12-147
156970627;3;12-148
156970627;4;12-148
156970827;3;12-149
156970827;4;12-149
156971027;3;12-150
156971027;4;12-150
156971227;3;12-151
156971227;4;12-151
156971427;3;12-152
156971427;4;12-152
156971627;3;12-153
156971627;4;12-153
156971827;3;12-154
156971828;4;12-154
156972028;3;12-155
156972028;4;12-155
156972228;3;12-156
156972228;4;12-156
156972428;3;12-157
156972428;4;12-157
156972628;3;12-158
156972628;4;12-158
156972828;3;12-159
156972828;4;12-159
156973028;3;12-160
156973028;4;12-160
156973228;3;12-161
156973228;4;12-161
156973428;3;12-162
156973428;4;12-162
156973628;3;12-163
156973629;4;12-163
156973829;3;12-164
156973829;4;12-164
156974029;3;12-165
156974029;4;12-165
156974229;3;12-166
156974229;4;12-166
156974429;3;12-167
156974429;4;12-167
156974629;3;12-168
156974629;4;12-168
156974829;3;12-169
156974830;4;12-169
156975030;3;12-170
156975030;4;12-170
156975230;3;12-171
156975230;4;12-171
156975430;3;12-172
156975430;4;12-172
156975630;3;12-173
156975630;4;12-173
156975830;3;12-174
156975830;4;12-174
156976030;3;12-175
156976030;4;12-175
156976230;3;12-176
156976230;4;12-176
156976430;3;12-177
156976430;4;12-177
156976630;3;12-178
156976630;4;12-178
156976830;3;12-179
156976830;4;12-179
156977031;3;12-180
156977031;4;12-180
156977231;3;12-181
156977231;4;12-181
156977431;3;12-182
156977431;4;12-182
156977631;3;12-183
156977631;4;12-183
156977831;3;12-184
156977831;4;12-184
156978031;3;12-185
156978031;4;12-185
156978231;3;12-186
156978231;4;12-186
156978431;3;12-187
156978431;4;12-187
156978631;3;12-188
156978632;4;12-188
156978832;3;12-189
156978832;4;12-189
156979032;3;12-190
156979032;4;12-190
156979232;3;12-191
156979232;4;12-191
156979432;3;12-192
156979432;4;12-192
156979632;3;12-193
156979632;4;12-193
156979832;3;12-194
156979832;4;12-194
156980032;3;12-195
156980032;4;12-195
156980232;3;12-196
156980232;4;12-196
156980432;3;12-197
156980433;4;12-197
156980633;3;12-198
156980633;4;12-198
156980833;3;12-199
156980833;4;12-199
156981033;3;12-200
156981033;4;12-200
156981233;3;12-201
156981233;4;12-201
156981433;3;12-202
156981433;4;12-202
156981633;3;12-203
156981633;4;12-203
156981833;3;12-204
156981833;4;12-204
156982033;3;12-205
156982033;4;12-205
156982233;3;12-206
156982234;4;12-206
156982434;3;12-207
156982434;4;12-207
156982634;3;12-208
156982634;4;12-208
156982834;3;12-209
156982834;4;12-209
156983034;3;12-210
156983034;4;12-210
156983234;3;12-211
156983234;4;12-211
156983434;3;12-212
156983434;4;12-212
156983634;3;12-213
156983634;4;12-213
156983834;3;12-214
