timestamp;event;payload
157061210;3;37-1
157061210;4;37-1
157061410;3;37-2
157061410;4;37-2
157061610;3;37-3
157061610;4;37-3
157061810;3;37-4
157061810;4;37-4
157062010;3;37-5
157062010;4;37-5
157062210;3;37-6
157062210;4;37-6
157062410;3;37-7
157062411;4;37-7
157062611;3;37-8
157062611;4;37-8
157062811;3;37-9
157062811;4;37-9
157063011;3;37-10
157063011;4;37-10
157063211;3;37-11
157063211;4;37-11
157063411;3;37-12
157063411;4;37-12
157063611;3;37-13
157063611;4;37-13
157063811;3;37-14
157063811;4;37-14
157064011;3;37-15
157064011;4;37-15
157064211;3;37-16
157064211;4;37-16
157064411;3;37-17
157064411;4;37-17
157064611;3;37-18
157064611;4;37-18
157064812;3;37-19
157064812;4;37-19
157065012;3;37-20
157065012;4;37-20
157065212;3;37-21
157065212;4;37-21
157065412;3;37-22
157065412;4;37-22
157065612;3;37-23
157065612;4;37-23
157065812;3;37-24
157065812;4;37-24
157066012;3;37-25
157066012;4;37-25
157066212;3;37-26
157066212;4;37-26
157066412;3;37-27
157066412;4;37-27
157066612;3;37-28
157066612;4;37-28
157066812;3;37-29
157066812;4;37-29
157067013;3;37-30
157067013;4;37-30
157067213;3;37-31
157067213;4;37-31
157067413;3;37-32
157067413;4;37-32
157067613;3;37-33
157067613;4;37-33
157067813;3;37-34
157067813;4;37-34
157068013;3;37-35
157068013;4;37-35
157068213;3;37-36
157068213;4;37-36
157068413;3;37-37
157068413;4;37-37
157068613;3;37-38
157068613;4;37-38
157068813;3;37-39
157068813;4;37-39
157069013;3;37-40
157069014;4;37-40
157069214;3;37-41
157069214;4;37-41
157069414;3;37-42
157069414;4;37-42
157069614;3;37-43
157069614;4;37-43
157069814;3;37-44
157069814;4;37-44
157070014;3;37-45
157070014;4;37-45
157070214;3;37-46
157070214;4;37-46
157070414;3;37-47
157070414;4;37-47
157070614;3;37-48
157070614;4;37-48
157070814;3;37-49
157070814;4;37-49
157071014;3;37-50
157071014;4;37-50
157071214;3;37-51
157071215;4;37-51
157071415;3;37-52
157071415;4;37-52
157071615;3;37-53
157071615;4;37-53
157071815;3;37-54
157071815;4;37-54
157072015;3;37-55
157072015;4;37-55
157072215;3;37-56
157072215;4;37-56
157072415;3;37-57
157072415;4;37-57
157072615;3;37-58
157072615;4;37-58
157072815;3;37-59
157072815;4;37-59
157073015;3;37-60
157073015;4;37-60
157073215;3;37-61
157073215;4;37-61
157073416;3;37-62
157073416;4;37-62
157073616;3;37-63
157073616;4;37-63
157073816;3;37-64
157073816;4;37-64
157074016;3;37-65
157074016;4;37-65
157074216;3;37-66
157074216;4;37-66
157074416;3;37-67
157074416;4;37-67
157074616;3;37-68
157074616;4;37-68
157074816;3;37-69
157074816;4;37-69
157075016;3;37-70
157075016;4;37-70
157075216;3;37-71
157075216;4;37-71
157075417;3;37-72
157075417;4;37-72
157075617;3;37-73
157075617;4;37-73
157075817;3;37-74
157075817;4;37-74
157076017;3;37-75
157076017;4;37-75
157076217;3;37-76
157076217;4;37-76
157076417;3;37-77
157076417;4;37-77
157076617;3;37-78
157076617;4;37-78
157076817;3;37-79
157076817;4;37-79
157077017;3;37-80
157077017;4;37-80
157077217;3;37-81
157077217;4;37-81
157077417;3;37-82
157077418;4;37-82
157077618;3;37-83
157077618;4;37-83
157077818;3;37-84
157077818;4;37-84
157078018;3;37-85
157078018;4;37-85
157078218;3;37-86
157078218;4;37-86
157078418;3;37-87
157078418;4;37-87
157078618;3;37-88
157078618;4;37-88
