timestamp;event;payload
157061210;3;41-1
157061210;4;41-1
157061410;3;41-2
157061410;4;41-2
157061610;3;41-3
157061610;4;41-3
157061810;3;41-4
157061810;4;41-4
157062010;3;41-5
157062011;4;41-5
157062211;3;41-6
157062211;4;41-6
157062411;3;41-7
157062411;4;41-7
157062611;3;41-8
157062611;4;41-8
157062811;3;41-9
157062811;4;41-9
157063011;3;41-10
157063011;4;41-10
157063211;3;41-11
157063211;4;41-11
157063411;3;41-12
157063411;4;41-12
157063611;3;41-13
157063611;4;41-13
157063811;3;41-14
157063811;4;41-14
157064011;3;41-15
157064011;4;41-15
157064211;3;41-16
157064212;4;41-16
157064412;3;41-17
157064412;4;41-17
157064612;3;41-18
157064612;4;41-18
157064812;3;41-19
157064812;4;41-19
157065012;3;41-20
157065012;4;41-20
157065212;3;41-21
157065212;4;41-21
157065412;3;41-22
157065412;4;41-22
157065612;3;41-23
157065612;4;41-23
157065812;3;41-24
157065812;4;41-24
157066012;3;41-25
157066012;4;41-25
157066212;3;41-26
157066213;4;41-26
157066413;3;41-27
157066413;4;41-27
157066613;3;41-28
157066613;4;41-28
157066813;3;41-29
157066813;4;41-29
157067013;3;41-30
157067013;4;41-30
157067213;3;41-31
157067213;4;41-31
157067413;3;41-32
157067413;4;41-32
157067613;3;41-33
157067613;4;41-33
157067813;3;41-34
157067813;4;41-34
157068013;3;41-35
157068013;4;41-35
157068213;3;41-36
157068213;4;41-36
157068413;3;41-37
157068413;4;41-37
157068613;3;41-38
157068614;4;41-38
157068814;3;41-39
157068814;4;41-39
157069014;3;41-40
157069014;4;41-40
157069214;3;41-41
157069214;4;41-41
157069414;3;41-42
157069414;4;41-42
157069614;3;41-43
157069614;4;41-43
157069814;3;41-44
157069814;4;41-44
157070014;3;41-45
157070014;4;41-45
157070214;3;41-46
157070214;4;41-46
157070414;3;41-47
157070414;4;41-47
157070614;3;41-48
157070614;4;41-48
157070814;3;41-49
157070814;4;41-49
157071014;3;41-50
157071015;4;41-50
157071215;3;41-51
157071215;4;41-51
157071415;3;41-52
157071415;4;41-52
157071615;3;41-53
157071615;4;41-53
157071815;3;41-54
157071815;4;41-54
157072015;3;41-55
157072015;4;41-55
157072215;3;41-56
157072215;4;41-56
157072415;3;41-57
157072415;4;41-57
157072615;3;41-58
157072615;4;41-58
