timestamp;event;payload
157061210;3;45-1
157061211;4;45-1
157061410;3;45-2
157061410;4;45-2
157061610;3;45-3
157061610;4;45-3
157061810;3;45-4
157061811;4;45-4
157062011;3;45-5
157062011;4;45-5
157062211;3;45-6
157062211;4;45-6
157062411;3;45-7
157062411;4;45-7
157062611;3;45-8
157062611;4;45-8
157062811;3;45-9
157062811;4;45-9
157063011;3;45-10
157063011;4;45-10
157063211;3;45-11
157063211;4;45-11
157063411;3;45-12
157063411;4;45-12
157063611;3;45-13
157063611;4;45-13
157063811;3;45-14
157063811;4;45-14
157064011;3;45-15
157064011;4;45-15
157064211;3;45-16
157064212;4;45-16
157064412;3;45-17
157064412;4;45-17
157064612;3;45-18
157064612;4;45-18
157064812;3;45-19
157064812;4;45-19
157065012;3;45-20
157065012;4;45-20
157065212;3;45-21
157065212;4;45-21
157065412;3;45-22
157065412;4;45-22
157065612;3;45-23
157065612;4;45-23
157065812;3;45-24
157065812;4;45-24
157066012;3;45-25
157066012;4;45-25
157066212;3;45-26
157066212;4;45-26
157066412;3;45-27
157066412;4;45-27
157066612;3;45-28
157066613;4;45-28
157066813;3;45-29
157066813;4;45-29
157067013;3;45-30
157067013;4;45-30
157067213;3;45-31
157067213;4;45-31
157067413;3;45-32
157067413;4;45-32
157067613;3;45-33
157067613;4;45-33
157067813;3;45-34
157067813;4;45-34
157068013;3;45-35
157068013;4;45-35
157068213;3;45-36
157068213;4;45-36
157068413;3;45-37
157068413;4;45-37
157068613;3;45-38
157068613;4;45-38
157068813;3;45-39
157068814;4;45-39
157069014;3;45-40
157069014;4;45-40
157069214;3;45-41
157069214;4;45-41
157069414;3;45-42
157069414;4;45-42
157069614;3;45-43
157069614;4;45-43
157069814;3;45-44
157069814;4;45-44
157070014;3;45-45
157070014;4;45-45
157070214;3;45-46
157070214;4;45-46
157070414;3;45-47
157070414;4;45-47
157070614;3;45-48
157070614;4;45-48
157070814;3;45-49
157070814;4;45-49
157071014;3;45-50
157071015;4;45-50
157071215;3;45-51
157071215;4;45-51
157071415;3;45-52
157071415;4;45-52
157071615;3;45-53
157071615;4;45-53
157071815;3;45-54
157071815;4;45-54
157072015;3;45-55
157072015;4;45-55
157072215;3;45-56
157072215;4;45-56
157072415;3;45-57
157072415;4;45-57
157072615;3;45-58
157072615;4;45-58
157072815;3;45-59
157072815;4;45-59
157073015;3;45-60
157073015;4;45-60
157073215;3;45-61
157073215;4;45-61
157073416;3;45-62
157073416;4;45-62
157073616;3;45-63
157073616;4;45-63
157073816;3;45-64
157073816;4;45-64
157074016;3;45-65
157074016;4;45-65
157074216;3;45-66
157074216;4;45-66
157074416;3;45-67
157074416;4;45-67
157074616;3;45-68
157074616;4;45-68
157074816;3;45-69
157074816;4;45-69
157075016;3;45-70
157075016;4;45-70
157075216;3;45-71
157075217;4;45-71
157075417;3;45-72
157075417;4;45-72
157075617;3;45-73
157075617;4;45-73
157075817;3;45-74
157075817;4;45-74
157076017;3;45-75
157076017;4;45-75
157076217;3;45-76
157076217;4;45-76
157076417;3;45-77
157076417;4;45-77
157076617;3;45-78
157076617;4;45-78
157076817;3;45-79
157076817;4;45-79
157077017;3;45-80
157077017;4;45-80
157077217;3;45-81
157077217;4;45-81
157077418;3;45-82
157077418;4;45-82
157077618;3;45-83
157077618;4;45-83
157077818;3;45-84
157077818;4;45-84
157078018;3;45-85
157078018;4;45-85
157078218;3;45-86
157078218;4;45-86
157078418;3;45-87
157078418;4;45-87
157078618;3;45-88
157078618;4;45-88
157078818;3;45-89
157078818;4;45-89
157079018;3;45-90
157079018;4;45-90
157079218;3;45-91
157079218;4;45-91
157079418;3;45-92
157079419;4;45-92
157079619;3;45-93
157079619;4;45-93
157079819;3;45-94
157079819;4;45-94
157080019;3;45-95
157080019;4;45-95
157080219;3;45-96
157080219;4;45-96
157080419;3;45-97
157080419;4;45-97
157080619;3;45-98
157080619;4;45-98
157080819;3;45-99
157080819;4;45-99
157081019;3;45-100
157081019;4;45-100
157081219;3;45-101
157081219;4;45-101
157081419;3;45-102
157081419;4;45-102
157081619;3;45-103
157081620;4;45-103
157081820;3;45-104
157081820;4;45-104
157082020;3;45-105
157082020;4;45-105
157082220;3;45-106
157082220;4;45-106
157082420;3;45-107
157082420;4;45-107
157082620;3;45-108
157082620;4;45-108
157082820;3;45-109
157082820;4;45-109
157083020;3;45-110
157083020;4;45-110
157083220;3;45-111
157083220;4;45-111
157083420;3;45-112
157083420;4;45-112
157083620;3;45-113
157083620;4;45-113
157083820;3;45-114
157083821;4;45-114
157084021;3;45-115
157084021;4;45-115
157084221;3;45-116
157084221;4;45-116
157084421;3;45-117
157084421;4;45-117
157084621;3;45-118
157084621;4;45-118
157084821;3;45-119
157084821;4;45-119
157085021;3;45-120
157085021;4;45-120
157085221;3;45-121
157085221;4;45-121
157085421;3;45-122
157085421;4;45-122
157085621;3;45-123
157085621;4;45-123
157085821;3;45-124
157085821;4;45-124
157086021;3;45-125
157086022;4;45-125
157086222;3;45-126
157086222;4;45-126
157086422;3;45-127
157086422;4;45-127
157086622;3;45-128
157086622;4;45-128
157086822;3;45-129
157086822;4;45-129
157087022;3;45-130
157087022;4;45-130
157087222;3;45-131
157087222;4;45-131
157087422;3;45-132
157087422;4;45-132
157087622;3;45-133
157087622;4;45-133
157087822;3;45-134
157087822;4;45-134
157088022;3;45-135
157088022;4;45-135
157088222;3;45-136
157088223;4;45-136
157088423;3;45-137
157088423;4;45-137
157088623;3;45-138
157088623;4;45-138
