timestamp;event;payload
751164553;3;0-1
751164554;4;0-1
751164754;3;0-2
751164754;4;0-2
751164954;3;0-3
751164954;4;0-3
751165154;3;0-4
751165155;4;0-4
751165354;3;0-5
751165355;4;0-5
751165554;3;0-6
751165555;4;0-6
751165754;3;0-7
751165755;4;0-7
751165955;3;0-8
751165955;4;0-8
751166155;3;0-9
751166156;4;0-9
751166355;3;0-10
751166356;4;0-10
751166555;3;0-11
751166556;4;0-11
751166755;3;0-12
751166756;4;0-12
751166955;3;0-13
751166956;4;0-13
751167156;3;0-14
751167156;4;0-14
751167356;3;0-15
751167357;4;0-15
751167556;3;0-16
751167557;4;0-16
751167756;3;0-17
751167757;4;0-17
751167956;3;0-18
751167957;4;0-18
751168156;3;0-19
751168157;4;0-19
751168357;3;0-20
751168357;4;0-20
751168557;3;0-21
751168557;4;0-21
751168757;3;0-22
751168757;4;0-22
751168957;3;0-23
751168958;4;0-23
751169157;3;0-24
751169158;4;0-24
751169357;3;0-25
751169358;4;0-25
751169557;3;0-26
751169558;4;0-26
751169757;3;0-27
751169758;4;0-27
751169958;3;0-28
751169958;4;0-28
751170158;3;0-29
751170159;4;0-29
751170358;3;0-30
751170358;4;0-30
751170558;3;0-31
751170559;4;0-31
751170758;3;0-32
751170759;4;0-32
751170958;3;0-33
751170959;4;0-33
751171158;3;0-34
751171159;4;0-34
751171359;3;0-35
751171359;4;0-35
751171559;3;0-36
751171559;4;0-36
751171759;3;0-37
751171759;4;0-37
751171959;3;0-38
751171960;4;0-38
751172159;3;0-39
751172160;4;0-39
751172359;3;0-40
751172360;4;0-40
751172560;3;0-41
751172560;4;0-41
751172760;3;0-42
751172760;4;0-42
751172960;3;0-43
751172960;4;0-43
751173160;3;0-44
751173161;4;0-44
751173360;3;0-45
751173361;4;0-45
751173560;3;0-46
751173561;4;0-46
751173761;3;0-47
751173761;4;0-47
751173961;3;0-48
751173961;4;0-48
751174161;3;0-49
751174162;4;0-49
751174361;3;0-50
751174362;4;0-50
751174561;3;0-51
751174562;4;0-51
751174761;3;0-52
751174762;4;0-52
751174961;3;0-53
751174962;4;0-53
751175162;3;0-54
751175162;4;0-54
751175362;3;0-55
751175362;4;0-55
751175562;3;0-56
751175563;4;0-56
751175762;3;0-57
751175763;4;0-57
751175962;3;0-58
751175963;4;0-58
751176162;3;0-59
751176163;4;0-59
751176363;3;0-60
751176363;4;0-60
751176563;3;0-61
751176564;4;0-61
751176763;3;0-62
751176764;4;0-62
751176963;3;0-63
751176964;4;0-63
751177163;3;0-64
751177164;4;0-64
751177363;3;0-65
751177364;4;0-65
751177564;3;0-66
751177565;4;0-66
751177764;3;0-67
751177765;4;0-67
751177964;3;0-68
751177965;4;0-68
751178164;3;0-69
751178165;4;0-69
751178364;3;0-70
751178365;4;0-70
751178564;3;0-71
751178565;4;0-71
751178765;3;0-72
751178766;4;0-72
751178965;3;0-73
751178966;4;0-73
751179165;3;0-74
751179166;4;0-74
751179365;3;0-75
751179366;4;0-75
751179565;3;0-76
751179566;4;0-76
751179766;3;0-77
751179766;4;0-77
751179966;3;0-78
751179967;4;0-78
751180166;3;0-79
751180167;4;0-79
751180366;3;0-80
751180367;4;0-80
751180566;3;0-81
751180567;4;0-81
751180766;3;0-82
751180767;4;0-82
