timestamp;event;payload
751164572;9;4-1
751164581;9;1-1
751164589;9;2-1
751164596;9;0-1
751164604;9;3-1
751164772;9;0-2
751164780;9;1-2
751164788;9;2-2
751164796;9;3-2
751164803;9;4-2
751164972;9;0-3
751164980;9;1-3
751164988;9;2-3
751164996;9;3-3
751165003;9;4-3
751165172;9;4-4
751165181;9;1-4
751165188;9;2-4
751165196;9;0-4
751165204;9;3-4
751165374;9;4-5
751165383;9;1-5
751165391;9;2-5
751165398;9;0-5
751165406;9;3-5
751165575;9;4-6
751165583;9;1-6
751165591;9;2-6
751165599;9;0-6
751165606;9;3-6
751165775;9;4-7
751165783;9;1-7
751165791;9;2-7
751165799;9;0-7
751165806;9;3-7
751165975;9;1-8
751165982;9;3-8
751165991;9;2-8
751165999;9;0-8
751166006;9;4-8
751166175;9;1-9
751166182;9;3-9
751166191;9;2-9
751166199;9;0-9
751166207;9;4-9
751166375;9;1-10
751166383;9;2-10
751166391;9;0-10
751166399;9;3-10
751166406;9;4-10
751166575;9;1-11
751166583;9;2-11
751166591;9;0-11
751166599;9;3-11
751166606;9;4-11
751166775;9;1-12
751166783;9;2-12
751166791;9;0-12
751166798;9;3-12
751166806;9;4-12
751166975;9;1-13
751166983;9;2-13
751166991;9;0-13
751166999;9;3-13
751167006;9;4-13
751167175;9;1-14
751167183;9;2-14
751167191;9;0-14
751167199;9;3-14
751167206;9;4-14
751167375;9;1-15
751167384;9;2-15
751167391;9;0-15
751167399;9;3-15
751167407;9;4-15
751167575;9;1-16
751167583;9;2-16
751167591;9;0-16
751167599;9;3-16
751167606;9;4-16
751167773;9;1-17
751167782;9;2-17
751167790;9;0-17
751167797;9;3-17
751167805;9;4-17
751167975;9;1-18
751167983;9;4-18
751167991;9;2-18
751167999;9;0-18
751168007;9;3-18
751168175;9;1-19
751168184;9;2-19
751168191;9;0-19
751168199;9;3-19
751168207;9;4-19
751168375;9;1-20
751168384;9;2-20
751168391;9;0-20
751168399;9;3-20
751168407;9;4-20
751168574;9;1-21
751168581;9;3-21
751168590;9;2-21
751168598;9;0-21
751168605;9;4-21
751168774;9;3-22
751168783;9;1-22
751168790;9;2-22
751168798;9;0-22
751168806;9;4-22
751168974;9;3-23
751168983;9;1-23
751168991;9;2-23
751168999;9;0-23
751169006;9;4-23
751169174;9;1-24
751169183;9;2-24
751169191;9;0-24
751169198;9;3-24
751169206;9;4-24
751169375;9;1-25
751169383;9;2-25
751169391;9;0-25
751169398;9;3-25
751169406;9;4-25
751169575;9;1-26
751169584;9;2-26
751169591;9;0-26
751169599;9;3-26
751169607;9;4-26
751169775;9;1-27
751169784;9;2-27
751169791;9;0-27
751169799;9;3-27
751169807;9;4-27
751169975;9;1-28
751169984;9;2-28
751169991;9;0-28
751169999;9;3-28
751170007;9;4-28
751170176;9;1-29
751170185;9;2-29
751170192;9;0-29
751170200;9;3-29
751170208;9;4-29
751170376;9;1-30
751170385;9;2-30
751170392;9;0-30
751170400;9;3-30
751170408;9;4-30
751170576;9;1-31
751170584;9;4-31
751170592;9;2-31
751170600;9;0-31
751170608;9;3-31
751170776;9;1-32
751170784;9;4-32
751170793;9;2-32
751170800;9;0-32
751170808;9;3-32
751170978;9;0-33
751170986;9;1-33
751170994;9;2-33
751171002;9;3-33
751171009;9;4-33
751171179;9;0-34
751171187;9;1-34
751171195;9;2-34
751171203;9;3-34
751171210;9;4-34
751171379;9;1-35
751171386;9;0-35
751171395;9;2-35
751171402;9;3-35
751171410;9;4-35
751171579;9;1-36
751171588;9;2-36
751171595;9;0-36
751171603;9;3-36
751171610;9;4-36
751171777;9;1-37
751171785;9;2-37
751171793;9;0-37
751171800;9;3-37
751171808;9;4-37
751171978;9;3-38
751171986;9;1-38
751171994;9;2-38
751172002;9;0-38
751172009;9;4-38
751172179;9;3-39
751172188;9;1-39
751172195;9;2-39
751172203;9;0-39
751172211;9;4-39
751172379;9;3-40
751172388;9;1-40
751172395;9;2-40
751172403;9;0-40
751172411;9;4-40
751172579;9;1-41
751172587;9;4-41
751172595;9;2-41
751172603;9;0-41
751172611;9;3-41
751172779;9;1-42
751172787;9;2-42
751172795;9;0-42
751172803;9;3-42
751172810;9;4-42
751172977;9;0-43
751172985;9;4-43
751172993;9;1-43
751173001;9;2-43
751173009;9;3-43
751173177;9;1-44
751173186;9;2-44
751173194;9;0-44
751173201;9;3-44
751173209;9;4-44
751173378;9;3-45
751173386;9;1-45
751173394;9;2-45
751173401;9;0-45
751173409;9;4-45
751173578;9;3-46
751173586;9;1-46
751173594;9;2-46
751173602;9;0-46
751173609;9;4-46
751173779;9;3-47
751173788;9;1-47
751173795;9;2-47
751173803;9;0-47
751173811;9;4-47
751173979;9;3-48
751173988;9;1-48
751173995;9;2-48
751174003;9;0-48
751174011;9;4-48
751174179;9;3-49
751174188;9;1-49
751174195;9;2-49
751174203;9;0-49
751174211;9;4-49
751174379;9;3-50
751174388;9;1-50
751174395;9;2-50
751174403;9;0-50
751174411;9;4-50
751174579;9;3-51
751174588;9;1-51
751174596;9;2-51
751174603;9;0-51
751174611;9;4-51
