timestamp;event;payload
751644554;3;44-1
751644555;4;44-1
751644754;3;44-2
751644755;4;44-2
751644955;3;44-3
751644955;4;44-3
751645155;3;44-4
751645155;4;44-4
751645355;3;44-5
751645355;4;44-5
751645555;3;44-6
751645555;4;44-6
751645755;3;44-7
751645755;4;44-7
751645955;3;44-8
751645955;4;44-8
751646155;3;44-9
751646155;4;44-9
751646355;3;44-10
751646356;4;44-10
751646555;3;44-11
751646556;4;44-11
751646755;3;44-12
751646756;4;44-12
751646956;3;44-13
751646956;4;44-13
751647156;3;44-14
751647156;4;44-14
751647356;3;44-15
751647356;4;44-15
751647556;3;44-16
751647556;4;44-16
751647756;3;44-17
751647756;4;44-17
751647956;3;44-18
751647957;4;44-18
751648156;3;44-19
751648157;4;44-19
751648356;3;44-20
751648357;4;44-20
751648556;3;44-21
751648557;4;44-21
751648756;3;44-22
751648757;4;44-22
751648957;3;44-23
751648957;4;44-23
751649157;3;44-24
751649157;4;44-24
751649357;3;44-25
751649357;4;44-25
751649557;3;44-26
751649557;4;44-26
751649757;3;44-27
751649757;4;44-27
751649957;3;44-28
751649957;4;44-28
751650157;3;44-29
751650158;4;44-29
751650357;3;44-30
751650358;4;44-30
751650557;3;44-31
751650558;4;44-31
751650757;3;44-32
751650758;4;44-32
751650957;3;44-33
751650958;4;44-33
751651158;3;44-34
751651158;4;44-34
751651358;3;44-35
751651358;4;44-35
751651558;3;44-36
751651558;4;44-36
751651758;3;44-37
751651758;4;44-37
751651958;3;44-38
751651958;4;44-38
751652158;3;44-39
751652158;4;44-39
751652358;3;44-40
751652359;4;44-40
751652558;3;44-41
751652559;4;44-41
751652758;3;44-42
751652759;4;44-42
751652958;3;44-43
751652959;4;44-43
751653159;3;44-44
751653359;3;44-45
751653359;4;44-44
751653359;4;44-45
751653559;3;44-46
751653759;3;44-47
751653959;3;44-48
751653959;4;44-46
751653959;4;44-47
751654159;3;44-49
751654359;3;44-50
751654359;4;44-48
751654359;4;44-49
751654559;3;44-51
751654759;3;44-52
751654959;3;44-53
751654959;4;44-50
751654960;4;44-51
751655159;3;44-54
751655360;3;44-55
751655360;4;44-52
751655360;4;44-53
751655560;3;44-56
751655760;3;44-57
751655960;3;44-58
751655960;4;44-54
751655960;4;44-55
751656160;3;44-59
751656360;3;44-60
751656560;3;44-61
751656560;4;44-56
751656760;3;44-62
751656960;3;44-63
751656960;4;44-57
751656961;4;44-58
751657160;3;44-64
751657360;3;44-65
751657561;3;44-66
751657561;4;44-59
751657561;4;44-60
751657761;3;44-67
751657961;3;44-68
751658161;3;44-69
751658161;4;44-61
751658161;4;44-62
751658361;3;44-70
751658361;4;44-63
751658361;4;44-64
751658561;3;44-71
751658761;3;44-72
751658961;3;44-73
751658961;4;44-65
751658962;4;44-66
751659161;3;44-74
751659361;3;44-75
751659361;4;44-67
751659362;4;44-68
751659562;3;44-76
751659762;3;44-77
751659962;3;44-78
751660162;3;44-79
751660162;4;44-69
751660162;4;44-70
751660362;3;44-80
751660362;4;44-71
751660362;4;44-72
751660562;3;44-81
751660762;3;44-82
751660962;3;44-83
751661162;3;44-84
751661162;4;44-73
751661163;4;44-74
751661362;3;44-85
751661362;4;44-75
751661363;4;44-76
751661562;3;44-86
751661763;3;44-87
751661963;3;44-88
751661963;4;44-77
751661963;4;44-78
751662163;3;44-89
751662363;3;44-90
751662563;3;44-91
751662563;4;44-79
751662563;4;44-80
751662763;3;44-92
751662963;3;44-93
751663163;3;44-94
751663163;4;44-81
751663164;4;44-82
751663363;3;44-95
751663564;3;44-96
751663764;3;44-97
751663964;3;44-98
751663964;4;44-83
751663964;4;44-84
751664164;3;44-99
751664164;4;44-85
751664364;3;44-100
751664564;3;44-101
751664564;4;44-86
751664565;4;44-87
751664764;3;44-102
751664964;3;44-103
751665164;3;44-104
751665365;3;44-105
751665365;4;44-88
751665365;4;44-89
751665565;3;44-106
751665565;4;44-90
751665565;4;44-91
751665765;3;44-107
751665965;3;44-108
751666165;3;44-109
751666365;3;44-110
751666365;4;44-92
751666366;4;44-93
751666565;3;44-111
751666765;3;44-112
751666965;3;44-113
751666965;4;44-94
751666966;4;44-95
751667165;3;44-114
751667366;3;44-115
751667366;4;44-96
751667366;4;44-97
751667566;3;44-116
751667766;3;44-117
751667966;3;44-118
751668166;3;44-119
751668166;4;44-98
751668166;4;44-99
751668366;3;44-120
751668366;4;44-100
751668366;4;44-101
751668566;3;44-121
751668766;3;44-122
751668966;3;44-123
751669167;3;44-124
751669367;3;44-125
751669367;4;44-102
751669367;4;44-103
751669567;3;44-126
751669767;3;44-127
751669967;3;44-128
751669967;4;44-104
751669967;4;44-105
751670167;3;44-129
751670167;4;44-106
751670168;4;44-107
751670367;3;44-130
751670567;3;44-131
751670567;4;44-108
751670568;4;44-109
751670767;3;44-132
751670967;3;44-133
751671168;3;44-134
751671368;3;44-135
751671368;4;44-110
751671368;4;44-111
751671568;3;44-136
751671768;3;44-137
751671768;4;44-112
751671768;4;44-113
751671968;3;44-138
751672168;3;44-139
751672368;3;44-140
751672568;3;44-141
751672768;3;44-142
751672768;4;44-114
751672769;4;44-115
751672968;3;44-143
751672968;4;44-116
751673168;3;44-144
751673369;3;44-145
751673569;3;44-146
751673569;4;44-117
751673569;4;44-118
751673769;3;44-147
751673969;3;44-148
751674169;3;44-149
751674169;4;44-119
751674169;4;44-120
751674369;3;44-150
751674569;3;44-151
751674769;3;44-152
751674769;4;44-121
751674770;4;44-122
751674969;3;44-153
751674969;4;44-123
751674970;4;44-124
751675169;3;44-154
751675370;3;44-155
751675370;4;44-125
751675370;4;44-126
751675570;3;44-156
751675770;3;44-157
751675970;3;44-158
751676170;3;44-159
751676170;4;44-127
751676170;4;44-128
751676370;3;44-160
751676570;3;44-161
751676770;3;44-162
751676770;4;44-129
751676771;4;44-130
751676970;3;44-163
751677170;3;44-164
751677371;3;44-165
751677371;4;44-131
751677371;4;44-132
751677571;3;44-166
751677571;4;44-133
751677571;4;44-134
751677771;3;44-167
751677971;3;44-168
751678171;3;44-169
751678371;3;44-170
751678371;4;44-135
751678372;4;44-136
751678571;3;44-171
751678771;3;44-172
