timestamp;event;payload
751164561;9;4-1
751164575;9;1-1
751164582;9;2-1
751164590;9;0-1
751164598;9;3-1
751164760;9;0-2
751164774;9;1-2
751164782;9;2-2
751164789;9;3-2
751164797;9;4-2
751164960;9;0-3
751164974;9;1-3
751164982;9;2-3
751164989;9;3-3
751164997;9;4-3
751165160;9;4-4
751165174;9;1-4
751165182;9;2-4
751165190;9;0-4
751165197;9;3-4
751165360;9;4-5
751165377;9;1-5
751165385;9;2-5
751165392;9;0-5
751165400;9;3-5
751165561;9;4-6
751165577;9;1-6
751165585;9;2-6
751165592;9;0-6
751165600;9;3-6
751165761;9;4-7
751165777;9;1-7
751165785;9;2-7
751165793;9;0-7
751165800;9;3-7
751165961;9;1-8
751165976;9;3-8
751165985;9;2-8
751165992;9;0-8
751166000;9;4-8
751166161;9;1-9
751166176;9;3-9
751166185;9;2-9
751166193;9;0-9
751166200;9;4-9
751166361;9;1-10
751166377;9;2-10
751166385;9;0-10
751166392;9;3-10
751166400;9;4-10
751166561;9;1-11
751166577;9;2-11
751166585;9;0-11
751166592;9;3-11
751166600;9;4-11
751166761;9;1-12
751166777;9;2-12
751166785;9;0-12
751166792;9;3-12
751166800;9;4-12
751166962;9;1-13
751166977;9;2-13
751166985;9;0-13
751166993;9;3-13
751167000;9;4-13
751167162;9;1-14
751167177;9;2-14
751167185;9;0-14
751167193;9;3-14
751167200;9;4-14
751167362;9;1-15
751167377;9;2-15
751167385;9;0-15
751167393;9;3-15
751167401;9;4-15
751167562;9;1-16
751167577;9;2-16
751167585;9;0-16
751167592;9;3-16
751167600;9;4-16
751167759;9;1-17
751167776;9;2-17
751167783;9;0-17
751167791;9;3-17
751167799;9;4-17
751167962;9;1-18
751167977;9;4-18
751167985;9;2-18
751167993;9;0-18
751168000;9;3-18
751168163;9;1-19
751168178;9;2-19
751168185;9;0-19
751168193;9;3-19
751168201;9;4-19
751168363;9;1-20
751168378;9;2-20
751168385;9;0-20
751168393;9;3-20
751168401;9;4-20
751168560;9;1-21
751168575;9;3-21
751168584;9;2-21
751168591;9;0-21
751168599;9;4-21
751168762;9;3-22
751168777;9;1-22
751168784;9;2-22
751168792;9;0-22
751168800;9;4-22
751168960;9;3-23
751168977;9;1-23
751168984;9;2-23
751168992;9;0-23
751169000;9;4-23
751169160;9;1-24
751169176;9;2-24
751169184;9;0-24
751169192;9;3-24
751169199;9;4-24
751169361;9;1-25
751169377;9;2-25
751169384;9;0-25
751169392;9;3-25
751169400;9;4-25
751169561;9;1-26
751169577;9;2-26
751169585;9;0-26
751169592;9;3-26
751169600;9;4-26
751169762;9;1-27
751169777;9;2-27
751169785;9;0-27
751169793;9;3-27
751169800;9;4-27
751169961;9;1-28
751169977;9;2-28
751169985;9;0-28
751169993;9;3-28
751170000;9;4-28
751170164;9;1-29
751170178;9;2-29
751170186;9;0-29
751170194;9;3-29
751170201;9;4-29
751170364;9;1-30
751170378;9;2-30
751170386;9;0-30
751170394;9;3-30
751170401;9;4-30
