timestamp;event;payload
751764555;3;53-1
751764555;4;53-1
751764755;3;53-2
751764755;4;53-2
751764955;3;53-3
751764955;4;53-3
751765155;3;53-4
751765155;4;53-4
751765355;3;53-5
751765355;4;53-5
751765555;3;53-6
751765555;4;53-6
751765755;3;53-7
751765756;4;53-7
751765955;3;53-8
751765955;4;53-8
751766155;3;53-9
751766156;4;53-9
751766355;3;53-10
751766356;4;53-10
751766555;3;53-11
751766556;4;53-11
751766755;3;53-12
751766756;4;53-12
751766956;3;53-13
751766956;4;53-13
751767156;3;53-14
751767156;4;53-14
751767356;3;53-15
751767356;4;53-15
751767556;3;53-16
751767556;4;53-16
751767756;3;53-17
751767756;4;53-17
751767956;3;53-18
751767956;4;53-18
751768156;3;53-19
751768157;4;53-19
751768356;3;53-20
751768357;4;53-20
751768556;3;53-21
751768557;4;53-21
751768756;3;53-22
751768757;4;53-22
751768957;3;53-23
751768957;4;53-23
751769157;3;53-24
751769157;4;53-24
751769357;3;53-25
751769357;4;53-25
751769557;3;53-26
751769557;4;53-26
751769757;3;53-27
751769957;3;53-28
751769957;4;53-27
751769957;4;53-28
751770157;3;53-29
751770357;3;53-30
751770557;3;53-31
751770757;3;53-32
751770899;4;53-29
751770899;4;53-30
751770900;4;53-31
751770900;4;53-32
751770957;3;53-33
751771157;3;53-34
751771358;3;53-35
751771358;4;53-33
751771358;4;53-34
751771558;3;53-36
751771558;4;53-35
751771558;4;53-36
751771758;3;53-37
751771958;3;53-38
751772158;3;53-39
751772358;3;53-40
751772558;3;53-41
751772558;4;53-37
751772558;4;53-38
751772758;3;53-42
751772958;3;53-43
751773159;3;53-44
751773359;3;53-45
751773359;4;53-39
751773359;4;53-40
751773559;3;53-46
751773759;3;53-47
751773759;4;53-41
751773759;4;53-42
751773959;3;53-48
751774159;3;53-49
751774359;3;53-50
751774559;3;53-51
751774759;3;53-52
751774759;4;53-43
751774760;4;53-44
751774959;3;53-53
751775159;3;53-54
751775159;4;53-45
751775160;4;53-46
751775359;3;53-55
751775560;3;53-56
751775760;3;53-57
751775760;4;53-47
751775760;4;53-48
751775960;3;53-58
751776160;3;53-59
751776360;3;53-60
751776560;3;53-61
751776760;3;53-62
751776960;3;53-63
751776960;4;53-49
751776961;4;53-50
751777160;3;53-64
751777160;4;53-51
751777161;4;53-52
751777360;3;53-65
751777560;3;53-66
751777761;3;53-67
751777761;4;53-53
751777761;4;53-54
751777961;3;53-68
751778161;3;53-69
751778361;3;53-70
751778561;3;53-71
751778561;4;53-55
751778761;3;53-72
751778961;3;53-73
751779161;3;53-74
751779361;3;53-75
751779361;4;53-56
751779362;4;53-57
751779561;3;53-76
751779762;3;53-77
751779762;4;53-58
751779762;4;53-59
751779962;3;53-78
751780162;3;53-79
751780362;3;53-80
751780562;3;53-81
751780762;3;53-82
751780762;4;53-60
751780763;4;53-61
751780962;3;53-83
751781162;3;53-84
751781162;4;53-62
751781163;4;53-63
751781362;3;53-85
751781562;3;53-86
751781762;3;53-87
751781963;3;53-88
751782163;3;53-89
751782163;4;53-64
751782163;4;53-65
751782363;3;53-90
751782363;4;53-66
751782363;4;53-67
751782563;3;53-91
751782763;3;53-92
751782963;3;53-93
751783163;3;53-94
751783163;4;53-68
751783164;4;53-69
751783363;3;53-95
751783563;3;53-96
751783763;3;53-97
751783764;4;53-70
751783764;4;53-71
751783964;3;53-98
751784164;3;53-99
751784364;3;53-100
751784564;3;53-101
751784564;4;53-72
751784564;4;53-73
751784764;3;53-102
751784964;3;53-103
751784964;4;53-74
751784964;4;53-75
751785164;3;53-104
751785364;3;53-105
751785564;3;53-106
751785564;4;53-76
751785565;4;53-77
751785764;3;53-107
751785965;3;53-108
751786165;3;53-109
751786365;3;53-110
751786565;3;53-111
751786565;4;53-78
751786565;4;53-79
751786765;3;53-112
751786765;4;53-80
751786765;4;53-81
751786965;3;53-113
751787165;3;53-114
751787365;3;53-115
751787565;3;53-116
751787565;4;53-82
751787565;4;53-83
751787765;3;53-117
751787965;3;53-118
751788165;3;53-119
751788165;4;53-84
751788166;4;53-85
751788366;3;53-120
751788566;3;53-121
751788566;4;53-86
751788766;3;53-122
751788966;3;53-123
751789166;3;53-124
751789166;4;53-87
751789166;4;53-88
751789366;3;53-125
