timestamp;event;payload
751344554;3;16-1
751344554;4;16-1
751344754;3;16-2
751344755;4;16-2
751344954;3;16-3
751344955;4;16-3
751345154;3;16-4
751345155;4;16-4
751345354;3;16-5
751345355;4;16-5
751345554;3;16-6
751345555;4;16-6
751345755;3;16-7
751345756;4;16-7
751345955;3;16-8
751345955;4;16-8
751346155;3;16-9
751346155;4;16-9
751346355;3;16-10
751346356;4;16-10
751346555;3;16-11
751346556;4;16-11
751346755;3;16-12
751346756;4;16-12
751346956;3;16-13
751346956;4;16-13
751347156;3;16-14
751347157;4;16-14
751347356;3;16-15
751347356;4;16-15
751347556;3;16-16
751347557;4;16-16
751347756;3;16-17
751347757;4;16-17
751347956;3;16-18
751347957;4;16-18
751348156;3;16-19
751348157;4;16-19
751348357;3;16-20
751348357;4;16-20
751348557;3;16-21
751348558;4;16-21
751348757;3;16-22
751348758;4;16-22
751348957;3;16-23
751348958;4;16-23
751349157;3;16-24
751349158;4;16-24
751349357;3;16-25
751349358;4;16-25
751349557;3;16-26
751349558;4;16-26
751349758;3;16-27
751349758;4;16-27
751349958;3;16-28
751349959;4;16-28
751350158;3;16-29
751350159;4;16-29
751350358;3;16-30
751350359;4;16-30
751350558;3;16-31
751350559;4;16-31
751350758;3;16-32
751350759;4;16-32
751350959;3;16-33
751350960;4;16-33
751351159;3;16-34
751351160;4;16-34
751351359;3;16-35
751351360;4;16-35
751351559;3;16-36
751351560;4;16-36
751351759;3;16-37
751351760;4;16-37
751351959;3;16-38
751351960;4;16-38
751352160;3;16-39
751352160;4;16-39
751352360;3;16-40
751352360;4;16-40
751352560;3;16-41
751352561;4;16-41
751352760;3;16-42
751352761;4;16-42
751352960;3;16-43
751352961;4;16-43
751353160;3;16-44
751353161;4;16-44
751353361;3;16-45
751353362;4;16-45
751353561;3;16-46
751353562;4;16-46
751353761;3;16-47
751353762;4;16-47
751353961;3;16-48
751353962;4;16-48
751354161;3;16-49
751354162;4;16-49
751354362;3;16-50
751354362;4;16-50
751354562;3;16-51
751354563;4;16-51
751354762;3;16-52
751354763;4;16-52
751354962;3;16-53
751354963;4;16-53
751355162;3;16-54
751355163;4;16-54
751355362;3;16-55
751355363;4;16-55
751355562;3;16-56
751355563;4;16-56
751355763;3;16-57
751355763;4;16-57
751355963;3;16-58
751355964;4;16-58
751356163;3;16-59
751356164;4;16-59
751356363;3;16-60
751356364;4;16-60
751356563;3;16-61
751356564;4;16-61
751356763;3;16-62
751356764;4;16-62
751356963;3;16-63
751356964;4;16-63
751357164;3;16-64
751357165;4;16-64
751357364;3;16-65
751357365;4;16-65
751357564;3;16-66
751357565;4;16-66
751357764;3;16-67
751357765;4;16-67
751357964;3;16-68
751357965;4;16-68
751358165;3;16-69
751358165;4;16-69
751358365;3;16-70
751358365;4;16-70
751358565;3;16-71
751358565;4;16-71
751358765;3;16-72
751358766;4;16-72
751358965;3;16-73
751358966;4;16-73
751359165;3;16-74
751359166;4;16-74
751359365;3;16-75
751359366;4;16-75
751359565;3;16-76
751359566;4;16-76
751359766;3;16-77
751359766;4;16-77
751359966;3;16-78
751359967;4;16-78
751360166;3;16-79
751360167;4;16-79
751360366;3;16-80
751360367;4;16-80
751360566;3;16-81
751360567;4;16-81
751360766;3;16-82
751360767;4;16-82
751360966;3;16-83
751360967;4;16-83
751361166;3;16-84
751361167;4;16-84
751361366;3;16-85
751361367;4;16-85
751361566;3;16-86
751361567;4;16-86
751361767;3;16-87
751361767;4;16-87
751361967;3;16-88
751361967;4;16-88
751362167;3;16-89
751362167;4;16-89
751362367;3;16-90
751362367;4;16-90
751362567;3;16-91
751362568;4;16-91
751362767;3;16-92
751362768;4;16-92
751362967;3;16-93
751362968;4;16-93
751363167;3;16-94
751363168;4;16-94
751363367;3;16-95
751363368;4;16-95
751363568;3;16-96
751363568;4;16-96
751363768;3;16-97
751363769;4;16-97
751363968;3;16-98
751363969;4;16-98
751364168;3;16-99
751364169;4;16-99
751364368;3;16-100
751364369;4;16-100
751364568;3;16-101
751364569;4;16-101
751364768;3;16-102
751364769;4;16-102
751364969;3;16-103
751364969;4;16-103
751365169;3;16-104
751365169;4;16-104
751365369;3;16-105
751365369;4;16-105
751365569;3;16-106
751365570;4;16-106
751365769;3;16-107
751365770;4;16-107
751365969;3;16-108
751365970;4;16-108
751366169;3;16-109
751366170;4;16-109
751366369;3;16-110
751366370;4;16-110
751366569;3;16-111
751366570;4;16-111
751366770;3;16-112
751366770;4;16-112
751366970;3;16-113
751366970;4;16-113
751367170;3;16-114
751367170;4;16-114
751367370;3;16-115
751367371;4;16-115
751367570;3;16-116
751367571;4;16-116
751367770;3;16-117
751367771;4;16-117
751367970;3;16-118
751367971;4;16-118
751368170;3;16-119
751368171;4;16-119
751368370;3;16-120
751368371;4;16-120
751368571;3;16-121
751368571;4;16-121
751368771;3;16-122
751368771;4;16-122
751368971;3;16-123
751368971;4;16-123
751369171;3;16-124
751369171;4;16-124
751369371;3;16-125
751369372;4;16-125
751369571;3;16-126
751369572;4;16-126
751369771;3;16-127
751369772;4;16-127
751369971;3;16-128
751369972;4;16-128
751370172;3;16-129
751370172;4;16-129
751370372;3;16-130
751370372;4;16-130
751370572;3;16-131
751370572;4;16-131
751370772;3;16-132
751370772;4;16-132
751370972;3;16-133
751370973;4;16-133
751371172;3;16-134
751371173;4;16-134
751371372;3;16-135
751371373;4;16-135
751371572;3;16-136
751371573;4;16-136
751371772;3;16-137
751371773;4;16-137
751371973;3;16-138
751371973;4;16-138
751372173;3;16-139
751372173;4;16-139
751372373;3;16-140
751372374;4;16-140
751372573;3;16-141
751372574;4;16-141
751372773;3;16-142
751372774;4;16-142
751372973;3;16-143
751372974;4;16-143
751373173;3;16-144
751373174;4;16-144
751373373;3;16-145
751373374;4;16-145
751373574;3;16-146
751373574;4;16-146
751373774;3;16-147
751373774;4;16-147
