timestamp;event;payload
751584554;3;39-1
751584555;4;39-1
751584754;3;39-2
751584755;4;39-2
751584954;3;39-3
751584955;4;39-3
751585155;3;39-4
751585155;4;39-4
751585355;3;39-5
751585355;4;39-5
751585555;3;39-6
751585555;4;39-6
751585755;3;39-7
751585755;4;39-7
751585955;3;39-8
751585955;4;39-8
751586155;3;39-9
751586155;4;39-9
751586355;3;39-10
751586355;4;39-10
751586555;3;39-11
751586556;4;39-11
751586755;3;39-12
751586756;4;39-12
751586955;3;39-13
751586956;4;39-13
751587155;3;39-14
751587156;4;39-14
751587356;3;39-15
751587356;4;39-15
751587556;3;39-16
751587556;4;39-16
751587756;3;39-17
751587756;4;39-17
751587956;3;39-18
751587956;4;39-18
751588156;3;39-19
751588156;4;39-19
751588356;3;39-20
751588356;4;39-20
751588556;3;39-21
751588557;4;39-21
751588756;3;39-22
751588757;4;39-22
751588956;3;39-23
751588957;4;39-23
751589156;3;39-24
751589157;4;39-24
751589356;3;39-25
751589357;4;39-25
751589557;3;39-26
751589557;4;39-26
751589757;3;39-27
751589757;4;39-27
751589957;3;39-28
751589957;4;39-28
751590157;3;39-29
751590157;4;39-29
751590357;3;39-30
751590357;4;39-30
751590557;3;39-31
751590558;4;39-31
751590757;3;39-32
751590758;4;39-32
751590958;3;39-33
751590958;4;39-33
751591158;3;39-34
751591158;4;39-34
751591358;3;39-35
751591358;4;39-35
751591558;3;39-36
751591558;4;39-36
751591758;3;39-37
751591758;4;39-37
751591958;3;39-38
751591959;4;39-38
751592158;3;39-39
751592159;4;39-39
751592358;3;39-40
751592359;4;39-40
751592558;3;39-41
751592559;4;39-41
751592758;3;39-42
751592759;4;39-42
751592959;3;39-43
751592959;4;39-43
751593159;3;39-44
751593159;4;39-44
751593359;3;39-45
751593359;4;39-45
751593559;3;39-46
751593559;4;39-46
751593759;3;39-47
751593759;4;39-47
751593959;3;39-48
751593960;4;39-48
751594159;3;39-49
751594160;4;39-49
751594359;3;39-50
751594360;4;39-50
751594559;3;39-51
751594560;4;39-51
751594759;3;39-52
751594760;4;39-52
751594960;3;39-53
751594960;4;39-53
751595160;3;39-54
751595160;4;39-54
751595360;3;39-55
751595360;4;39-55
751595560;3;39-56
751595560;4;39-56
751595760;3;39-57
751595760;4;39-57
751595960;3;39-58
751595961;4;39-58
751596160;3;39-59
751596161;4;39-59
751596360;3;39-60
751596361;4;39-60
751596560;3;39-61
751596561;4;39-61
751596760;3;39-62
751596761;4;39-62
751596961;3;39-63
751596961;4;39-63
751597161;3;39-64
751597161;4;39-64
751597361;3;39-65
751597361;4;39-65
751597561;3;39-66
751597561;4;39-66
751597761;3;39-67
751597961;3;39-68
751597961;4;39-67
751597962;4;39-68
751598161;3;39-69
751598361;3;39-70
751598361;4;39-69
751598361;4;39-70
751598561;3;39-71
751598761;3;39-72
751598761;4;39-71
751598762;4;39-72
751598961;3;39-73
751599162;3;39-74
751599362;3;39-75
751599362;4;39-73
751599362;4;39-74
751599562;3;39-76
751599562;4;39-75
751599762;3;39-77
751599962;3;39-78
751600162;3;39-79
751600362;3;39-80
751600362;4;39-76
751600362;4;39-77
751600562;3;39-81
751600762;3;39-82
751600762;4;39-78
751600763;4;39-79
751600962;3;39-83
751601162;3;39-84
751601162;4;39-80
751601163;4;39-81
751601363;3;39-85
751601563;3;39-86
751601763;3;39-87
751601963;3;39-88
751601963;4;39-82
751601963;4;39-83
751602163;3;39-89
751602163;4;39-84
751602163;4;39-85
751602363;3;39-90
751602563;3;39-91
751602763;3;39-92
