timestamp;event;payload
751224553;3;5-1
751224554;4;5-1
751224754;3;5-2
751224755;4;5-2
751224954;3;5-3
751224955;4;5-3
751225154;3;5-4
751225155;4;5-4
751225354;3;5-5
751225355;4;5-5
751225554;3;5-6
751225555;4;5-6
751225755;3;5-7
751225756;4;5-7
751225955;3;5-8
751225956;4;5-8
751226155;3;5-9
751226156;4;5-9
751226355;3;5-10
751226356;4;5-10
751226555;3;5-11
751226556;4;5-11
751226756;3;5-12
751226756;4;5-12
751226956;3;5-13
751226957;4;5-13
751227156;3;5-14
751227157;4;5-14
751227356;3;5-15
751227357;4;5-15
751227556;3;5-16
751227557;4;5-16
751227756;3;5-17
751227757;4;5-17
751227957;3;5-18
751227958;4;5-18
751228157;3;5-19
751228158;4;5-19
751228357;3;5-20
751228358;4;5-20
751228557;3;5-21
751228558;4;5-21
751228757;3;5-22
751228758;4;5-22
751228957;3;5-23
751228958;4;5-23
751229158;3;5-24
751229158;4;5-24
751229358;3;5-25
751229359;4;5-25
751229558;3;5-26
751229559;4;5-26
751229758;3;5-27
751229759;4;5-27
751229958;3;5-28
751229959;4;5-28
751230158;3;5-29
751230159;4;5-29
751230358;3;5-30
751230359;4;5-30
751230559;3;5-31
751230559;4;5-31
751230759;3;5-32
751230760;4;5-32
751230959;3;5-33
751230960;4;5-33
751231159;3;5-34
751231160;4;5-34
751231359;3;5-35
751231360;4;5-35
751231559;3;5-36
751231560;4;5-36
751231759;3;5-37
751231760;4;5-37
751231960;3;5-38
751231961;4;5-38
751232160;3;5-39
751232161;4;5-39
751232360;3;5-40
751232361;4;5-40
751232560;3;5-41
751232561;4;5-41
751232760;3;5-42
751232761;4;5-42
751232960;3;5-43
751232961;4;5-43
751233161;3;5-44
751233161;4;5-44
751233361;3;5-45
751233361;4;5-45
751233561;3;5-46
751233561;4;5-46
751233761;3;5-47
751233762;4;5-47
751233961;3;5-48
751233962;4;5-48
751234161;3;5-49
751234162;4;5-49
751234361;3;5-50
751234362;4;5-50
751234561;3;5-51
751234562;4;5-51
751234762;3;5-52
751234762;4;5-52
751234962;3;5-53
751234963;4;5-53
751235162;3;5-54
751235163;4;5-54
751235362;3;5-55
751235363;4;5-55
751235562;3;5-56
751235563;4;5-56
751235762;3;5-57
751235763;4;5-57
751235963;3;5-58
751235963;4;5-58
751236163;3;5-59
751236164;4;5-59
751236363;3;5-60
751236364;4;5-60
751236563;3;5-61
751236564;4;5-61
751236763;3;5-62
751236764;4;5-62
751236963;3;5-63
751236964;4;5-63
751237164;3;5-64
751237164;4;5-64
751237364;3;5-65
751237365;4;5-65
751237564;3;5-66
751237565;4;5-66
751237764;3;5-67
751237765;4;5-67
751237964;3;5-68
751237965;4;5-68
751238164;3;5-69
751238165;4;5-69
751238365;3;5-70
751238365;4;5-70
751238565;3;5-71
751238566;4;5-71
751238765;3;5-72
751238766;4;5-72
751238965;3;5-73
751238966;4;5-73
751239165;3;5-74
751239166;4;5-74
751239365;3;5-75
751239366;4;5-75
751239566;3;5-76
751239567;4;5-76
751239766;3;5-77
751239767;4;5-77
751239966;3;5-78
751239967;4;5-78
751240166;3;5-79
751240167;4;5-79
751240366;3;5-80
751240367;4;5-80
751240566;3;5-81
751240567;4;5-81
751240767;3;5-82
751240768;4;5-82
751240967;3;5-83
751240968;4;5-83
751241167;3;5-84
751241168;4;5-84
751241367;3;5-85
751241368;4;5-85
751241567;3;5-86
751241568;4;5-86
751241768;3;5-87
751241768;4;5-87
751241968;3;5-88
751241968;4;5-88
751242168;3;5-89
751242168;4;5-89
751242368;3;5-90
751242369;4;5-90
751242568;3;5-91
751242569;4;5-91
751242768;3;5-92
751242769;4;5-92
751242969;3;5-93
751242970;4;5-93
751243169;3;5-94
751243170;4;5-94
751243369;3;5-95
751243370;4;5-95
751243569;3;5-96
751243570;4;5-96
751243769;3;5-97
751243770;4;5-97
751243969;3;5-98
751243970;4;5-98
751244170;3;5-99
751244170;4;5-99
751244370;3;5-100
751244371;4;5-100
751244570;3;5-101
751244571;4;5-101
751244770;3;5-102
751244771;4;5-102
751244970;3;5-103
751244971;4;5-103
751245170;3;5-104
751245171;4;5-104
751245371;3;5-105
751245372;4;5-105
751245571;3;5-106
751245572;4;5-106
751245771;3;5-107
751245772;4;5-107
751245971;3;5-108
751245972;4;5-108
751246171;3;5-109
751246172;4;5-109
751246372;3;5-110
751246372;4;5-110
751246572;3;5-111
751246573;4;5-111
751246772;3;5-112
751246773;4;5-112
751246972;3;5-113
751246973;4;5-113
751247172;3;5-114
751247173;4;5-114
751247372;3;5-115
751247373;4;5-115
751247573;3;5-116
751247574;4;5-116
751247773;3;5-117
751247774;4;5-117
751247973;3;5-118
751247974;4;5-118
751248173;3;5-119
751248174;4;5-119
751248373;3;5-120
751248374;4;5-120
751248573;3;5-121
751248574;4;5-121
751248774;3;5-122
751248775;4;5-122
751248974;3;5-123
751248975;4;5-123
751249174;3;5-124
751249175;4;5-124
751249374;3;5-125
751249375;4;5-125
751249574;3;5-126
751249575;4;5-126
751249775;3;5-127
751249775;4;5-127
751249975;3;5-128
751249976;4;5-128
751250175;3;5-129
751250176;4;5-129
751250375;3;5-130
751250376;4;5-130
751250575;3;5-131
