timestamp;event;payload
751164553;3;3-1
751164554;4;3-1
751164754;3;3-2
751164754;4;3-2
751164954;3;3-3
751164955;4;3-3
751165154;3;3-4
751165155;4;3-4
751165354;3;3-5
751165355;4;3-5
751165554;3;3-6
751165555;4;3-6
751165754;3;3-7
751165755;4;3-7
751165955;3;3-8
751165955;4;3-8
751166155;3;3-9
751166155;4;3-9
751166355;3;3-10
751166356;4;3-10
751166555;3;3-11
751166556;4;3-11
751166755;3;3-12
751166756;4;3-12
751166955;3;3-13
751166956;4;3-13
751167156;3;3-14
751167156;4;3-14
751167356;3;3-15
751167356;4;3-15
751167556;3;3-16
751167557;4;3-16
751167756;3;3-17
751167757;4;3-17
751167956;3;3-18
751167957;4;3-18
751168156;3;3-19
751168157;4;3-19
751168356;3;3-20
751168357;4;3-20
751168557;3;3-21
751168557;4;3-21
751168757;3;3-22
751168757;4;3-22
751168957;3;3-23
751168957;4;3-23
751169157;3;3-24
751169158;4;3-24
751169357;3;3-25
751169358;4;3-25
751169557;3;3-26
751169558;4;3-26
751169757;3;3-27
751169758;4;3-27
751169957;3;3-28
751169958;4;3-28
751170158;3;3-29
751170159;4;3-29
751170358;3;3-30
751170359;4;3-30
751170558;3;3-31
751170559;4;3-31
751170758;3;3-32
751170759;4;3-32
751170958;3;3-33
751170959;4;3-33
751171158;3;3-34
751171159;4;3-34
751171359;3;3-35
751171359;4;3-35
751171559;3;3-36
751171559;4;3-36
751171759;3;3-37
751171760;4;3-37
751171959;3;3-38
751171960;4;3-38
751172159;3;3-39
751172160;4;3-39
751172359;3;3-40
751172360;4;3-40
751172560;3;3-41
751172560;4;3-41
751172760;3;3-42
751172761;4;3-42
751172960;3;3-43
751172961;4;3-43
751173160;3;3-44
751173161;4;3-44
751173360;3;3-45
751173361;4;3-45
751173560;3;3-46
751173561;4;3-46
751173760;3;3-47
751173761;4;3-47
751173961;3;3-48
751173961;4;3-48
751174161;3;3-49
751174161;4;3-49
751174361;3;3-50
751174362;4;3-50
751174561;3;3-51
751174562;4;3-51
751174761;3;3-52
751174762;4;3-52
751174961;3;3-53
751174962;4;3-53
751175162;3;3-54
751175162;4;3-54
751175362;3;3-55
751175362;4;3-55
751175562;3;3-56
751175562;4;3-56
751175762;3;3-57
751175763;4;3-57
751175962;3;3-58
751175963;4;3-58
751176162;3;3-59
751176163;4;3-59
751176362;3;3-60
751176363;4;3-60
751176563;3;3-61
751176563;4;3-61
751176763;3;3-62
751176764;4;3-62
751176963;3;3-63
751176964;4;3-63
751177163;3;3-64
751177164;4;3-64
751177363;3;3-65
751177364;4;3-65
751177563;3;3-66
751177564;4;3-66
751177764;3;3-67
751177764;4;3-67
751177964;3;3-68
751177965;4;3-68
751178164;3;3-69
751178165;4;3-69
751178364;3;3-70
751178365;4;3-70
751178564;3;3-71
751178565;4;3-71
751178764;3;3-72
751178765;4;3-72
751178964;3;3-73
751178965;4;3-73
751179165;3;3-74
751179165;4;3-74
751179365;3;3-75
751179365;4;3-75
751179565;3;3-76
751179566;4;3-76
751179765;3;3-77
751179766;4;3-77
751179965;3;3-78
751179966;4;3-78
751180165;3;3-79
751180166;4;3-79
751180366;3;3-80
751180366;4;3-80
751180566;3;3-81
751180566;4;3-81
751180766;3;3-82
751180766;4;3-82
751180966;3;3-83
751180967;4;3-83
751181166;3;3-84
751181167;4;3-84
751181366;3;3-85
751181367;4;3-85
751181566;3;3-86
751181567;4;3-86
751181767;3;3-87
751181767;4;3-87
751181967;3;3-88
751181967;4;3-88
751182167;3;3-89
751182168;4;3-89
751182367;3;3-90
751182368;4;3-90
751182567;3;3-91
751182568;4;3-91
751182767;3;3-92
751182768;4;3-92
751182968;3;3-93
751182968;4;3-93
751183168;3;3-94
751183168;4;3-94
751183368;3;3-95
751183368;4;3-95
751183568;3;3-96
751183569;4;3-96
751183768;3;3-97
751183769;4;3-97
751183968;3;3-98
751183969;4;3-98
751184169;3;3-99
751184169;4;3-99
751184369;3;3-100
751184369;4;3-100
751184569;3;3-101
751184569;4;3-101
751184769;3;3-102
751184770;4;3-102
751184969;3;3-103
751184970;4;3-103
751185169;3;3-104
751185170;4;3-104
751185369;3;3-105
751185370;4;3-105
751185570;3;3-106
751185570;4;3-106
751185770;3;3-107
751185770;4;3-107
751185970;3;3-108
751185970;4;3-108
751186170;3;3-109
751186171;4;3-109
751186370;3;3-110
751186371;4;3-110
751186570;3;3-111
751186571;4;3-111
751186771;3;3-112
751186771;4;3-112
751186971;3;3-113
751186971;4;3-113
751187171;3;3-114
751187171;4;3-114
751187371;3;3-115
751187372;4;3-115
751187571;3;3-116
751187572;4;3-116
751187771;3;3-117
751187772;4;3-117
751187971;3;3-118
751187972;4;3-118
751188172;3;3-119
751188172;4;3-119
751188372;3;3-120
751188372;4;3-120
751188572;3;3-121
751188572;4;3-121
751188772;3;3-122
751188773;4;3-122
751188972;3;3-123
751188973;4;3-123
751189172;3;3-124
751189173;4;3-124
751189373;3;3-125
751189373;4;3-125
751189573;3;3-126
751189573;4;3-126
751189773;3;3-127
751189773;4;3-127
751189973;3;3-128
751189974;4;3-128
751190173;3;3-129
751190174;4;3-129
751190373;3;3-130
751190374;4;3-130
751190574;3;3-131
751190574;4;3-131
751190774;3;3-132
751190774;4;3-132
751190974;3;3-133
751190974;4;3-133
751191174;3;3-134
751191175;4;3-134
751191374;3;3-135
751191375;4;3-135
751191574;3;3-136
