timestamp;event;payload
751284554;3;12-1
751284554;4;12-1
751284754;3;12-2
751284755;4;12-2
751284954;3;12-3
751284955;4;12-3
751285154;3;12-4
751285155;4;12-4
751285354;3;12-5
751285355;4;12-5
751285554;3;12-6
751285555;4;12-6
751285755;3;12-7
751285756;4;12-7
751285955;3;12-8
751285955;4;12-8
751286155;3;12-9
751286156;4;12-9
751286355;3;12-10
751286356;4;12-10
751286555;3;12-11
751286556;4;12-11
751286756;3;12-12
751286756;4;12-12
751286956;3;12-13
751286956;4;12-13
751287156;3;12-14
751287157;4;12-14
751287356;3;12-15
751287357;4;12-15
751287556;3;12-16
751287557;4;12-16
751287756;3;12-17
751287757;4;12-17
751287956;3;12-18
751287957;4;12-18
751288157;3;12-19
751288158;4;12-19
751288357;3;12-20
751288358;4;12-20
751288557;3;12-21
751288558;4;12-21
751288757;3;12-22
751288758;4;12-22
751288957;3;12-23
751288958;4;12-23
751289158;3;12-24
751289158;4;12-24
751289358;3;12-25
751289359;4;12-25
751289558;3;12-26
751289559;4;12-26
751289758;3;12-27
751289759;4;12-27
751289958;3;12-28
751289959;4;12-28
751290158;3;12-29
751290159;4;12-29
751290359;3;12-30
751290360;4;12-30
751290559;3;12-31
751290560;4;12-31
751290759;3;12-32
751290760;4;12-32
751290959;3;12-33
751290960;4;12-33
751291159;3;12-34
751291160;4;12-34
751291360;3;12-35
751291360;4;12-35
751291560;3;12-36
751291561;4;12-36
751291760;3;12-37
751291761;4;12-37
751291960;3;12-38
751291961;4;12-38
751292160;3;12-39
751292161;4;12-39
751292361;3;12-40
751292361;4;12-40
751292561;3;12-41
751292562;4;12-41
751292761;3;12-42
751292762;4;12-42
751292961;3;12-43
751292962;4;12-43
751293161;3;12-44
751293162;4;12-44
751293361;3;12-45
751293362;4;12-45
751293562;3;12-46
751293563;4;12-46
751293762;3;12-47
751293763;4;12-47
751293962;3;12-48
751293963;4;12-48
751294162;3;12-49
751294163;4;12-49
751294362;3;12-50
751294363;4;12-50
751294563;3;12-51
751294563;4;12-51
751294763;3;12-52
751294764;4;12-52
751294963;3;12-53
751294964;4;12-53
751295163;3;12-54
751295164;4;12-54
751295363;3;12-55
751295364;4;12-55
751295563;3;12-56
751295564;4;12-56
751295764;3;12-57
751295765;4;12-57
751295964;3;12-58
751295965;4;12-58
751296164;3;12-59
751296165;4;12-59
751296364;3;12-60
751296365;4;12-60
751296564;3;12-61
751296565;4;12-61
751296765;3;12-62
751296765;4;12-62
751296965;3;12-63
751296966;4;12-63
751297165;3;12-64
751297166;4;12-64
751297365;3;12-65
751297366;4;12-65
751297565;3;12-66
751297566;4;12-66
751297765;3;12-67
751297766;4;12-67
751297966;3;12-68
751297967;4;12-68
751298166;3;12-69
751298167;4;12-69
751298366;3;12-70
751298367;4;12-70
751298566;3;12-71
751298567;4;12-71
751298766;3;12-72
751298767;4;12-72
751298966;3;12-73
751298967;4;12-73
751299167;3;12-74
751299167;4;12-74
751299367;3;12-75
751299368;4;12-75
751299567;3;12-76
751299568;4;12-76
751299767;3;12-77
751299768;4;12-77
751299967;3;12-78
751299968;4;12-78
751300167;3;12-79
751300168;4;12-79
751300368;3;12-80
751300369;4;12-80
751300568;3;12-81
751300569;4;12-81
751300768;3;12-82
751300769;4;12-82
751300968;3;12-83
751300969;4;12-83
751301168;3;12-84
751301169;4;12-84
751301368;3;12-85
751301369;4;12-85
751301569;3;12-86
751301570;4;12-86
751301769;3;12-87
751301770;4;12-87
751301969;3;12-88
751301970;4;12-88
751302169;3;12-89
751302170;4;12-89
751302369;3;12-90
751302370;4;12-90
751302570;3;12-91
751302570;4;12-91
751302770;3;12-92
751302771;4;12-92
751302970;3;12-93
751302971;4;12-93
751303170;3;12-94
751303171;4;12-94
751303370;3;12-95
751303371;4;12-95
751303570;3;12-96
751303571;4;12-96
751303771;3;12-97
751303771;4;12-97
751303971;3;12-98
751303972;4;12-98
751304171;3;12-99
751304172;4;12-99
751304371;3;12-100
751304372;4;12-100
751304571;3;12-101
751304572;4;12-101
751304771;3;12-102
751304772;4;12-102
751304972;3;12-103
751304972;4;12-103
751305172;3;12-104
751305173;4;12-104
751305372;3;12-105
751305373;4;12-105
751305572;3;12-106
751305573;4;12-106
751305772;3;12-107
751305773;4;12-107
751305972;3;12-108
751305973;4;12-108
751306173;3;12-109
751306173;4;12-109
751306373;3;12-110
751306374;4;12-110
751306573;3;12-111
751306574;4;12-111
751306773;3;12-112
751306774;4;12-112
751306973;3;12-113
751306974;4;12-113
751307173;3;12-114
751307174;4;12-114
751307374;3;12-115
751307375;4;12-115
751307574;3;12-116
751307574;4;12-116
751307774;3;12-117
751307774;4;12-117
751307974;3;12-118
751307975;4;12-118
751308174;3;12-119
751308175;4;12-119
751308374;3;12-120
751308375;4;12-120
751308574;3;12-121
751308575;4;12-121
751308775;3;12-122
751308775;4;12-122
751308975;3;12-123
751308975;4;12-123
751309175;3;12-124
751309175;4;12-124
751309375;3;12-125
751309376;4;12-125
751309575;3;12-126
751309576;4;12-126
751309775;3;12-127
751309776;4;12-127
751309976;3;12-128
751309976;4;12-128
751310176;3;12-129
751310176;4;12-129
751310376;3;12-130
751310376;4;12-130
751310576;3;12-131
751310577;4;12-131
751310776;3;12-132
751310777;4;12-132
751310976;3;12-133
751310977;4;12-133
751311177;3;12-134
751311177;4;12-134
751311377;3;12-135
751311377;4;12-135
751311577;3;12-136
751311578;4;12-136
751311777;3;12-137
751311778;4;12-137
751311977;3;12-138
751311978;4;12-138
751312177;3;12-139
751312178;4;12-139
751312378;3;12-140
751312378;4;12-140
751312578;3;12-141
751312578;4;12-141
751312778;3;12-142
751312778;4;12-142
751312978;3;12-143
751312979;4;12-143
751313178;3;12-144
751313179;4;12-144
751313378;3;12-145
751313379;4;12-145
751313578;3;12-146
751313579;4;12-146
751313779;3;12-147
751313779;4;12-147
751313979;3;12-148
751313979;4;12-148
751314179;3;12-149
751314179;4;12-149
751314379;3;12-150
751314380;4;12-150
751314579;3;12-151
751314580;4;12-151
751314779;3;12-152
751314780;4;12-152
751314979;3;12-153
751314980;4;12-153
751315180;3;12-154
751315180;4;12-154
751315380;3;12-155
751315380;4;12-155
751315580;3;12-156
