timestamp;event;payload
751777160;3;50-64
751777360;3;50-65
751777561;3;50-66
751777561;4;50-52
751777561;4;50-53
751777761;3;50-67
751777961;3;50-68
751778161;3;50-69
751778361;3;50-70
751778561;3;50-71
751778561;4;50-54
751778561;4;50-55
751778761;3;50-72
751778961;3;50-73
751778961;4;50-56
751778962;4;50-57
751779161;3;50-74
751779361;3;50-75
751779362;4;50-58
751779362;4;50-59
751779562;3;50-76
751779762;3;50-77
751779962;3;50-78
751779962;4;50-60
751780162;3;50-79
751780362;3;50-80
751780562;3;50-81
751780762;3;50-82
751780962;3;50-83
751780962;4;50-61
751780963;4;50-62
751781162;3;50-84
751781362;3;50-85
751781362;4;50-63
751781363;4;50-64
751781562;3;50-86
751781763;3;50-87
751781963;3;50-88
751782163;3;50-89
751782363;3;50-90
751782363;4;50-65
751782363;4;50-66
751782563;3;50-91
751782763;3;50-92
751782763;4;50-67
751782764;4;50-68
751782963;3;50-93
751783163;3;50-94
751783363;3;50-95
751783363;4;50-69
751783364;4;50-70
751783563;3;50-96
751783764;3;50-97
751783964;3;50-98
751784164;3;50-99
751784364;3;50-100
751784564;3;50-101
751784564;4;50-71
751784564;4;50-72
751784764;3;50-102
751784764;4;50-73
751784764;4;50-74
751784964;3;50-103
751785164;3;50-104
751785364;3;50-105
751785564;3;50-106
751785564;4;50-75
751785565;4;50-76
751785764;3;50-107
751785965;3;50-108
751786165;3;50-109
751786165;4;50-77
751786165;4;50-78
751786365;3;50-110
751786565;3;50-111
751786765;3;50-112
751786765;4;50-79
751786765;4;50-80
751786965;3;50-113
751787165;3;50-114
751787165;4;50-81
751787165;4;50-82
751787365;3;50-115
751787565;3;50-116
751787765;3;50-117
751787965;3;50-118
751788165;3;50-119
751788166;4;50-83
751788166;4;50-84
751788366;3;50-120
751788366;4;50-85
751788366;4;50-86
751788566;3;50-121
751788766;3;50-122
751788966;3;50-123
751789166;3;50-124
751789166;4;50-87
751789166;4;50-88
751789366;3;50-125
751789566;3;50-126
751789566;4;50-89
751789566;4;50-90
751789766;3;50-127
751789766;4;50-91
751789966;3;50-128
751790166;3;50-129
751790366;3;50-130
751790567;3;50-131
751790567;4;50-92
751790567;4;50-93
751790767;3;50-132
751790967;3;50-133
751790967;4;50-94
751790967;4;50-95
751791167;3;50-134
751791167;4;50-96
751791167;4;50-97
751791367;3;50-135
751791567;3;50-136
751791767;3;50-137
751791767;4;50-98
751791767;4;50-99
751791967;3;50-138
751791967;4;50-100
751791967;4;50-101
751792167;3;50-139
751792367;3;50-140
751792567;3;50-141
751792567;4;50-102
751792568;4;50-103
751792568;4;50-104
751792568;4;50-105
751792767;3;50-142
751792968;3;50-143
751792968;4;50-106
751792968;4;50-107
751793168;3;50-144
751793368;3;50-145
751793368;4;50-108
751793368;4;50-109
751793369;4;50-110
751793369;4;50-111
751793568;3;50-146
751793568;4;50-112
751793568;4;50-113
751793768;3;50-147
751793768;4;50-114
751793768;4;50-115
751793968;3;50-148
751794168;3;50-149
751794168;4;50-116
751794169;4;50-117
751794368;3;50-150
751794368;4;50-118
751794369;4;50-119
751794568;3;50-151
751794768;3;50-152
751794768;4;50-120
751794969;3;50-153
751794969;4;50-121
751794969;4;50-122
751795169;3;50-154
751795169;4;50-123
751795169;4;50-124
751795369;3;50-155
751795569;3;50-156
751795569;4;50-125
751795569;4;50-126
751795570;4;50-127
751795570;4;50-128
751795769;3;50-157
751795969;3;50-158
751795969;4;50-129
751795969;4;50-130
751795970;4;50-131
751795970;4;50-132
751796169;3;50-159
751796369;3;50-160
751796369;4;50-133
751796370;4;50-134
751796569;3;50-161
751796569;4;50-135
751796570;4;50-136
751796769;3;50-162
751796769;4;50-137
751796770;4;50-138
751796969;3;50-163
751797170;3;50-164
751797170;4;50-139
751797170;4;50-140
751797370;3;50-165
751797370;4;50-141
751797370;4;50-142
751797570;3;50-166
751797570;4;50-143
751797570;4;50-144
751797770;3;50-167
751797770;4;50-145
751797771;4;50-146
751797970;3;50-168
751798170;3;50-169
751798170;4;50-147
751798171;4;50-148
751798171;4;50-149
751798172;4;50-150
751798370;3;50-170
751798570;3;50-171
751798570;4;50-151
751798770;3;50-172
751798771;4;50-152
751798771;4;50-153
751798971;3;50-173
751798971;4;50-154
751798971;4;50-155
751799171;3;50-174
751799371;3;50-175
751799371;4;50-156
751799371;4;50-157
751799571;3;50-176
751799571;4;50-158
751799571;4;50-159
751799771;3;50-177
751799971;3;50-178
751799971;4;50-160
751799972;4;50-161
751799972;4;50-162
751799973;4;50-163
751800171;3;50-179
751800371;3;50-180
751800371;4;50-164
751800372;4;50-165
751800571;3;50-181
751800571;4;50-166
751800572;4;50-167
751800771;3;50-182
751800771;4;50-168
751800772;4;50-169
751800972;3;50-183
751800972;4;50-170
751800972;4;50-171
751801172;3;50-184
751801172;4;50-172
751801172;4;50-173
751801372;3;50-185
751801572;3;50-186
751801572;4;50-174
751801572;4;50-175
751801772;3;50-187
751801772;4;50-176
751801772;4;50-177
751801972;3;50-188
751801972;4;50-178
751801972;4;50-179
751802172;3;50-189
751802372;3;50-190
751802372;4;50-180
751802572;3;50-191
751802572;4;50-181
751802573;4;50-182
751802772;3;50-192
751802772;4;50-183
751802773;4;50-184
751802773;4;50-185
751802773;4;50-186
751802972;3;50-193
751803172;3;50-194
751803172;4;50-187
751803173;4;50-188
751803373;3;50-195
751803373;4;50-189
751803373;4;50-190
751803573;3;50-196
751803573;4;50-191
751803573;4;50-192
751803773;3;50-197
751803973;3;50-198
751803973;4;50-193
751803973;4;50-194
751804173;3;50-199
751804173;4;50-195
751804173;4;50-196
751804174;4;50-197
751804174;4;50-198
751804373;3;50-200
751804573;3;50-201
751804573;4;50-199
751804573;4;50-200
751804773;3;50-202
751804773;4;50-201
751804773;4;50-202
751804973;3;50-203
751805173;3;50-204
751805173;4;50-203
751805174;4;50-204
751805373;3;50-205
751805374;4;50-205
751805574;3;50-206
751805574;4;50-206
751805774;3;50-207
751805774;4;50-207
751805974;3;50-208
751805974;4;50-208
751806174;3;50-209
751806174;4;50-209
751806374;3;50-210
751806374;4;50-210
751806574;3;50-211
751806574;4;50-211
751806774;3;50-212
751806775;4;50-212
751806974;3;50-213
751806975;4;50-213
751807174;3;50-214
751807175;4;50-214
751807374;3;50-215
751807375;4;50-215
751807575;3;50-216
751807575;4;50-216
751807775;3;50-217
751807775;4;50-217
751807975;3;50-218
751807975;4;50-218
751808175;3;50-219
751808175;4;50-219
751808375;3;50-220
751808375;4;50-220
751808575;3;50-221
751808575;4;50-221
751808775;3;50-222
751808775;4;50-222
751808975;3;50-223
751808976;4;50-223
751809175;3;50-224
751809176;4;50-224
751809375;3;50-225
751809376;4;50-225
751809575;3;50-226
751809576;4;50-226
751809776;3;50-227
751809776;4;50-227
751809976;3;50-228
751809976;4;50-228
751810176;3;50-229
751810176;4;50-229
751810376;3;50-230
751810376;4;50-230
751810576;3;50-231
751810576;4;50-231
751810776;3;50-232
751810776;4;50-232
751810976;3;50-233
751810976;4;50-233
751811176;3;50-234
751811176;4;50-234
751811376;3;50-235
751811377;4;50-235
751811576;3;50-236
751811577;4;50-236
751811776;3;50-237
751811777;4;50-237
751811977;3;50-238
751811977;4;50-238
751812177;3;50-239
751812177;4;50-239
751812377;3;50-240
751812377;4;50-240
751812577;3;50-241
751812577;4;50-241
751812777;3;50-242
751812777;4;50-242
751812977;3;50-243
751812977;4;50-243
751813177;3;50-244
751813177;4;50-244
751813377;3;50-245
751813377;4;50-245
751813577;3;50-246
751813578;4;50-246
751813777;3;50-247
751813778;4;50-247
751813977;3;50-248
751813978;4;50-248
751814178;3;50-249
751814178;4;50-249
751814378;3;50-250
751814378;4;50-250
751814578;3;50-251
751814578;4;50-251
751814778;3;50-252
751814778;4;50-252
751814978;3;50-253
751814978;4;50-253
751815178;3;50-254
751815179;4;50-254
751815378;3;50-255
751815379;4;50-255
751815578;3;50-256
751815579;4;50-256
751815778;3;50-257
751815779;4;50-257
751815978;3;50-258
751815979;4;50-258
751816179;3;50-259
751816179;4;50-259
751816379;3;50-260
751816379;4;50-260
751816579;3;50-261
751816579;4;50-261
751816779;3;50-262
751816780;4;50-262
751816979;3;50-263
751816979;4;50-263
751817179;3;50-264
751817180;4;50-264
751817379;3;50-265
751817380;4;50-265
751817579;3;50-266
751817580;4;50-266
751817779;3;50-267
751817780;4;50-267
751817979;3;50-268
751817980;4;50-268
751818180;3;50-269
751818180;4;50-269
751818380;3;50-270
751818380;4;50-270
751818580;3;50-271
751818580;4;50-271
751818780;3;50-272
751818780;4;50-272
751818980;3;50-273
751818981;4;50-273
751819180;3;50-274
751819181;4;50-274
751819380;3;50-275
751819381;4;50-275
751819580;3;50-276
751819581;4;50-276
751819780;3;50-277
751819781;4;50-277
751819980;3;50-278
751819981;4;50-278
751820181;3;50-279
751820181;4;50-279
751820381;3;50-280
751820381;4;50-280
751820581;3;50-281
751820581;4;50-281
751820781;3;50-282
751820781;4;50-282
751820981;3;50-283
751820982;4;50-283
751821181;3;50-284
751821181;4;50-284
751821381;3;50-285
751821382;4;50-285
751821581;3;50-286
751821582;4;50-286
751821781;3;50-287
751821782;4;50-287
751821981;3;50-288
751821982;4;50-288
751822182;3;50-289
751822182;4;50-289
751822382;3;50-290
751822382;4;50-290
751822582;3;50-291
751822582;4;50-291
751822782;3;50-292
751822782;4;50-292
751822982;3;50-293
751822983;4;50-293
751823182;3;50-294
751823183;4;50-294
751823382;3;50-295
751823383;4;50-295
751823582;3;50-296
751823583;4;50-296
751823782;3;50-297
751823783;4;50-297
751823982;3;50-298
751823983;4;50-298
751824183;3;50-299
751824183;4;50-299
751824383;3;50-300
751824383;4;50-300
751824583;3;50-301
751824583;4;50-301
751824783;3;50-302
751824783;4;50-302
751824983;3;50-303
751824984;4;50-303
751825183;3;50-304
751825184;4;50-304
751825383;3;50-305
751825384;4;50-305
751825583;3;50-306
751825584;4;50-306
751825783;3;50-307
751825784;4;50-307
751825983;3;50-308
751825984;4;50-308
751826184;3;50-309
751826184;4;50-309
751826384;3;50-310
751826384;4;50-310
751826584;3;50-311
751826584;4;50-311
751826784;3;50-312
751826784;4;50-312
751826984;3;50-313
751826984;4;50-313
751827184;3;50-314
751827184;4;50-314
751827384;3;50-315
751827384;4;50-315
751827584;3;50-316
751827585;4;50-316
751827784;3;50-317
751827785;4;50-317
751827984;3;50-318
751827985;4;50-318
751828184;3;50-319
751828185;4;50-319
751828385;3;50-320
751828385;4;50-320
751828585;3;50-321
751828585;4;50-321
751828785;3;50-322
751828785;4;50-322
751828985;3;50-323
751828985;4;50-323
751829185;3;50-324
751829185;4;50-324
751829385;3;50-325
751829385;4;50-325
751829585;3;50-326
751829585;4;50-326
751829785;3;50-327
751829785;4;50-327
751829985;3;50-328
751829986;4;50-328
751830185;3;50-329
751830186;4;50-329
751830385;3;50-330
751830386;4;50-330
751830585;3;50-331
751830586;4;50-331
751830786;3;50-332
751830786;4;50-332
751830986;3;50-333
751830986;4;50-333
751831186;3;50-334
751831186;4;50-334
751831386;3;50-335
751831386;4;50-335
751831586;3;50-336
751831586;4;50-336
751831786;3;50-337
751831786;4;50-337
751831986;3;50-338
751831986;4;50-338
751832186;3;50-339
751832187;4;50-339
751832386;3;50-340
751832387;4;50-340
751832586;3;50-341
751832587;4;50-341
751832786;3;50-342
751832787;4;50-342
751832987;3;50-343
751832987;4;50-343
751833187;3;50-344
751833187;4;50-344
751833387;3;50-345
751833387;4;50-345
751833587;3;50-346
751833587;4;50-346
751833787;3;50-347
751833788;4;50-347
751833987;3;50-348
751833988;4;50-348
751834187;3;50-349
751834188;4;50-349
751834387;3;50-350
751834388;4;50-350
751834587;3;50-351
751834588;4;50-351
751834788;3;50-352
751834788;4;50-352
751834988;3;50-353
751834988;4;50-353
751835188;3;50-354
751835188;4;50-354
751835388;3;50-355
751835388;4;50-355
751835588;3;50-356
751835588;4;50-356
751835788;3;50-357
751835788;4;50-357
751835988;3;50-358
751835989;4;50-358
751836188;3;50-359
751836188;4;50-359
751836388;3;50-360
751836389;4;50-360
751836588;3;50-361
751836589;4;50-361
751836788;3;50-362
751836789;4;50-362
751836989;3;50-363
751836989;4;50-363
751837189;3;50-364
751837189;4;50-364
751837389;3;50-365
751837389;4;50-365
751837589;3;50-366
751837589;4;50-366
751837789;3;50-367
751837789;4;50-367
751837989;3;50-368
751837989;4;50-368
751838189;3;50-369
751838190;4;50-369
751838389;3;50-370
751838390;4;50-370
751838589;3;50-371
751838590;4;50-371
751838789;3;50-372
751838790;4;50-372
751838989;3;50-373
751838990;4;50-373
751839190;3;50-374
751839190;4;50-374
751839390;3;50-375
751839390;4;50-375
751839590;3;50-376
751839590;4;50-376
751839790;3;50-377
751839790;4;50-377
751839990;3;50-378
751839990;4;50-378
751840190;3;50-379
751840191;4;50-379
751840390;3;50-380
751840391;4;50-380
751840590;3;50-381
751840591;4;50-381
751840790;3;50-382
751840791;4;50-382
751840990;3;50-383
751840991;4;50-383
751841191;3;50-384
751841191;4;50-384
751841391;3;50-385
751841391;4;50-385
751841591;3;50-386
751841591;4;50-386
751841791;3;50-387
751841791;4;50-387
751841991;3;50-388
751841991;4;50-388
751842191;3;50-389
751842191;4;50-389
751842391;3;50-390
751842391;4;50-390
751842591;3;50-391
751842592;4;50-391
751842791;3;50-392
751842792;4;50-392
751842991;3;50-393
751842992;4;50-393
751843191;3;50-394
751843192;4;50-394
751843391;3;50-395
751843392;4;50-395
751843592;3;50-396
751843592;4;50-396
751843792;3;50-397
751843792;4;50-397
751843992;3;50-398
751843992;4;50-398
751844192;3;50-399
751844192;4;50-399
751844392;3;50-400
751844392;4;50-400
751844592;3;50-401
751844592;4;50-401
751844792;3;50-402
751844792;4;50-402
751844992;3;50-403
751844993;4;50-403
751845192;3;50-404
751845193;4;50-404
751845392;3;50-405
751845393;4;50-405
751845592;3;50-406
751845593;4;50-406
751845792;3;50-407
751845793;4;50-407
751845993;3;50-408
751845993;4;50-408
751846193;3;50-409
751846193;4;50-409
751846393;3;50-410
751846393;4;50-410
751846593;3;50-411
751846593;4;50-411
751846793;3;50-412
751846793;4;50-412
751846993;3;50-413
751846993;4;50-413
751847193;3;50-414
751847193;4;50-414
751847393;3;50-415
751847394;4;50-415
751847593;3;50-416
751847594;4;50-416
751847793;3;50-417
751847794;4;50-417
751847993;3;50-418
751847994;4;50-418
751848194;3;50-419
751848194;4;50-419
751848394;3;50-420
751848394;4;50-420
751848594;3;50-421
751848594;4;50-421
751848794;3;50-422
751848794;4;50-422
751848994;3;50-423
751848994;4;50-423
751849194;3;50-424
751849194;4;50-424
751849394;3;50-425
751849395;4;50-425
751849594;3;50-426
751849595;4;50-426
751849794;3;50-427
751849795;4;50-427
751849994;3;50-428
751849995;4;50-428
751850195;3;50-429
751850195;4;50-429
751850395;3;50-430
751850395;4;50-430
751850595;3;50-431
751850595;4;50-431
751850795;3;50-432
751850795;4;50-432
751850995;3;50-433
751850995;4;50-433
751851195;3;50-434
751851196;4;50-434
751851395;3;50-435
751851396;4;50-435
751851595;3;50-436
751851596;4;50-436
751851795;3;50-437
751851796;4;50-437
751851995;3;50-438
751851996;4;50-438
751852196;3;50-439
751852196;4;50-439
751852396;3;50-440
751852396;4;50-440
751852596;3;50-441
751852596;4;50-441
751852796;3;50-442
751852796;4;50-442
751852996;3;50-443
751852996;4;50-443
751853196;3;50-444
751853196;4;50-444
751853396;3;50-445
751853397;4;50-445
751853596;3;50-446
751853597;4;50-446
751853796;3;50-447
751853797;4;50-447
751853997;3;50-448
751853997;4;50-448
751854197;3;50-449
751854197;4;50-449
751854397;3;50-450
751854397;4;50-450
751854597;3;50-451
751854597;4;50-451
751854797;3;50-452
751854797;4;50-452
751854997;3;50-453
751854997;4;50-453
751855197;3;50-454
751855197;4;50-454
751855397;3;50-455
751855397;4;50-455
751855597;3;50-456
751855598;4;50-456
751855797;3;50-457
751855798;4;50-457
751855997;3;50-458
751855998;4;50-458
751856197;3;50-459
751856198;4;50-459
751856398;3;50-460
751856398;4;50-460
751856598;3;50-461
751856598;4;50-461
751856798;3;50-462
751856798;4;50-462
751856998;3;50-463
751856998;4;50-463
751857198;3;50-464
751857198;4;50-464
751857398;3;50-465
751857398;4;50-465
751857598;3;50-466
751857598;4;50-466
751857798;3;50-467
751857799;4;50-467
751857998;3;50-468
751857999;4;50-468
751858198;3;50-469
751858199;4;50-469
751858398;3;50-470
751858399;4;50-470
751858599;3;50-471
751858599;4;50-471
751858799;3;50-472
751858799;4;50-472
751858999;3;50-473
751858999;4;50-473
751859199;3;50-474
751859199;4;50-474
751859399;3;50-475
751859400;4;50-475
751859599;3;50-476
751859600;4;50-476
751859799;3;50-477
751859800;4;50-477
751859999;3;50-478
751860000;4;50-478
751860199;3;50-479
751860200;4;50-479
751860400;3;50-480
751860400;4;50-480
751860600;3;50-481
751860600;4;50-481
751860800;3;50-482
751860800;4;50-482
751861000;3;50-483
751861000;4;50-483
751861200;3;50-484
751861200;4;50-484
751861400;3;50-485
751861401;4;50-485
751861600;3;50-486
751861600;4;50-486
751861800;3;50-487
751861801;4;50-487
751862000;3;50-488
751862001;4;50-488
751862200;3;50-489
751862201;4;50-489
751862400;3;50-490
751862401;4;50-490
751862601;3;50-491
751862601;4;50-491
751862801;3;50-492
751862801;4;50-492
751863001;3;50-493
751863001;4;50-493
751863201;3;50-494
751863201;4;50-494
751863401;3;50-495
751863401;4;50-495
751863601;3;50-496
751863601;4;50-496
751863801;3;50-497
751863801;4;50-497
751864001;3;50-498
751864001;4;50-498
751864201;3;50-499
751864202;4;50-499
751864401;3;50-500
751864402;4;50-500
751864601;3;50-501
751864602;4;50-501
751864801;3;50-502
751864802;4;50-502
751865002;3;50-503
751865002;4;50-503
751865202;3;50-504
751865202;4;50-504
751865402;3;50-505
751865402;4;50-505
751865602;3;50-506
751865602;4;50-506
751865802;3;50-507
751865802;4;50-507
751866002;3;50-508
751866002;4;50-508
751866202;3;50-509
751866203;4;50-509
751866402;3;50-510
751866403;4;50-510
751866602;3;50-511
751866603;4;50-511
751866802;3;50-512
751866803;4;50-512
751867003;3;50-513
751867003;4;50-513
751867203;3;50-514
751867203;4;50-514
751867403;3;50-515
751867403;4;50-515
751867603;3;50-516
751867603;4;50-516
751867803;3;50-517
751867803;4;50-517
751868003;3;50-518
751868003;4;50-518
751868203;3;50-519
751868203;4;50-519
751868403;3;50-520
751868404;4;50-520
751868603;3;50-521
751868604;4;50-521
751868803;3;50-522
751868804;4;50-522
751869003;3;50-523
751869004;4;50-523
751869203;3;50-524
751869204;4;50-524
751869404;3;50-525
751869404;4;50-525
751869604;3;50-526
751869604;4;50-526
751869804;3;50-527
751869804;4;50-527
751870004;3;50-528
751870004;4;50-528
751870204;3;50-529
751870204;4;50-529
751870404;3;50-530
751870405;4;50-530
751870604;3;50-531
751870605;4;50-531
751870804;3;50-532
751870805;4;50-532
751871004;3;50-533
751871005;4;50-533
751871204;3;50-534
751871205;4;50-534
751871405;3;50-535
751871405;4;50-535
751871605;3;50-536
751871605;4;50-536
751871805;3;50-537
751871805;4;50-537
751872005;3;50-538
751872005;4;50-538
751872205;3;50-539
751872205;4;50-539
751872405;3;50-540
751872406;4;50-540
751872605;3;50-541
751872606;4;50-541
751872805;3;50-542
751872806;4;50-542
751873005;3;50-543
751873006;4;50-543
751873205;3;50-544
751873206;4;50-544
751873406;3;50-545
751873406;4;50-545
751873606;3;50-546
751873606;4;50-546
751873806;3;50-547
751873806;4;50-547
751874006;3;50-548
751874006;4;50-548
751874206;3;50-549
751874206;4;50-549
751874406;3;50-550
751874407;4;50-550
751874606;3;50-551
751874606;4;50-551
751874806;3;50-552
751874807;4;50-552
751875006;3;50-553
751875007;4;50-553
751875206;3;50-554
751875207;4;50-554
751875407;3;50-555
751875407;4;50-555
751875607;3;50-556
751875607;4;50-556
751875807;3;50-557
751875807;4;50-557
751876007;3;50-558
751876007;4;50-558
751876207;3;50-559
751876207;4;50-559
751876407;3;50-560
751876407;4;50-560
751876607;3;50-561
751876607;4;50-561
751876807;3;50-562
751876807;4;50-562
751877007;3;50-563
751877008;4;50-563
751877207;3;50-564
751877208;4;50-564
751877407;3;50-565
751877408;4;50-565
751877608;3;50-566
751877608;4;50-566
751877808;3;50-567
751877808;4;50-567
751878008;3;50-568
751878008;4;50-568
751878208;3;50-569
751878208;4;50-569
751878408;3;50-570
751878409;4;50-570
751878608;3;50-571
751878609;4;50-571
751878808;3;50-572
751878809;4;50-572
751879008;3;50-573
751879009;4;50-573
751879209;3;50-574
751879209;4;50-574
751879409;3;50-575
751879409;4;50-575
751879609;3;50-576
751879609;4;50-576
751879809;3;50-577
751879809;4;50-577
751880009;3;50-578
751880009;4;50-578
751880209;3;50-579
751880209;4;50-579
751880409;3;50-580
751880409;4;50-580
751880609;3;50-581
751880610;4;50-581
751880809;3;50-582
751880810;4;50-582
751881009;3;50-583
751881010;4;50-583
751881209;3;50-584
751881210;4;50-584
751881410;3;50-585
751881410;4;50-585
751881610;3;50-586
751881610;4;50-586
751881810;3;50-587
751881810;4;50-587
751882010;3;50-588
751882010;4;50-588
751882210;3;50-589
751882210;4;50-589
751882410;3;50-590
751882410;4;50-590
751882610;3;50-591
751882610;4;50-591
751882810;3;50-592
751882811;4;50-592
751883010;3;50-593
751883011;4;50-593
751883210;3;50-594
751883211;4;50-594
751883410;3;50-595
751883411;4;50-595
751883611;3;50-596
751883611;4;50-596
751883811;3;50-597
751883811;4;50-597
751884011;3;50-598
751884011;4;50-598
751884211;3;50-599
751884211;4;50-599
751884411;3;50-600
751884411;4;50-600
751884611;3;50-601
751884611;4;50-601
751884811;3;50-602
751884812;4;50-602
751885011;3;50-603
751885012;4;50-603
751885211;3;50-604
751885212;4;50-604
751885411;3;50-605
751885412;4;50-605
751885611;3;50-606
751885612;4;50-606
751885811;3;50-607
751885812;4;50-607
751886012;3;50-608
751886012;4;50-608
751886212;3;50-609
751886212;4;50-609
751886412;3;50-610
751886412;4;50-610
751886612;3;50-611
751886612;4;50-611
751886812;3;50-612
751886812;4;50-612
751887012;3;50-613
751887012;4;50-613
751887212;3;50-614
751887213;4;50-614
751887412;3;50-615
751887413;4;50-615
751887612;3;50-616
751887613;4;50-616
751887812;3;50-617
751887813;4;50-617
751888012;3;50-618
751888013;4;50-618
751888213;3;50-619
751888213;4;50-619
751888413;3;50-620
751888413;4;50-620
751888613;3;50-621
751888613;4;50-621
751888813;3;50-622
751888813;4;50-622
751889013;3;50-623
751889013;4;50-623
751889213;3;50-624
751889213;4;50-624
751889413;3;50-625
751889413;4;50-625
751889613;3;50-626
751889614;4;50-626
751889813;3;50-627
751889814;4;50-627
751890013;3;50-628
751890014;4;50-628
751890213;3;50-629
751890214;4;50-629
751890413;3;50-630
751890414;4;50-630
751890614;3;50-631
751890614;4;50-631
751890814;3;50-632
751890814;4;50-632
751891014;3;50-633
751891014;4;50-633
751891214;3;50-634
751891214;4;50-634
751891414;3;50-635
751891414;4;50-635
751891614;3;50-636
751891615;4;50-636
751891814;3;50-637
751891815;4;50-637
751892014;3;50-638
751892015;4;50-638
751892214;3;50-639
751892215;4;50-639
751892415;3;50-640
751892415;4;50-640
751892615;3;50-641
751892615;4;50-641
751892815;3;50-642
751892815;4;50-642
751893015;3;50-643
751893015;4;50-643
751893215;3;50-644
751893215;4;50-644
751893415;3;50-645
751893416;4;50-645
751893615;3;50-646
751893616;4;50-646
751893815;3;50-647
751893816;4;50-647
751894015;3;50-648
751894016;4;50-648
751894215;3;50-649
751894216;4;50-649
751894416;3;50-650
751894416;4;50-650
751894616;3;50-651
751894616;4;50-651
751894816;3;50-652
751894816;4;50-652
751895016;3;50-653
751895017;4;50-653
751895216;3;50-654
751895217;4;50-654
751895416;3;50-655
751895417;4;50-655
751895616;3;50-656
751895617;4;50-656
751895816;3;50-657
751895817;4;50-657
751896016;3;50-658
751896017;4;50-658
751896216;3;50-659
751896217;4;50-659
751896417;3;50-660
751896417;4;50-660
751896617;3;50-661
751896617;4;50-661
751896817;3;50-662
751896817;4;50-662
751897017;3;50-663
751897017;4;50-663
751897217;3;50-664
751897218;4;50-664
751897417;3;50-665
751897418;4;50-665
751897617;3;50-666
751897618;4;50-666
751897817;3;50-667
751897818;4;50-667
751898018;3;50-668
751898018;4;50-668
751898218;3;50-669
751898218;4;50-669
751898418;3;50-670
751898418;4;50-670
751898618;3;50-671
751898619;4;50-671
751898818;3;50-672
751898819;4;50-672
751899018;3;50-673
751899019;4;50-673
751899218;3;50-674
751899219;4;50-674
751899418;3;50-675
751899419;4;50-675
751899618;3;50-676
751899619;4;50-676
751899819;3;50-677
751899819;4;50-677
751900019;3;50-678
751900019;4;50-678
751900219;3;50-679
751900220;4;50-679
751900419;3;50-680
751900420;4;50-680
751900619;3;50-681
751900620;4;50-681
751900819;3;50-682
751900819;4;50-682
751901019;3;50-683
751901020;4;50-683
751901219;3;50-684
751901220;4;50-684
751901419;3;50-685
751901420;4;50-685
751901620;3;50-686
751901620;4;50-686
751901820;3;50-687
751901820;4;50-687
751902020;3;50-688
751902020;4;50-688
751902220;3;50-689
751902220;4;50-689
751902420;3;50-690
751902420;4;50-690
751902620;3;50-691
751902621;4;50-691
751902820;3;50-692
751902821;4;50-692
751903020;3;50-693
751903021;4;50-693
751903220;3;50-694
751903221;4;50-694
751903421;3;50-695
751903421;4;50-695
751903621;3;50-696
751903621;4;50-696
751903821;3;50-697
751903822;4;50-697
751904021;3;50-698
751904021;4;50-698
751904221;3;50-699
