timestamp;event;payload
751284554;3;10-1
751284555;4;10-1
751284754;3;10-2
751284754;4;10-2
751284954;3;10-3
751284955;4;10-3
751285154;3;10-4
751285155;4;10-4
751285354;3;10-5
751285355;4;10-5
751285554;3;10-6
751285555;4;10-6
751285755;3;10-7
751285755;4;10-7
751285955;3;10-8
751285956;4;10-8
751286155;3;10-9
751286156;4;10-9
751286355;3;10-10
751286356;4;10-10
751286555;3;10-11
751286556;4;10-11
751286755;3;10-12
751286756;4;10-12
751286956;3;10-13
751286956;4;10-13
751287156;3;10-14
751287156;4;10-14
751287356;3;10-15
751287356;4;10-15
751287556;3;10-16
751287557;4;10-16
751287756;3;10-17
751287757;4;10-17
751287956;3;10-18
751287957;4;10-18
751288157;3;10-19
751288157;4;10-19
751288357;3;10-20
751288357;4;10-20
751288557;3;10-21
751288557;4;10-21
751288757;3;10-22
751288758;4;10-22
751288957;3;10-23
751288958;4;10-23
751289157;3;10-24
751289158;4;10-24
751289358;3;10-25
751289358;4;10-25
751289558;3;10-26
751289558;4;10-26
751289758;3;10-27
751289758;4;10-27
751289958;3;10-28
751289959;4;10-28
751290158;3;10-29
751290159;4;10-29
751290358;3;10-30
751290359;4;10-30
751290558;3;10-31
751290559;4;10-31
751290759;3;10-32
751290759;4;10-32
751290959;3;10-33
751290959;4;10-33
751291159;3;10-34
751291159;4;10-34
751291359;3;10-35
751291360;4;10-35
751291559;3;10-36
751291560;4;10-36
751291759;3;10-37
751291760;4;10-37
751291960;3;10-38
751291960;4;10-38
751292160;3;10-39
751292160;4;10-39
751292360;3;10-40
751292360;4;10-40
751292560;3;10-41
751292561;4;10-41
751292760;3;10-42
751292761;4;10-42
751292960;3;10-43
751292961;4;10-43
751293161;3;10-44
751293161;4;10-44
751293361;3;10-45
751293361;4;10-45
751293561;3;10-46
751293561;4;10-46
751293761;3;10-47
751293762;4;10-47
751293961;3;10-48
751293962;4;10-48
751294161;3;10-49
751294162;4;10-49
751294362;3;10-50
751294362;4;10-50
751294562;3;10-51
751294562;4;10-51
751294762;3;10-52
751294762;4;10-52
751294962;3;10-53
751294963;4;10-53
751295162;3;10-54
751295163;4;10-54
751295362;3;10-55
751295363;4;10-55
751295563;3;10-56
751295563;4;10-56
751295763;3;10-57
751295763;4;10-57
751295963;3;10-58
751295963;4;10-58
751296163;3;10-59
751296164;4;10-59
751296363;3;10-60
751296364;4;10-60
751296563;3;10-61
751296564;4;10-61
751296763;3;10-62
751296764;4;10-62
751296964;3;10-63
751296964;4;10-63
751297164;3;10-64
751297164;4;10-64
751297364;3;10-65
751297364;4;10-65
751297564;3;10-66
751297565;4;10-66
751297764;3;10-67
751297765;4;10-67
751297964;3;10-68
