timestamp;event;payload
1220639465;9;0-2992
1220639625;9;0-2996
1220639786;9;0-3000
1220639947;9;0-3004
1220640107;9;0-3008
1220640268;9;0-3012
1220640428;9;0-3016
1220640589;9;0-3020
1220640750;9;0-3024
1220640911;9;0-3028
1220641071;9;0-3032
1220641232;9;0-3036
1220641392;9;0-3040
1220641553;9;0-3044
1220641713;9;0-3048
1220641874;9;0-3052
1220642035;9;0-3056
1220642195;9;0-3060
1220642356;9;0-3064
1220642517;9;0-3068
1220642678;9;0-3072
1220642838;9;0-3076
1220642999;9;0-3080
1220643159;9;0-3084
1220643319;9;0-3088
1220643481;9;0-3092
1220643641;9;0-3096
1220643802;9;0-3100
1220643962;9;0-3104
1220644123;9;0-3108
1220644284;9;0-3112
1220644444;9;0-3116
1220644605;9;0-3120
1220644766;9;0-3124
1220644926;9;0-3128
1220645087;9;0-3132
1220645247;9;0-3136
1220645408;9;0-3140
1220645569;9;0-3144
1220645729;9;0-3148
1220645890;9;0-3152
1220646050;9;0-3156
1220646211;9;0-3160
1220646372;9;0-3164
1220646533;9;0-3168
1220646693;9;0-3172
1220646854;9;0-3176
1220647014;9;0-3180
1220647175;9;0-3184
1220647335;9;0-3188
1220647496;9;0-3192
1220647657;9;0-3196
1220647817;9;0-3200
1220647978;9;0-3204
1220648139;9;0-3208
1220648299;9;0-3212
1220648459;9;0-3216
1220648620;9;0-3220
1220648781;9;0-3224
1220648942;9;0-3228
1220649102;9;0-3232
1220649263;9;0-3236
1220649423;9;0-3240
1220649584;9;0-3244
1220649745;9;0-3248
1220649906;9;0-3252
1220650066;9;0-3256
1220650227;9;0-3260
1220650387;9;0-3264
1220650548;9;0-3268
1220650708;9;0-3272
1220650869;9;0-3276
1220651030;9;0-3280
1220651190;9;0-3284
1220651351;9;0-3288
1220651512;9;0-3292
1220651672;9;0-3296
1220651832;9;0-3300
1220651994;9;0-3304
1220652154;9;0-3308
1220652315;9;0-3312
1220652475;9;0-3316
1220652635;9;0-3320
1220652796;9;0-3324
1220652957;9;0-3328
1220653118;9;0-3332
1220653279;9;0-3336
1220653439;9;0-3340
1220653599;9;0-3344
1220653760;9;0-3348
1220653921;9;0-3352
1220654082;9;0-3356
1220654242;9;0-3360
1220654402;9;0-3364
1220654563;9;0-3368
1220654724;9;0-3372
1220654885;9;0-3376
1220655045;9;0-3380
1220655206;9;0-3384
1220655367;9;0-3388
1220655527;9;0-3392
1220655688;9;0-3396
1220655848;9;0-3400
1220656009;9;0-3404
1220656170;9;0-3408
1220656330;9;0-3412
1220656491;9;0-3416
1220656651;9;0-3420
1220656812;9;0-3424
1220656973;9;0-3428
1220657133;9;0-3432
1220657294;9;0-3436
1220657455;9;0-3440
1220657615;9;0-3444
1220657776;9;0-3448
1220657936;9;0-3452
1220658097;9;0-3456
1220658258;9;0-3460
1220658418;9;0-3464
1220658579;9;0-3468
1220658739;9;0-3472
1220658900;9;0-3476
1220659061;9;0-3480
1220659221;9;0-3484
1220659382;9;0-3488
1220659543;9;0-3492
1220659703;9;0-3496
1220659864;9;0-3500
1220660025;9;0-3504
1220660185;9;0-3508
1220660346;9;0-3512
1220660506;9;0-3516
1220660667;9;0-3520
1220660827;9;0-3524
1220660988;9;0-3528
1220661149;9;0-3532
1220661309;9;0-3536
1220661470;9;0-3540
1220661631;9;0-3544
1220661791;9;0-3548
1220661952;9;0-3552
1220662112;9;0-3556
1220662273;9;0-3560
1220662434;9;0-3564
1220662594;9;0-3568
1220662755;9;0-3572
1220662915;9;0-3576
1220663076;9;0-3580
1220663237;9;0-3584
1220663397;9;0-3588
