timestamp;event;payload
1220880718;9;0-9000
1220883288;9;0-9064
1220885858;9;0-9128
1220888428;9;0-9192
1220890999;9;0-9256
1220893569;9;0-9320
1220896139;9;0-9384
1220898709;9;0-9448
1220901278;9;0-9512
1220903849;9;0-9576
1220906419;9;0-9640
1220908990;9;0-9704
1220911560;9;0-9768
1220914129;9;0-9832
1220916699;9;0-9896
1220919268;9;0-9960
1220921838;9;0-10024
1220924409;9;0-10088
1220926978;9;0-10152
1220929548;9;0-10216
1220932118;9;0-10280
1220934688;9;0-10344
1220937258;9;0-10408
1220939828;9;0-10472
1220944969;9;0-10600
1220950109;9;0-10728
1220955250;9;0-10856
1220960390;9;0-10984
1220965530;9;0-11112
1220970671;9;0-11240
1220975811;9;0-11368
1220980950;9;0-11496
1220986091;9;0-11624
1220991231;9;0-11752
1220996370;9;0-11880
1221001510;9;0-12008
1221011791;9;0-12264
1221022072;9;0-12520
1221032350;9;0-12776
1221042630;9;0-13032
1221052909;9;0-13288
