timestamp;event;payload
1220820082;9;0-7490
1220821367;9;0-7522
1220822651;9;0-7554
1220823936;9;0-7586
1220825222;9;0-7618
1220826507;9;0-7650
1220827792;9;0-7682
1220829077;9;0-7714
1220830362;9;0-7746
1220831647;9;0-7778
1220832932;9;0-7810
1220834217;9;0-7842
1220835502;9;0-7874
1220836787;9;0-7906
1220838072;9;0-7938
1220839357;9;0-7970
1220840642;9;0-8002
1220841926;9;0-8034
1220843212;9;0-8066
1220844497;9;0-8098
1220845781;9;0-8130
1220847067;9;0-8162
1220848352;9;0-8194
1220849636;9;0-8226
1220850922;9;0-8258
1220852207;9;0-8290
1220853492;9;0-8322
1220854776;9;0-8354
1220856062;9;0-8386
1220857347;9;0-8418
1220858632;9;0-8450
1220859917;9;0-8482
1220861202;9;0-8514
1220862487;9;0-8546
1220863772;9;0-8578
1220865057;9;0-8610
1220866341;9;0-8642
1220867627;9;0-8674
1220868912;9;0-8706
1220870197;9;0-8738
1220871481;9;0-8770
1220872766;9;0-8802
1220874052;9;0-8834
1220875337;9;0-8866
1220876621;9;0-8898
1220877907;9;0-8930
1220879192;9;0-8962
1220880477;9;0-8994
1220883047;9;0-9058
1220885617;9;0-9122
1220888188;9;0-9186
1220890758;9;0-9250
1220893328;9;0-9314
1220895898;9;0-9378
1220898468;9;0-9442
1220901037;9;0-9506
1220903608;9;0-9570
1220906178;9;0-9634
1220908749;9;0-9698
1220911319;9;0-9762
1220913888;9;0-9826
1220916458;9;0-9890
1220919028;9;0-9954
1220921598;9;0-10018
1220924168;9;0-10082
1220926737;9;0-10146
1220929307;9;0-10210
1220931877;9;0-10274
1220934447;9;0-10338
1220937018;9;0-10402
1220939588;9;0-10466
1220944728;9;0-10594
1220949868;9;0-10722
1220955008;9;0-10850
1220960149;9;0-10978
1220965289;9;0-11106
1220970430;9;0-11234
1220975570;9;0-11362
1220980709;9;0-11490
1220985850;9;0-11618
1220990989;9;0-11746
1220996130;9;0-11874
1221001269;9;0-12002
1221011550;9;0-12258
1221021831;9;0-12514
1221032110;9;0-12770
1221042389;9;0-13026
1221052669;9;0-13282
